SensorName,Timestamp,x,y,z,payload
Gyroscope,1638506238963,-0.0011984214652329683,0.0007989476434886456,0.001731053227558732,
Gyroscope,1638506238975,-0.0011984214652329683,-0.0013315794058144093,-0.0025300008710473776,
Gyroscope,1638506238985,-0.0022636849898844957,-0.0023968429304659367,0.0006657897029072046,
Gyroscope,1638506238998,-0.0011984214652329683,0.001864211168140173,0.0006657897029072046,
Gyroscope,1638506239010,-0.0011984214652329683,-0.00026631588116288185,-0.0003994738217443228,
Gyroscope,1638506239022,0.0009321055840700865,-0.0023968429304659367,-0.0003994738217443228,
Gyroscope,1638506239033,-0.00013315794058144093,-0.0023968429304659367,-0.0014647373463958502,
Gyroscope,1638506239044,-0.0011984214652329683,-0.003462106455117464,0.0006657897029072046,
Gyroscope,1638506239056,0.0009321055840700865,-0.00026631588116288185,-0.0025300008710473776,
Gyroscope,1638506239070,-0.0022636849898844957,0.0007989476434886456,-0.0014647373463958502,
Gyroscope,1638506239082,-0.0011984214652329683,-0.0023968429304659367,-0.0014647373463958502,
Gyroscope,1638506239095,-0.00013315794058144093,-0.0013315794058144093,-0.0014647373463958502,
Gyroscope,1638506239107,-0.004394211806356907,-0.003462106455117464,0.001731053227558732,
Gyroscope,1638506239118,0.0009321055840700865,-0.0045273699797689915,0.0006657897029072046,
Gyroscope,1638506239130,0.0009321055840700865,0.0007989476434886456,-0.0003994738217443228,
Gyroscope,1638506239142,-0.0011984214652329683,-0.0013315794058144093,0.003861580276861787,
Gyroscope,1638506239155,0.001997369108721614,-0.0013315794058144093,-0.0003994738217443228,
Gyroscope,1638506239168,0.001997369108721614,0.0007989476434886456,-0.0014647373463958502,
Gyroscope,1638506239179,-0.0011984214652329683,0.001864211168140173,0.001731053227558732,
Gyroscope,1638506239190,-0.003328948514536023,0.001864211168140173,0.001731053227558732,
Gyroscope,1638506239202,-0.0022636849898844957,0.0029294746927917004,-0.0003994738217443228,
Gyroscope,1638506239214,-0.0011984214652329683,-0.00026631588116288185,-0.0014647373463958502,
Gyroscope,1638506239227,0.0009321055840700865,0.0007989476434886456,-0.0014647373463958502,
Gyroscope,1638506239240,-0.0022636849898844957,-0.003462106455117464,-0.0003994738217443228,
Gyroscope,1638506239252,0.0030626326333731413,-0.003462106455117464,0.0006657897029072046,
Gyroscope,1638506239265,0.0009321055840700865,0.0007989476434886456,0.0006657897029072046,
Gyroscope,1638506239275,-0.0011984214652329683,-0.0045273699797689915,-0.0003994738217443228,
