SensorName,Timestamp,x,y,z,payload
Gyroscope,1638506553986,-0.0022636849898844957,0.001731053227558732,-0.0025300008710473776,
Gyroscope,1638506553999,-0.0022636849898844957,0.003861580276861787,-0.0014647373463958502,
Gyroscope,1638506554012,-0.00013315794058144093,-0.0057257916778326035,0.001731053227558732,
Gyroscope,1638506554024,0.0009321055840700865,0.0027963167522102594,0.0006657897029072046,
Gyroscope,1638506554034,-0.003328948514536023,0.0006657897029072046,0.0006657897029072046,
Gyroscope,1638506554047,-0.00013315794058144093,-0.0025300008710473776,-0.0003994738217443228,
Gyroscope,1638506554058,-0.0011984214652329683,0.001731053227558732,0.001731053227558732,
Gyroscope,1638506554071,-0.00013315794058144093,-0.0025300008710473776,-0.0014647373463958502,
Gyroscope,1638506554083,-0.0011984214652329683,0.001731053227558732,-0.0014647373463958502,
Gyroscope,1638506554094,0.001997369108721614,0.004926843568682671,0.001731053227558732,
Gyroscope,1638506554107,-0.0011984214652329683,-0.0014647373463958502,-0.0025300008710473776,
Gyroscope,1638506554119,0.004127896390855312,-0.0003994738217443228,-0.0014647373463958502,
Gyroscope,1638506554131,-0.00013315794058144093,0.0006657897029072046,-0.0003994738217443228,
Gyroscope,1638506554143,-0.0011984214652329683,-0.003595264395698905,0.001731053227558732,
Gyroscope,1638506554155,0.0009321055840700865,0.0006657897029072046,0.001731053227558732,
Gyroscope,1638506554167,0.001997369108721614,0.001731053227558732,-0.0014647373463958502,
Gyroscope,1638506554178,-0.00013315794058144093,-0.0014647373463958502,0.0006657897029072046,
Gyroscope,1638506554191,0.0009321055840700865,0.003861580276861787,-0.0003994738217443228,
Gyroscope,1638506554202,0.0009321055840700865,0.0006657897029072046,0.001731053227558732,
Gyroscope,1638506554214,0.001997369108721614,-0.0025300008710473776,0.001731053227558732,
Gyroscope,1638506554227,0.0030626326333731413,0.001731053227558732,0.0006657897029072046,
Gyroscope,1638506554238,-0.00013315794058144093,0.001731053227558732,-0.0014647373463958502,
Gyroscope,1638506554251,-0.0022636849898844957,0.0027963167522102594,-0.0014647373463958502,
Gyroscope,1638506554264,0.001997369108721614,0.0027963167522102594,0.0006657897029072046,
Gyroscope,1638506554274,0.0009321055840700865,0.0006657897029072046,-0.0003994738217443228,
Gyroscope,1638506554286,-0.003328948514536023,-0.0003994738217443228,-0.0003994738217443228,
Gyroscope,1638506554296,-0.004394211806356907,-0.003595264395698905,-0.0003994738217443228,
Gyroscope,1638506554309,0.004127896390855312,0.0006657897029072046,-0.0014647373463958502,
Gyroscope,1638506554321,0.0009321055840700865,0.0006657897029072046,0.0006657897029072046,
Gyroscope,1638506554334,-0.004394211806356907,-0.0003994738217443228,0.0006657897029072046,
Gyroscope,1638506554347,-0.0011984214652329683,0.0006657897029072046,-0.0003994738217443228,
Gyroscope,1638506554360,-0.00013315794058144093,-0.0003994738217443228,0.001731053227558732,
Gyroscope,1638506554371,-0.0011984214652329683,0.0006657897029072046,-0.0003994738217443228,
Gyroscope,1638506554384,-0.00013315794058144093,-0.0014647373463958502,0.0027963167522102594,
Gyroscope,1638506554397,-0.00013315794058144093,0.02197105996310711,-0.0025300008710473776,
Gyroscope,1638506554410,-0.0011984214652329683,-0.003595264395698905,-0.0003994738217443228,
Gyroscope,1638506554421,0.004127896390855312,0.001731053227558732,-0.0003994738217443228,
Gyroscope,1638506554434,-0.0022636849898844957,-0.0025300008710473776,0.001731053227558732,
Gyroscope,1638506554446,0.0009321055840700865,0.001731053227558732,0.001731053227558732,
Gyroscope,1638506554457,-0.0011984214652329683,0.0006657897029072046,-0.0014647373463958502,
Gyroscope,1638506554470,0.0009321055840700865,-0.0014647373463958502,0.001731053227558732,
Gyroscope,1638506554481,0.0009321055840700865,-0.003595264395698905,-0.0025300008710473776,
Gyroscope,1638506554502,-0.0011984214652329683,-0.0003994738217443228,0.001731053227558732,
Gyroscope,1638506554513,0.0009321055840700865,0.001731053227558732,-0.0014647373463958502,
Gyroscope,1638506554524,-0.00013315794058144093,-0.0014647373463958502,-0.0003994738217443228,
Gyroscope,1638506554537,-0.00013315794058144093,-0.0057257916778326035,-0.003595264395698905,
Gyroscope,1638506554548,0.0009321055840700865,0.0006657897029072046,-0.0025300008710473776,
Gyroscope,1638506554560,-0.00013315794058144093,0.001731053227558732,-0.0014647373463958502,
Gyroscope,1638506554574,0.0009321055840700865,0.0006657897029072046,0.0006657897029072046,
Gyroscope,1638506554586,-0.00013315794058144093,0.0006657897029072046,-0.0003994738217443228,
Gyroscope,1638506554600,0.001997369108721614,-0.0003994738217443228,-0.0014647373463958502,
Gyroscope,1638506554612,0.0009321055840700865,-0.0057257916778326035,0.0006657897029072046,
Gyroscope,1638506554622,0.00519315991550684,-0.0014647373463958502,0.0006657897029072046,
