SensorName,Timestamp,x,y,z,payload
Gyroscope,1638391522717,0.0006657897029072046,-0.001597895286977291,-0.0005326317623257637,
Gyroscope,1638391522728,-0.0003994738217443228,-0.0005326317623257637,0.0026631588116288185,
Gyroscope,1638391522739,-0.0003994738217443228,-0.007989476434886456,-0.001597895286977291,
Gyroscope,1638391522751,0.0027963167522102594,-0.0026631588116288185,0.001597895286977291,
Gyroscope,1638391522763,-0.0025300008710473776,-0.0005326317623257637,0.0026631588116288185,
Gyroscope,1638391522777,0.0006657897029072046,0.001597895286977291,0.0026631588116288185,
Gyroscope,1638391522788,0.001731053227558732,-0.001597895286977291,0.0005326317623257637,
Gyroscope,1638391522800,0.001731053227558732,0.001597895286977291,0.003728422336280346,
Gyroscope,1638391522813,-0.0014647373463958502,0.003728422336280346,-0.0026631588116288185,
Gyroscope,1638391522823,-0.0025300008710473776,-0.003728422336280346,-0.0005326317623257637,
Gyroscope,1638391522836,-0.0003994738217443228,0.0026631588116288185,-0.0005326317623257637,
Gyroscope,1638391522849,-0.003595264395698905,0.0005326317623257637,-0.001597895286977291,
Gyroscope,1638391522861,0.001731053227558732,0.0005326317623257637,0.0005326317623257637,
Gyroscope,1638391522873,-0.0025300008710473776,-0.0026631588116288185,-0.001597895286977291,
Gyroscope,1638391522885,-0.0014647373463958502,-0.003728422336280346,-0.001597895286977291,
Gyroscope,1638391522898,0.001731053227558732,-0.003728422336280346,-0.0026631588116288185,
Gyroscope,1638391522911,-0.007856318727135658,-0.001597895286977291,-0.001597895286977291,
Gyroscope,1638391522923,-0.0025300008710473776,-0.001597895286977291,0.0005326317623257637,
Gyroscope,1638391522937,0.001731053227558732,-0.0005326317623257637,0.0026631588116288185,
Gyroscope,1638391522948,-0.0003994738217443228,0.0026631588116288185,-0.0026631588116288185,
Gyroscope,1638391522959,0.001731053227558732,0.0005326317623257637,-0.0026631588116288185,
Gyroscope,1638391522971,0.0006657897029072046,-0.0005326317623257637,-0.0005326317623257637,
Gyroscope,1638391522983,-0.0003994738217443228,-0.003728422336280346,-0.0026631588116288185,
Gyroscope,1638391522996,-0.0025300008710473776,0.001597895286977291,-0.001597895286977291,
Gyroscope,1638391523008,0.001731053227558732,-0.001597895286977291,0.0026631588116288185,
Gyroscope,1638391523019,0.0006657897029072046,-0.001597895286977291,0.0026631588116288185,
Gyroscope,1638391523030,0.0027963167522102594,-0.0005326317623257637,0.0005326317623257637,
Gyroscope,1638391523043,0.0027963167522102594,0.0005326317623257637,0.0005326317623257637,
Gyroscope,1638391523055,0.001731053227558732,-0.0005326317623257637,-0.001597895286977291,
Gyroscope,1638391523068,-0.0014647373463958502,0.0026631588116288185,0.001597895286977291,
Gyroscope,1638391523081,0.0006657897029072046,0.001597895286977291,0.0005326317623257637,
Gyroscope,1638391523093,-0.0003994738217443228,0.0005326317623257637,0.0005326317623257637,
Gyroscope,1638391523104,-0.0014647373463958502,0.001597895286977291,-0.001597895286977291,
Gyroscope,1638391523116,-0.0014647373463958502,-0.01012000348418951,-0.0005326317623257637,
Gyroscope,1638391523129,-0.0057257916778326035,-0.0026631588116288185,-0.0005326317623257637,
Gyroscope,1638391523138,0.0006657897029072046,-0.001597895286977291,0.0026631588116288185,
Gyroscope,1638391523150,-0.00026631588116288185,-0.003462106455117464,0.0025300008710473776,
Gyroscope,1638391523160,-0.0013315794058144093,-0.0013315794058144093,0.0014647373463958502,
Gyroscope,1638391523172,-0.0013315794058144093,-0.0013315794058144093,-0.0006657897029072046,
Gyroscope,1638391523185,-0.0013315794058144093,0.005060001742094755,-0.0006657897029072046,
Gyroscope,1638391523202,-0.0023968429304659367,0.001864211168140173,-0.0006657897029072046,
Gyroscope,1638391523208,-0.0023968429304659367,0.0007989476434886456,-0.001731053227558732,
Gyroscope,1638391523218,-0.00026631588116288185,-0.0013315794058144093,0.0014647373463958502,
Gyroscope,1638391523230,0.001864211168140173,0.001864211168140173,0.0003994738217443228,
Gyroscope,1638391523241,0.0029294746927917004,0.0007989476434886456,0.0014647373463958502,
Gyroscope,1638391523252,-0.0013315794058144093,0.0007989476434886456,-0.001731053227558732,
Gyroscope,1638391523265,0.001864211168140173,-0.0013315794058144093,0.003595264395698905,
Gyroscope,1638391523278,0.001864211168140173,-0.00026631588116288185,0.0014647373463958502,
Gyroscope,1638391523289,-0.00026631588116288185,0.0007989476434886456,0.0014647373463958502,
Gyroscope,1638391523301,0.0007989476434886456,0.0029294746927917004,-0.001731053227558732,
Gyroscope,1638391523312,-0.003462106455117464,-0.0013315794058144093,0.0003994738217443228,
Gyroscope,1638391523324,-0.00026631588116288185,-0.0023968429304659367,-0.0027963167522102594,
Gyroscope,1638391523337,-0.00026631588116288185,-0.00026631588116288185,0.0025300008710473776,
Gyroscope,1638391523350,0.0029294746927917004,0.001864211168140173,-0.001731053227558732,
Gyroscope,1638391523360,0.001864211168140173,-0.00026631588116288185,0.0003994738217443228,
Gyroscope,1638391523372,-0.00026631588116288185,-0.0023968429304659367,-0.001731053227558732,
Gyroscope,1638391523384,-0.0013315794058144093,0.0007989476434886456,-0.001731053227558732,
Gyroscope,1638391523397,-0.00026631588116288185,0.0007989476434886456,-0.0006657897029072046,
Gyroscope,1638391523409,0.0007989476434886456,0.0029294746927917004,-0.0006657897029072046,
Gyroscope,1638391523420,0.001864211168140173,-0.0023968429304659367,-0.0006657897029072046,
Gyroscope,1638391523432,-0.0013315794058144093,-0.0013315794058144093,-0.001731053227558732,
Gyroscope,1638391523444,-0.0013315794058144093,-0.0013315794058144093,-0.001731053227558732,
Gyroscope,1638391523457,-0.00026631588116288185,-0.0013315794058144093,0.0014647373463958502,
Gyroscope,1638391523467,-0.00026631588116288185,-0.0013315794058144093,0.0003994738217443228,
Gyroscope,1638391523480,0.0029294746927917004,0.0029294746927917004,-0.0006657897029072046,
Gyroscope,1638391523492,-0.00026631588116288185,0.0029294746927917004,-0.0006657897029072046,
Gyroscope,1638391523504,0.0007989476434886456,-0.003462106455117464,0.0003994738217443228,
Gyroscope,1638391523517,0.0007989476434886456,-0.0023968429304659367,-0.001731053227558732,
Gyroscope,1638391523529,0.0029294746927917004,-0.0013315794058144093,-0.0006657897029072046,
Gyroscope,1638391523540,0.0029294746927917004,0.0007989476434886456,0.0003994738217443228,
Gyroscope,1638391523552,0.0007989476434886456,0.001864211168140173,0.0025300008710473776,
Gyroscope,1638391523564,-0.0045273699797689915,-0.00026631588116288185,0.0014647373463958502,
Gyroscope,1638391523577,0.0007989476434886456,-0.00026631588116288185,-0.0006657897029072046,
Gyroscope,1638391523589,0.0007989476434886456,-0.0013315794058144093,0.0003994738217443228,
Gyroscope,1638391523602,0.0007989476434886456,-0.00026631588116288185,0.0003994738217443228,
Gyroscope,1638391523613,-0.0013315794058144093,0.0007989476434886456,-0.0006657897029072046,
Gyroscope,1638391523624,0.001864211168140173,-0.00026631588116288185,0.0014647373463958502,
Gyroscope,1638391523636,0.0007989476434886456,-0.0045273699797689915,-0.0027963167522102594,
Gyroscope,1638391523648,-0.0013315794058144093,0.0007989476434886456,0.0014647373463958502,
Gyroscope,1638391523662,-0.00026631588116288185,0.0007989476434886456,-0.001731053227558732,
Gyroscope,1638391523673,0.0007989476434886456,0.0007989476434886456,-0.0006657897029072046,
Gyroscope,1638391523685,0.008255792781710625,-0.00026631588116288185,-0.0006657897029072046,
Gyroscope,1638391523699,0.006125265266746283,-0.003462106455117464,-0.0006657897029072046,
Gyroscope,1638391523711,-0.00026631588116288185,0.001864211168140173,0.0003994738217443228,
Gyroscope,1638391523723,-0.00026631588116288185,-0.00026631588116288185,-0.003861580276861787,
Gyroscope,1638391523734,-0.0013315794058144093,-0.0023968429304659367,0.0057257916778326035,
Gyroscope,1638391523747,0.009321056306362152,-0.008788423612713814,0.0003994738217443228,
Gyroscope,1638391523760,-0.011984214186668396,0.009321056306362152,0.0003994738217443228,
Gyroscope,1638391523772,0.00719052879139781,-0.0023968429304659367,0.0003994738217443228,
Gyroscope,1638391523782,-0.0023968429304659367,0.0029294746927917004,-0.001731053227558732,
Gyroscope,1638391523794,0.001864211168140173,-0.0023968429304659367,-0.001731053227558732,
Gyroscope,1638391523806,0.0007989476434886456,-0.00026631588116288185,0.0003994738217443228,
Gyroscope,1638391523818,0.0007989476434886456,-0.00026631588116288185,0.0014647373463958502,
Gyroscope,1638391523830,-0.00026631588116288185,0.0007989476434886456,0.0003994738217443228,
Gyroscope,1638391523844,0.0007989476434886456,-0.00026631588116288185,0.0003994738217443228,
Gyroscope,1638391523855,0.0007989476434886456,0.001864211168140173,0.0003994738217443228,
Gyroscope,1638391523868,0.001864211168140173,-0.0023968429304659367,-0.0006657897029072046,
Gyroscope,1638391523881,-0.00026631588116288185,0.006125265266746283,-0.0027963167522102594,
Gyroscope,1638391523891,-0.0023968429304659367,-0.0045273699797689915,-0.0006657897029072046,
Gyroscope,1638391523903,-0.0023968429304659367,-0.0013315794058144093,-0.0006657897029072046,
Gyroscope,1638391523916,-0.0023968429304659367,0.001864211168140173,0.0014647373463958502,
Gyroscope,1638391523928,0.003994738217443228,0.0007989476434886456,-0.001731053227558732,
Gyroscope,1638391523941,-0.00026631588116288185,0.001864211168140173,-0.001731053227558732,
Gyroscope,1638391523953,0.001864211168140173,-0.00026631588116288185,0.0014647373463958502,
Gyroscope,1638391523963,-0.00026631588116288185,-0.00026631588116288185,0.0003994738217443228,
Gyroscope,1638391523976,0.0007989476434886456,0.005060001742094755,0.0003994738217443228,
