SensorName,Timestamp,x,y,z,payload
Gyroscope,1638504984999,0,-0.003195790573954582,0.0026631588116288185,
Gyroscope,1638504985012,-0.0010652635246515274,0.0010652635246515274,0.0026631588116288185,
Gyroscope,1638504985024,0.0010652635246515274,-0.00426105409860611,0.001597895286977291,
Gyroscope,1638504985035,0.0010652635246515274,-0.0010652635246515274,0.0005326317623257637,
Gyroscope,1638504985048,0.003195790573954582,0.003195790573954582,-0.0005326317623257637,
Gyroscope,1638504985060,-0.0010652635246515274,-0.002130527049303055,0.0005326317623257637,
Gyroscope,1638504985072,0.002130527049303055,-0.0010652635246515274,0.0005326317623257637,
Gyroscope,1638504985083,0.0007989476434886456,0.0030626326333731413,-0.001597895286977291,
Gyroscope,1638504985095,-0.00026631588116288185,0.0009321055840700865,0.0005326317623257637,
Gyroscope,1638504985107,0.0007989476434886456,0.0030626326333731413,-0.001597895286977291,
Gyroscope,1638504985119,-0.00026631588116288185,0.0009321055840700865,-0.001597895286977291,
Gyroscope,1638504985132,-0.00026631588116288185,0.001997369108721614,-0.0005326317623257637,
Gyroscope,1638504985144,0.0007989476434886456,-0.003328948514536023,0.0005326317623257637,
Gyroscope,1638504985157,-0.00026631588116288185,0.0009321055840700865,-0.0005326317623257637,
Gyroscope,1638504985167,0.0029294746927917004,-0.003328948514536023,0.0005326317623257637,
Gyroscope,1638504985179,-0.0013315794058144093,-0.00013315794058144093,0.0005326317623257637,
Gyroscope,1638504985192,-0.00026631588116288185,-0.00013315794058144093,0.0005326317623257637,
Gyroscope,1638504985204,-0.0013315794058144093,-0.00013315794058144093,0.003728422336280346,
Gyroscope,1638504985214,0.001864211168140173,-0.0011984214652329683,0.0005326317623257637,
Gyroscope,1638504985227,-0.0045273699797689915,0.0030626326333731413,-0.001597895286977291,
Gyroscope,1638504985239,0.0007989476434886456,0.0030626326333731413,-0.0026631588116288185,
Gyroscope,1638504985252,0.0007989476434886456,-0.00013315794058144093,0.0005326317623257637,
Gyroscope,1638504985264,-0.0023968429304659367,-0.0022636849898844957,-0.0005326317623257637,
Gyroscope,1638504985277,-0.0013315794058144093,-0.0022636849898844957,0.0005326317623257637,
Gyroscope,1638504985290,0.001864211168140173,-0.0011984214652329683,0.001597895286977291,
Gyroscope,1638504985302,-0.00026631588116288185,-0.003328948514536023,-0.0026631588116288185,
Gyroscope,1638504985314,-0.003462106455117464,-0.0011984214652329683,-0.0026631588116288185,
Gyroscope,1638504985326,-0.0013315794058144093,-0.0011984214652329683,0.001597895286977291,
Gyroscope,1638504985337,-0.00026631588116288185,-0.003328948514536023,0.001597895286977291,
Gyroscope,1638504985350,-0.00026631588116288185,0.0030626326333731413,0.001597895286977291,
Gyroscope,1638504985361,-0.00026631588116288185,0.001997369108721614,0.003728422336280346,
Gyroscope,1638504985374,-0.0023968429304659367,0.001997369108721614,-0.001597895286977291,
Gyroscope,1638504985386,-0.0013315794058144093,-0.00013315794058144093,0.0005326317623257637,
Gyroscope,1638504985397,0.0007989476434886456,-0.0022636849898844957,0.0005326317623257637,
Gyroscope,1638504985409,0.0007989476434886456,-0.0022636849898844957,0.0005326317623257637,
