SensorName,Timestamp,x,y,z,payload
Gyroscope,1638506920267,-0.001864211168140173,0.0003994738217443228,-0.0014647373463958502,
Gyroscope,1638506920281,0.0045273699797689915,-0.0006657897029072046,0.0006657897029072046,
Gyroscope,1638506920292,0.00026631588116288185,0.0003994738217443228,0.0027963167522102594,
Gyroscope,1638506920304,0.0013315794058144093,-0.0006657897029072046,0.0006657897029072046,
Gyroscope,1638506920315,-0.001864211168140173,0.003595264395698905,-0.0003994738217443228,
Gyroscope,1638506920330,-0.0007989476434886456,-0.001731053227558732,-0.0014647373463958502,
Gyroscope,1638506920341,-0.0007989476434886456,0.0003994738217443228,0.0006657897029072046,
Gyroscope,1638506920353,0.00026631588116288185,-0.001731053227558732,-0.0003994738217443228,
Gyroscope,1638506920366,-0.0007989476434886456,0.0003994738217443228,-0.0003994738217443228,
Gyroscope,1638506920378,0.0013315794058144093,0.0003994738217443228,0.0027963167522102594,
Gyroscope,1638506920390,0.00026631588116288185,-0.0006657897029072046,-0.0014647373463958502,
Gyroscope,1638506920403,0.0013315794058144093,0.0025300008710473776,-0.0003994738217443228,
Gyroscope,1638506920416,-0.0007989476434886456,-0.0006657897029072046,-0.0025300008710473776,
Gyroscope,1638506920427,-0.001864211168140173,0.0025300008710473776,0.0006657897029072046,
Gyroscope,1638506920440,-0.0007989476434886456,-0.0006657897029072046,0.0027963167522102594,
Gyroscope,1638506920453,-0.0007989476434886456,0.0025300008710473776,0.001731053227558732,
Gyroscope,1638506920465,0.0013315794058144093,0.020639481022953987,-0.004660528153181076,
Gyroscope,1638506920478,0.0045273699797689915,-0.012383688241243362,-0.0014647373463958502,
Gyroscope,1638506920487,-0.0029294746927917004,0.0025300008710473776,-0.0014647373463958502,
Gyroscope,1638506920501,0.0013315794058144093,-0.0027963167522102594,-0.0003994738217443228,
Gyroscope,1638506920513,-0.0007989476434886456,-0.005992107093334198,0.001731053227558732,
Gyroscope,1638506920525,0.0013315794058144093,-0.001731053227558732,-0.0003994738217443228,
Gyroscope,1638506920536,-0.0007989476434886456,-0.0006657897029072046,0.0027963167522102594,
Gyroscope,1638506920547,-0.003994738217443228,0.0003994738217443228,0.001731053227558732,
Gyroscope,1638506920569,0.00026631588116288185,0.0014647373463958502,0.001731053227558732,
Gyroscope,1638506920574,0.00026631588116288185,0.0014647373463958502,0.001731053227558732,
Gyroscope,1638506920589,0.00026631588116288185,-0.0006657897029072046,-0.0025300008710473776,
Gyroscope,1638506920600,-0.001864211168140173,-0.0006657897029072046,0.0006657897029072046,
Gyroscope,1638506920618,-0.0007989476434886456,-0.0006657897029072046,0.0006657897029072046,
Gyroscope,1638506920629,0.0013315794058144093,0.0003994738217443228,-0.0014647373463958502,
Gyroscope,1638506920643,-0.0007989476434886456,0.0025300008710473776,-0.0003994738217443228,
Gyroscope,1638506920653,0.0013315794058144093,-0.0006657897029072046,0.0027963167522102594,
Gyroscope,1638506920666,-0.0007989476434886456,-0.0027963167522102594,-0.0003994738217443228,
Gyroscope,1638506920679,0.0023968429304659367,0.0025300008710473776,-0.0014647373463958502,
Gyroscope,1638506920690,-0.0029294746927917004,-0.0027963167522102594,0.003861580276861787,
Gyroscope,1638506920703,0.00026631588116288185,-0.001731053227558732,0.0027963167522102594,
Gyroscope,1638506920716,-0.0029294746927917004,0.0014647373463958502,0.0006657897029072046,
Gyroscope,1638506920729,-0.0029294746927917004,0.003595264395698905,-0.0003994738217443228,
Gyroscope,1638506920741,0.0013315794058144093,0.0003994738217443228,-0.0003994738217443228,
Gyroscope,1638506920753,0.003462106455117464,0.0014647373463958502,0.0006657897029072046,
Gyroscope,1638506920766,-0.0007989476434886456,-0.001731053227558732,-0.0003994738217443228,
Gyroscope,1638506920779,0.0013315794058144093,-0.0006657897029072046,-0.0014647373463958502,
Gyroscope,1638506920790,0.003462106455117464,-0.0027963167522102594,0.001731053227558732,
