SensorName,Timestamp,x,y,z,payload
Gyroscope,1638391209292,-0.003994738217443228,0.0014647373463958502,-0.7251781225204468,
Gyroscope,1638391209305,-0.003994738217443228,0.004660528153181076,-0.7763108015060425,
Gyroscope,1638391209316,0.0013315794058144093,0.003595264395698905,-0.8349002599716187,
Gyroscope,1638391209330,0.00026631588116288185,0.003595264395698905,-0.912664532661438,
Gyroscope,1638391209342,0.009853687137365341,0.006791055202484131,-0.9659277200698853,
Gyroscope,1638391209354,0.0013315794058144093,0.0025300008710473776,-0.9265129566192627,
Gyroscope,1638391209367,0.0013315794058144093,-0.003861580276861787,-0.7752455472946167,
Gyroscope,1638391209379,-0.003994738217443228,-0.0006657897029072046,-0.6218475699424744,
Gyroscope,1638391209392,-0.001864211168140173,0.0025300008710473776,-0.5291696786880493,
Gyroscope,1638391209404,0.00026631588116288185,0.0003994738217443228,-0.48123279213905334,
Gyroscope,1638391209416,-0.001864211168140173,0.0014647373463958502,-0.43010014295578003,
Gyroscope,1638391209428,0.00026631588116288185,0.0003994738217443228,-0.38109803199768066,
Gyroscope,1638391209440,-0.0007989476434886456,0.0014647373463958502,-0.3459443151950836,
Gyroscope,1638391209452,0.00026631588116288185,-0.003861580276861787,-0.3384874761104584,
Gyroscope,1638391209464,-0.0007989476434886456,0.0014647373463958502,-0.34381380677223206,
Gyroscope,1638391209476,0.003462106455117464,-0.001731053227558732,-0.33955276012420654,
Gyroscope,1638391209488,-0.0029294746927917004,-0.0006657897029072046,-0.3459443151950836,
Gyroscope,1638391209499,-0.0029294746927917004,0.0003994738217443228,-0.34381380677223206,
Gyroscope,1638391209512,0.0013315794058144093,0.0014647373463958502,-0.3150516748428345,
Gyroscope,1638391209524,0.00026631588116288185,0.004660528153181076,-0.21385164558887482,
Gyroscope,1638391209538,-0.001864211168140173,-0.001731053227558732,-0.0029294746927917004,
Gyroscope,1638391209549,-0.0029294746927917004,0.0003994738217443228,0.0013315794058144093,
Gyroscope,1638391209561,0.00026631588116288185,-0.001731053227558732,0.0013315794058144093,
Gyroscope,1638391209573,0.0013315794058144093,-0.0027963167522102594,-0.001864211168140173,
