SensorName,Timestamp,x,y,z,payload
Gyroscope,1638503807417,0.0027963167522102594,-0.001731053227558732,0.00026631588116288185,
Gyroscope,1638503807430,0.0006657897029072046,0.0003994738217443228,0.003462106455117464,
Gyroscope,1638503807443,-0.0014647373463958502,0.0025300008710473776,-0.0007989476434886456,
Gyroscope,1638503807454,-0.0014647373463958502,-0.003861580276861787,0.00026631588116288185,
Gyroscope,1638503807467,-0.0014647373463958502,0.0003994738217443228,0.00026631588116288185,
Gyroscope,1638503807479,-0.0003994738217443228,-0.005992107093334198,0.0013315794058144093,
Gyroscope,1638503807492,0.001731053227558732,0.0003994738217443228,0.0023968429304659367,
Gyroscope,1638503807504,0.0027963167522102594,-0.0006657897029072046,0.0023968429304659367,
Gyroscope,1638503807517,-0.0003994738217443228,-0.0006657897029072046,0.00026631588116288185,
Gyroscope,1638503807530,-0.0003994738217443228,0.003595264395698905,-0.0029294746927917004,
Gyroscope,1638503807541,0.0027963167522102594,0.004660528153181076,0.0013315794058144093,
Gyroscope,1638503807552,0.0027963167522102594,0.0003994738217443228,0.00026631588116288185,
Gyroscope,1638503807564,-0.0003994738217443228,0.0003994738217443228,-0.0007989476434886456,
Gyroscope,1638503807576,-0.003595264395698905,0.0003994738217443228,0.0013315794058144093,
Gyroscope,1638503807589,0.001731053227558732,-0.0027963167522102594,0.0013315794058144093,
Gyroscope,1638503807601,-0.0014647373463958502,-0.0027963167522102594,0.0023968429304659367,
Gyroscope,1638503807612,-0.0003994738217443228,-0.001731053227558732,0.00026631588116288185,
Gyroscope,1638503807624,-0.003595264395698905,0.0014647373463958502,0.00026631588116288185,
Gyroscope,1638503807634,-0.0025300008710473776,-0.001731053227558732,-0.0007989476434886456,
Gyroscope,1638503807646,-0.0003994738217443228,0.0025300008710473776,0.00026631588116288185,
Gyroscope,1638503807659,-0.0003994738217443228,-0.001731053227558732,0.0013315794058144093,
Gyroscope,1638503807672,0.0006657897029072046,0.0014647373463958502,0.00026631588116288185,
Gyroscope,1638503807684,0.001731053227558732,-0.0006657897029072046,-0.001864211168140173,
Gyroscope,1638503807695,-0.0003994738217443228,0.0025300008710473776,-0.001864211168140173,
Gyroscope,1638503807706,-0.0003994738217443228,0.003595264395698905,-0.0029294746927917004,
Gyroscope,1638503807719,0.001731053227558732,0.0003994738217443228,0.0023968429304659367,
Gyroscope,1638503807732,0.001731053227558732,0.0003994738217443228,0.0023968429304659367,
Gyroscope,1638503807744,-0.0003994738217443228,-0.001731053227558732,0.0013315794058144093,
Gyroscope,1638503807754,-0.0003994738217443228,0.0025300008710473776,0.0013315794058144093,
Gyroscope,1638503807766,0.0027963167522102594,-0.0006657897029072046,0.0013315794058144093,
Gyroscope,1638503807779,-0.0003994738217443228,0.0003994738217443228,0.0013315794058144093,
Gyroscope,1638503807792,0.001731053227558732,-0.0006657897029072046,0.0013315794058144093,
Gyroscope,1638503807803,-0.004660528153181076,0.0014647373463958502,0.00026631588116288185,
Gyroscope,1638503807814,0.0006657897029072046,0.0057257916778326035,0.0013315794058144093,
Gyroscope,1638503807826,0.001731053227558732,-0.0006657897029072046,0.00026631588116288185,
Gyroscope,1638503807838,-0.0003994738217443228,0.0003994738217443228,-0.001864211168140173,
Gyroscope,1638503807852,-0.0003994738217443228,0.0014647373463958502,-0.0007989476434886456,
Gyroscope,1638503807863,0.0027963167522102594,0.01105210930109024,-0.0007989476434886456,
Gyroscope,1638503807874,-0.0014647373463958502,0.0025300008710473776,0.0013315794058144093,
Gyroscope,1638503807886,-0.0014647373463958502,-0.003861580276861787,-0.0007989476434886456,
Gyroscope,1638503807898,-0.0014647373463958502,-0.001731053227558732,0.00026631588116288185,
Gyroscope,1638503807911,-0.0025300008710473776,-0.0027963167522102594,-0.0007989476434886456,
Gyroscope,1638503807921,-0.0025300008710473776,-0.001731053227558732,0.00026631588116288185,
Gyroscope,1638503807934,-0.0003994738217443228,-0.003861580276861787,0.00026631588116288185,
Gyroscope,1638503807946,-0.0014647373463958502,-0.001731053227558732,-0.001864211168140173,
Gyroscope,1638503807958,-0.0003994738217443228,0.0003994738217443228,-0.0029294746927917004,
Gyroscope,1638503807977,0.001731053227558732,0.0003994738217443228,0.00026631588116288185,
Gyroscope,1638503807987,0.0006657897029072046,0.0057257916778326035,0.0045273699797689915,
Gyroscope,1638503807999,0.0006657897029072046,0.0014647373463958502,0.0013315794058144093,
Gyroscope,1638503808011,0.0006657897029072046,-0.001731053227558732,-0.0029294746927917004,
Gyroscope,1638503808022,-0.0003994738217443228,-0.0006657897029072046,0.00026631588116288185,
Gyroscope,1638503808037,0.0027963167522102594,0.003595264395698905,-0.003994738217443228,
Gyroscope,1638503808049,0.003861580276861787,-0.0006657897029072046,0.00026631588116288185,
Gyroscope,1638503808061,-0.0003994738217443228,0.0014647373463958502,0.0013315794058144093,
Gyroscope,1638503808074,-0.0025300008710473776,-0.001731053227558732,0.0013315794058144093,
Gyroscope,1638503808086,-0.0014647373463958502,0.0025300008710473776,0.003462106455117464,
Gyroscope,1638503808096,-0.0003994738217443228,-0.0027963167522102594,0.0013315794058144093,
Gyroscope,1638503808109,-0.0014647373463958502,0.0014647373463958502,0.00026631588116288185,
Gyroscope,1638503808121,-0.0003994738217443228,0.0014647373463958502,0.0013315794058144093,
Gyroscope,1638503808134,-0.0014647373463958502,0.0003994738217443228,-0.001864211168140173,
Gyroscope,1638503808147,-0.0003994738217443228,-0.0006657897029072046,0.00026631588116288185,
Gyroscope,1638503808158,0.001731053227558732,-0.001731053227558732,-0.0007989476434886456,
Gyroscope,1638503808170,-0.0003994738217443228,-0.0006657897029072046,0.00026631588116288185,
Gyroscope,1638503808183,0.0006657897029072046,-0.0006657897029072046,-0.0007989476434886456,
Gyroscope,1638503808195,-0.0014647373463958502,-0.0006657897029072046,-0.001864211168140173,
Gyroscope,1638503808206,-0.0014647373463958502,0.0003994738217443228,-0.0007989476434886456,
Gyroscope,1638503808218,-0.0014647373463958502,-0.0006657897029072046,0.00026631588116288185,
Gyroscope,1638503808230,-0.0003994738217443228,0.0003994738217443228,-0.001864211168140173,
Gyroscope,1638503808243,-0.0014647373463958502,0.0003994738217443228,0.0023968429304659367,
Gyroscope,1638503808253,-0.0014647373463958502,0.0003994738217443228,0.0023968429304659367,
Gyroscope,1638503808265,0.0006657897029072046,-0.0006657897029072046,0.0023968429304659367,
Gyroscope,1638503808278,-0.0003994738217443228,-0.0027963167522102594,-0.0029294746927917004,
Gyroscope,1638503808290,-0.0014647373463958502,0.0003994738217443228,-0.0007989476434886456,
Gyroscope,1638503808303,-0.0014647373463958502,-0.0006657897029072046,-0.0007989476434886456,
Gyroscope,1638503808313,0.001731053227558732,0.0003994738217443228,0.00026631588116288185,
Gyroscope,1638503808326,0.0006657897029072046,0.0025300008710473776,-0.0007989476434886456,
Gyroscope,1638503808338,-0.0003994738217443228,-0.0006657897029072046,-0.0007989476434886456,
