SensorName,Timestamp,x,y,z,payload
Gyroscope,1638507077411,-0.0023968429304659367,-0.003861580276861787,-0.0005326317623257637,
Gyroscope,1638507077423,-0.0023968429304659367,-0.0006657897029072046,-0.0005326317623257637,
Gyroscope,1638507077436,0.003994738217443228,0.0003994738217443228,-0.0005326317623257637,
Gyroscope,1638507077448,0.0007989476434886456,-0.0006657897029072046,0.0005326317623257637,
Gyroscope,1638507077458,0.0007989476434886456,0.0003994738217443228,-0.003728422336280346,
Gyroscope,1638507077470,0.001864211168140173,-0.0006657897029072046,-0.0005326317623257637,
Gyroscope,1638507077483,0.0007989476434886456,0.0025300008710473776,0.001597895286977291,
Gyroscope,1638507077493,-0.0013315794058144093,-0.0006657897029072046,-0.0005326317623257637,
Gyroscope,1638507077505,0.0007989476434886456,0.0003994738217443228,0.001597895286977291,
Gyroscope,1638507077519,-0.006657897029072046,0.0014647373463958502,-0.0026631588116288185,
Gyroscope,1638507077531,-0.00026631588116288185,0.0025300008710473776,-0.004793685860931873,
Gyroscope,1638507077542,0.0029294746927917004,0.0025300008710473776,-0.0005326317623257637,
Gyroscope,1638507077555,0.005060001742094755,-0.001731053227558732,0.001597895286977291,
Gyroscope,1638507077568,0.0007989476434886456,-0.005992107093334198,-0.0005326317623257637,
Gyroscope,1638507077580,-0.0013315794058144093,-0.003861580276861787,-0.0005326317623257637,
Gyroscope,1638507077594,-0.00026631588116288185,0.0025300008710473776,0.0005326317623257637,
Gyroscope,1638507077605,0.0007989476434886456,0.0003994738217443228,-0.0005326317623257637,
Gyroscope,1638507077620,-0.00026631588116288185,-0.0006657897029072046,-0.0026631588116288185,
Gyroscope,1638507077631,0.0007989476434886456,0.0014647373463958502,-0.0005326317623257637,
Gyroscope,1638507077642,0.003994738217443228,-0.0006657897029072046,0.0005326317623257637,
Gyroscope,1638507077655,0.0007989476434886456,-0.0027963167522102594,0.001597895286977291,
Gyroscope,1638507077666,-0.00026631588116288185,0.0003994738217443228,0.003728422336280346,
Gyroscope,1638507077679,0.001864211168140173,0.0003994738217443228,0.001597895286977291,
Gyroscope,1638507077690,0.0007989476434886456,-0.0006657897029072046,-0.0026631588116288185,
Gyroscope,1638507077701,-0.00026631588116288185,-0.0006657897029072046,-0.001597895286977291,
Gyroscope,1638507077712,-0.0045273699797689915,0.0003994738217443228,-0.0026631588116288185,
Gyroscope,1638507077724,-0.0013315794058144093,-0.0027963167522102594,-0.0005326317623257637,
Gyroscope,1638507077737,0.001864211168140173,-0.0006657897029072046,0.0026631588116288185,
Gyroscope,1638507077747,0.001864211168140173,-0.001731053227558732,0.001597895286977291,
