SensorName,Timestamp,x,y,z,payload
Gyroscope,1638504052195,0.001731053227558732,0.003195790573954582,-0.0007989476434886456,
Gyroscope,1638504052208,0.003861580276861787,-0.003195790573954582,0.00026631588116288185,
Gyroscope,1638504052220,0.0006657897029072046,0,-0.0007989476434886456,
Gyroscope,1638504052232,0.0006657897029072046,-0.002130527049303055,0.00026631588116288185,
Gyroscope,1638504052245,0.0027963167522102594,0.0010652635246515274,0.00026631588116288185,
Gyroscope,1638504052255,0.0006657897029072046,-0.0010652635246515274,-0.0007989476434886456,
Gyroscope,1638504052267,-0.0003994738217443228,0.003195790573954582,-0.0029294746927917004,
Gyroscope,1638504052280,-0.0014647373463958502,-0.002130527049303055,0.0023968429304659367,
Gyroscope,1638504052292,-0.0025300008710473776,-0.00852210819721222,0.00026631588116288185,
Gyroscope,1638504052305,-0.0003994738217443228,0.0010652635246515274,0.0013315794058144093,
Gyroscope,1638504052317,0.0006657897029072046,-0.00426105409860611,-0.0007989476434886456,
Gyroscope,1638504052330,-0.0014647373463958502,0.0010652635246515274,0.0013315794058144093,
Gyroscope,1638504052341,-0.0014647373463958502,-0.003195790573954582,-0.0029294746927917004,
Gyroscope,1638504052354,0.0027963167522102594,-0.003195790573954582,-0.0007989476434886456,
Gyroscope,1638504052366,-0.0014647373463958502,0.003195790573954582,-0.0007989476434886456,
Gyroscope,1638504052376,0.0006657897029072046,-0.002130527049303055,0.0045273699797689915,
Gyroscope,1638504052390,-0.0014647373463958502,0,0.0045273699797689915,
Gyroscope,1638504052402,-0.0014647373463958502,0,-0.0007989476434886456,
Gyroscope,1638504052414,-0.0014647373463958502,0.002130527049303055,-0.0029294746927917004,
Gyroscope,1638504052427,0.0006657897029072046,0.00426105409860611,-0.0007989476434886456,
Gyroscope,1638504052439,-0.0025300008710473776,0.0010652635246515274,0.0013315794058144093,
Gyroscope,1638504052451,0.0006657897029072046,0,-0.0007989476434886456,
Gyroscope,1638504052463,0.001731053227558732,-0.002130527049303055,0.00026631588116288185,
Gyroscope,1638504052476,-0.0003994738217443228,-0.002130527049303055,0.00026631588116288185,
Gyroscope,1638504052489,0.0027963167522102594,0.00426105409860611,0.003462106455117464,
Gyroscope,1638504052500,-0.0014647373463958502,0,-0.0029294746927917004,
Gyroscope,1638504052512,0.0006657897029072046,0.003195790573954582,0.0023968429304659367,
Gyroscope,1638504052524,0.0027963167522102594,0.0010652635246515274,-0.0007989476434886456,
Gyroscope,1638504052536,0.001731053227558732,-0.003195790573954582,0.0023968429304659367,
Gyroscope,1638504052549,-0.0003994738217443228,0.0010652635246515274,0.0013315794058144093,
Gyroscope,1638504052561,0.003861580276861787,0,0.003462106455117464,
Gyroscope,1638504052572,-0.003595264395698905,0.002130527049303055,-0.0007989476434886456,
Gyroscope,1638504052583,0.0027963167522102594,-0.021305270493030548,-0.0029294746927917004,
Gyroscope,1638504052596,0.0006657897029072046,0.003195790573954582,-0.0007989476434886456,
Gyroscope,1638504052609,0.0027963167522102594,-0.0010652635246515274,0.0013315794058144093,
Gyroscope,1638504052620,-0.0025300008710473776,-0.002130527049303055,0.0013315794058144093,
Gyroscope,1638504052633,0.0027963167522102594,-0.0010652635246515274,0.00026631588116288185,
Gyroscope,1638504052646,0.0006657897029072046,0.0010652635246515274,0.00026631588116288185,
Gyroscope,1638504052659,-0.0014647373463958502,-0.00426105409860611,0.003462106455117464,
Gyroscope,1638504052671,-0.0003994738217443228,0.0010652635246515274,-0.001864211168140173,
Gyroscope,1638504052686,-0.0003994738217443228,-0.002130527049303055,0.0023968429304659367,
Gyroscope,1638504052696,0.0006657897029072046,0,0.0013315794058144093,
Gyroscope,1638504052707,-0.004660528153181076,0.00426105409860611,0.00026631588116288185,
Gyroscope,1638504052721,0.001731053227558732,0.0010652635246515274,0.0023968429304659367,
Gyroscope,1638504052732,0.004926843568682671,-0.002130527049303055,0.0013315794058144093,
Gyroscope,1638504052744,-0.003595264395698905,0.005326317623257637,-0.001864211168140173,
Gyroscope,1638504052756,0.0006657897029072046,0.0010652635246515274,-0.001864211168140173,
Gyroscope,1638504052768,-0.0003994738217443228,0.0010652635246515274,-0.0007989476434886456,
Gyroscope,1638504052780,-0.0014647373463958502,0,0.0013315794058144093,
Gyroscope,1638504052791,-0.0025300008710473776,-0.003195790573954582,0.0013315794058144093,
Gyroscope,1638504052804,0.0006657897029072046,0.002130527049303055,-0.0007989476434886456,
Gyroscope,1638504052814,0.001731053227558732,0,-0.0007989476434886456,
Gyroscope,1638504052826,0.004926843568682671,0.002130527049303055,0.00026631588116288185,
Gyroscope,1638504052839,-0.0014647373463958502,0.0010652635246515274,0.0013315794058144093,
Gyroscope,1638504052852,-0.0014647373463958502,0,-0.0007989476434886456,
Gyroscope,1638504052864,-0.0003994738217443228,0.003195790573954582,-0.0007989476434886456,
Gyroscope,1638504052874,-0.003595264395698905,0.003195790573954582,0.0023968429304659367,
Gyroscope,1638504052886,0.001731053227558732,0.002130527049303055,-0.0007989476434886456,
Gyroscope,1638504052898,-0.0003994738217443228,0.003195790573954582,0.00026631588116288185,
Gyroscope,1638504052912,-0.0025300008710473776,-0.0010652635246515274,-0.001864211168140173,
Gyroscope,1638504052923,-0.0003994738217443228,0.002130527049303055,0.0013315794058144093,
Gyroscope,1638504052936,0.0006657897029072046,0.002130527049303055,0.00026631588116288185,
Gyroscope,1638504052949,-0.0025300008710473776,0.0010652635246515274,0.0013315794058144093,
Gyroscope,1638504052961,-0.0003994738217443228,-0.0010652635246515274,0.0013315794058144093,
