SensorName,Timestamp,x,y,z,payload
Accelerometer,1637611238299,0.08084739744663239,-0.23056480288505554,9.819067001342773,
Accelerometer,1637611238300,0.08084739744663239,-0.24972863495349884,9.753190994262695,
Accelerometer,1637611238311,0.07126548886299133,-0.2257738560438156,9.860987663269043,
Accelerometer,1637611238324,0.04012426733970642,-0.1916382908821106,9.832840919494629,
Accelerometer,1637611238334,0.0736609622836113,-0.23954784870147705,9.851405143737793,
Accelerometer,1637611238345,0.08803384006023407,-0.2491297721862793,9.786128997802734,
Accelerometer,1637611238359,0.035333309322595596,-0.2491297721862793,9.832840919494629,
Accelerometer,1637611238370,0.08803384006023407,-0.21559306979179382,9.814275741577148,
Accelerometer,1637611238386,0.04012426733970642,-0.20601116120815277,9.828049659729004,
Accelerometer,1637611238395,0.08803384006023407,-0.23954784870147705,9.809484481811523,
Accelerometer,1637611238408,0.06887000799179077,-0.1916382908821106,9.832840919494629,
Accelerometer,1637611238420,0.09761574864387512,-0.21559306979179382,9.795111656188965,
Accelerometer,1637611238432,0.08803384006023407,-0.25871169567108154,9.743609428405762,
Accelerometer,1637611238447,0.06887000799179077,-0.23475690186023712,9.78133773803711,
Accelerometer,1637611238461,0.035333309322595596,-0.229965940117836,9.823258399963379,
Accelerometer,1637611238473,0.05928809568285942,-0.21559306979179382,9.832840919494629,
Accelerometer,1637611238483,0.09761574864387512,-0.24433881044387817,9.804693222045898,
Accelerometer,1637611238492,0.025751395151019096,-0.18684732913970947,9.879552841186523,
Accelerometer,1637611238503,0.04970617964863777,-0.20601116120815277,9.823258399963379,
Accelerometer,1637611238516,0.06407905369997025,-0.21559306979179382,9.842422485351562,
Accelerometer,1637611238529,0.0736609622836113,-0.22038403153419495,9.814275741577148,
Accelerometer,1637611238540,0.07845192402601242,-0.24433881044387817,9.842422485351562,
Accelerometer,1637611238552,0.08324287831783295,-0.2491297721862793,9.860987663269043,
Accelerometer,1637611238567,0.05928809568285942,-0.21559306979179382,9.851405143737793,
Accelerometer,1637611238577,0.08324287831783295,-0.23954784870147705,9.851405143737793,
Accelerometer,1637611238590,0.08803384006023407,-0.20601116120815277,9.832840919494629,
Accelerometer,1637611238602,0.10719766467809677,-0.23954784870147705,9.78133773803711,
Accelerometer,1637611238617,0.07845192402601242,-0.20122019946575165,9.814275741577148,
Accelerometer,1637611238629,0.054497137665748596,-0.22517497837543488,9.79990291595459,
Accelerometer,1637611238642,0.08324287831783295,-0.22517497837543488,9.828049659729004,
Accelerometer,1637611238655,0.0736609622836113,-0.2539207339286804,9.771756172180176,
Accelerometer,1637611238665,0.0736609622836113,-0.21559306979179382,9.860987663269043,
Accelerometer,1637611238679,0.06407905369997025,-0.2491297721862793,9.804693222045898,
Accelerometer,1637611238689,0.035333309322595596,-0.20601116120815277,9.875360488891602,
Accelerometer,1637611238702,0.03054235130548477,-0.1916382908821106,9.875360488891602,
Accelerometer,1637611238714,0.07845192402601242,-0.23954784870147705,9.78133773803711,
Accelerometer,1637611238727,0.03054235130548477,-0.1916382908821106,9.776546478271484,
Accelerometer,1637611238741,0.08324287831783295,-0.2730845510959625,9.762772560119629,
Accelerometer,1637611238753,0.025751395151019096,-0.24433881044387817,9.814275741577148,
Accelerometer,1637611238763,0.06887000799179077,-0.23954784870147705,9.837631225585938,
Accelerometer,1637611238775,0.08324287831783295,-0.22517497837543488,9.715461730957031,
Accelerometer,1637611238789,0.06887000799179077,-0.2635026276111603,9.99213981628418,
Accelerometer,1637611238800,0.0928247943520546,-0.2491297721862793,9.814275741577148,
Accelerometer,1637611238811,0.08803384006023407,-0.2539207339286804,9.856196403503418,
Accelerometer,1637611238824,0.04491522163152695,-0.22517497837543488,9.78133773803711,
Accelerometer,1637611238836,0.06887000799179077,-0.229965940117836,9.847213745117188,
Accelerometer,1637611238848,0.08803384006023407,-0.23475690186023712,9.809484481811523,
Accelerometer,1637611238861,0.05928809568285942,-0.22517497837543488,9.856196403503418,
Accelerometer,1637611238871,0.04970617964863777,-0.2108021080493927,9.79990291595459,
Accelerometer,1637611238884,0.08324287831783295,-0.20122019946575165,9.814275741577148,
Accelerometer,1637611238904,0.0736609622836113,-0.23475690186023712,9.884343147277832,
Accelerometer,1637611238912,0.05928809568285942,-0.229965940117836,9.795111656188965,
Accelerometer,1637611238921,0.054497137665748596,-0.20122019946575165,9.823258399963379,
Accelerometer,1637611238933,0.06407905369997025,-0.229965940117836,9.804693222045898,
Accelerometer,1637611238945,0.06887000799179077,-0.18205636739730835,9.893925666809082,
Accelerometer,1637611238957,0.04970617964863777,-0.2730845510959625,9.771756172180176,
Accelerometer,1637611238970,0.035333309322595596,-0.22517497837543488,9.847213745117188,
Accelerometer,1637611238982,0.06407905369997025,-0.1916382908821106,9.814275741577148,
