,SensorName,Timestamp,x,y,z,payload
0,Accelerometer,1635536363602,-0.05030504986643791,-0.17726540565490723,9.793913841247559,
0,Accelerometer,1635536363626,-0.05030504986643791,-0.1341467946767807,9.802897453308105,
0,Accelerometer,1635536363650,-0.09342366456985474,-0.1341467946767807,9.756185531616211,
0,Accelerometer,1635536363674,-0.011378522962331772,-0.14851966500282288,9.807687759399414,
0,Accelerometer,1635536363696,-0.011378522962331772,-0.114982970058918,9.79810619354248,
0,Accelerometer,1635536363720,-0.020960437133908272,-0.11977392435073853,9.817270278930664,
0,Accelerometer,1635536363743,-0.03054235130548477,-0.15810158848762512,9.817270278930664,
0,Accelerometer,1635536363767,-0.020960437133908272,-0.13893775641918182,9.784332275390625,
0,Accelerometer,1635536363790,-0.006587565876543522,-0.153310626745224,9.793913841247559,
0,Accelerometer,1635536363815,-0.016169480979442596,-0.153310626745224,9.812479019165039,
0,Accelerometer,1635536363840,-0.04551409184932709,-0.14372871816158295,9.802897453308105,
0,Accelerometer,1635536363863,-0.020960437133908272,-0.153310626745224,9.826252937316895,
0,Accelerometer,1635536363888,-0.04970617964863777,-0.11019201576709747,9.78912353515625,
0,Accelerometer,1635536363910,-0.0017966089071705937,-0.1341467946767807,9.774749755859375,
0,Accelerometer,1635536363935,-0.020960437133908272,-0.1916382908821106,9.79810619354248,
0,Accelerometer,1635536363959,0.007785305380821228,-0.12935584783554077,9.79810619354248,
0,Accelerometer,1635536363983,-0.025751395151019096,-0.16768349707126617,9.756185531616211,
0,Accelerometer,1635536364008,-0.04491522163152695,-0.13893775641918182,9.756185531616211,
0,Accelerometer,1635536364031,0.012576262466609478,-0.1724744588136673,9.784332275390625,
0,Accelerometer,1635536364052,-0.08863270282745361,-0.1341467946767807,9.83104419708252,
0,Accelerometer,1635536364076,-0.04970617964863777,-0.15810158848762512,9.79810619354248,
0,Accelerometer,1635536364101,-0.03054235130548477,-0.1341467946767807,9.779541015625,
0,Accelerometer,1635536364125,-0.025751395151019096,-0.153310626745224,9.812479019165039,
0,Accelerometer,1635536364149,-0.020960437133908272,-0.153310626745224,9.835834503173828,
0,Accelerometer,1635536364172,-0.035333309322595596,-0.17726540565490723,9.826252937316895,
0,Accelerometer,1635536364196,-0.03054235130548477,-0.16768349707126617,9.769959449768066,
0,Accelerometer,1635536364223,0.002994348295032978,-0.14372871816158295,9.79810619354248,
0,Accelerometer,1635536364247,-0.035333309322595596,-0.14372871816158295,9.793913841247559,
0,Accelerometer,1635536364272,-0.03054235130548477,-0.12935584783554077,9.826252937316895,
0,Accelerometer,1635536364294,-0.006587565876543522,-0.15810158848762512,9.812479019165039,
0,Accelerometer,1635536364321,-0.020960437133908272,-0.14851966500282288,9.83104419708252,
0,Accelerometer,1635536364345,-0.035333309322595596,-0.14851966500282288,9.765767097473145,
0,Accelerometer,1635536364368,-0.04012426733970642,-0.153310626745224,9.78912353515625,
0,Accelerometer,1635536364393,-0.020960437133908272,-0.153310626745224,9.868772506713867,
0,Accelerometer,1635536364418,-0.006587565876543522,-0.153310626745224,9.79810619354248,
0,Accelerometer,1635536364446,-0.016169480979442596,-0.16768349707126617,9.78912353515625,
0,Accelerometer,1635536364471,-0.03054235130548477,-0.14372871816158295,9.79810619354248,
0,Accelerometer,1635536364493,-0.07905079424381256,-0.10061009973287582,9.826252937316895,
0,Accelerometer,1635536364517,0.002994348295032978,-0.17726540565490723,9.756185531616211,
0,Accelerometer,1635536364544,-0.020960437133908272,-0.19642923772335052,9.812479019165039,
0,Accelerometer,1635536364568,-0.035333309322595596,-0.153310626745224,9.774749755859375,
0,Accelerometer,1635536364591,-0.04012426733970642,-0.13893775641918182,9.826252937316895,
0,Accelerometer,1635536364616,-0.016169480979442596,-0.1341467946767807,9.784332275390625,
0,Accelerometer,1635536364639,-0.05030504986643791,-0.17726540565490723,9.741812705993652,
0,Accelerometer,1635536364664,-0.020960437133908272,-0.11977392435073853,9.793913841247559,
0,Accelerometer,1635536364688,-0.03054235130548477,-0.13893775641918182,9.817270278930664,
0,Accelerometer,1635536364710,-0.020960437133908272,-0.15810158848762512,9.835834503173828,
0,Accelerometer,1635536364732,-0.025751395151019096,-0.18684732913970947,9.774749755859375,
0,Accelerometer,1635536364757,-0.016169480979442596,-0.15810158848762512,9.822060585021973,
0,Accelerometer,1635536364781,-0.011378522962331772,-0.1916382908821106,9.873563766479492,
0,Accelerometer,1635536364806,-0.05030504986643791,-0.21020324528217316,9.835834503173828,
0,Accelerometer,1635536364829,-0.025751395151019096,-0.15810158848762512,9.850207328796387,
0,Accelerometer,1635536364853,-0.03054235130548477,-0.18684732913970947,9.850207328796387,
0,Accelerometer,1635536364878,-0.05509600788354874,-0.14851966500282288,9.835834503173828,
0,Accelerometer,1635536364904,-0.025751395151019096,-0.18205636739730835,9.78912353515625,
0,Accelerometer,1635536364928,-0.05030504986643791,-0.15810158848762512,9.817270278930664,
0,Accelerometer,1635536364953,-0.006587565876543522,-0.076655313372612,9.741812705993652,
0,Accelerometer,1635536364976,-0.03054235130548477,-0.08623722940683365,9.779541015625,
0,Accelerometer,1635536364999,-0.035333309322595596,-0.15810158848762512,9.784332275390625,
0,Accelerometer,1635536365025,-0.016169480979442596,-0.16289253532886505,9.807687759399414,
0,Accelerometer,1635536365048,-0.04491522163152695,-0.16289253532886505,9.83104419708252,
0,Accelerometer,1635536365073,-0.03054235130548477,-0.15810158848762512,9.765767097473145,
0,Accelerometer,1635536365099,-0.05988696217536926,-0.12456488609313965,9.807687759399414,
0,Accelerometer,1635536365125,-0.06467792391777039,-0.14851966500282288,9.793913841247559,
0,Accelerometer,1635536365148,-0.035333309322595596,-0.16289253532886505,9.812479019165039,
0,Accelerometer,1635536365173,0.007785305380821228,-0.1724744588136673,9.784332275390625,
0,Accelerometer,1635536365195,-0.006587565876543522,-0.14372871816158295,9.774749755859375,
0,Accelerometer,1635536365218,-0.03054235130548477,-0.16768349707126617,9.868772506713867,
0,Accelerometer,1635536365244,-0.05090392008423805,-0.17666654288768768,9.779541015625,
0,Accelerometer,1635536365268,-0.05569487437605858,-0.17666654288768768,9.765168190002441,
0,Accelerometer,1635536365291,-0.026949133723974228,-0.1383388787508011,9.817270278930664,
0,Accelerometer,1635536365316,-0.07006774842739105,-0.17187558114528656,9.784332275390625,
0,Accelerometer,1635536365339,-0.022158175706863403,-0.17187558114528656,9.779541015625,
0,Accelerometer,1635536365365,-0.05569487437605858,-0.23415802419185638,9.82146167755127,
0,Accelerometer,1635536365390,-0.022158175706863403,-0.1622936725616455,9.83104419708252,
0,Accelerometer,1635536365415,-0.05090392008423805,-0.15750271081924438,9.79810619354248,
0,Accelerometer,1635536365439,-0.007785305380821228,-0.18624845147132874,9.774749755859375,
0,Accelerometer,1635536365466,0.011378522962331772,-0.1431298404932022,9.79810619354248,
0,Accelerometer,1635536365489,-0.03174009174108505,-0.1431298404932022,9.807687759399414,
0,Accelerometer,1635536365514,0.006587565876543522,-0.1622936725616455,9.802897453308105,
0,Accelerometer,1635536365540,-0.03174009174108505,-0.1622936725616455,9.793314933776855,
0,Accelerometer,1635536365565,-0.012576262466609478,-0.1622936725616455,9.840625762939453,
0,Accelerometer,1635536365589,-0.007785305380821228,-0.13354793190956116,9.756185531616211,
0,Accelerometer,1635536365614,0.011378522962331772,-0.12396601587533951,9.79810619354248,
0,Accelerometer,1635536365638,0.006587565876543522,-0.1622936725616455,9.82146167755127,
0,Accelerometer,1635536365665,0.016169480979442596,-0.1431298404932022,9.78912353515625,
0,Accelerometer,1635536365686,-0.07545757293701172,-0.18624845147132874,9.784332275390625,
0,Accelerometer,1635536365709,0.011378522962331772,-0.13354793190956116,9.765168190002441,
0,Accelerometer,1635536365734,-0.012576262466609478,-0.17666654288768768,9.746603012084961,
0,Accelerometer,1635536365759,-0.0413220040500164,-0.15271176397800446,9.82146167755127,
0,Accelerometer,1635536365781,0.006587565876543522,-0.1622936725616455,9.779541015625,
0,Accelerometer,1635536365807,-0.05150279030203819,-0.12396601587533951,9.769959449768066,
0,Accelerometer,1635536365830,-0.06108470261096954,-0.11438409984111786,9.78912353515625,
0,Accelerometer,1635536365856,-0.041920874267816544,-0.13354793190956116,9.774749755859375,
0,Accelerometer,1635536365880,-0.03712991625070572,-0.1431298404932022,9.79810619354248,
0,Accelerometer,1635536365905,-0.017367219552397728,-0.09522027522325516,9.79810619354248,
0,Accelerometer,1635536365928,-0.02754800394177437,-0.12396601587533951,9.826252937316895,
0,Accelerometer,1635536365953,-0.03712991625070572,-0.14792080223560333,9.774749755859375,
0,Accelerometer,1635536365977,-0.041920874267816544,-0.16708463430404663,9.807687759399414,
0,Accelerometer,1635536366000,-0.03233896195888519,-0.1431298404932022,9.82146167755127,
0,Accelerometer,1635536366026,-0.002994348295032978,-0.11917505413293839,9.78912353515625,
0,Accelerometer,1635536366047,-0.022757045924663544,-0.1431298404932022,9.83104419708252,
0,Accelerometer,1635536366071,-0.01796608977019787,-0.10001122951507568,9.779541015625,
0,Accelerometer,1635536366096,-0.03712991625070572,-0.1383388787508011,9.765168190002441,
0,Accelerometer,1635536366121,-0.0035932178143411875,-0.1431298404932022,9.812479019165039,
0,Accelerometer,1635536366146,-0.0035932178143411875,-0.1431298404932022,9.769959449768066,
0,Accelerometer,1635536366171,-0.01796608977019787,-0.18624845147132874,9.774749755859375,
0,Accelerometer,1635536366196,-0.022757045924663544,-0.14792080223560333,9.817270278930664,
0,Accelerometer,1635536366221,-0.041920874267816544,-0.13354793190956116,9.807687759399414,
0,Accelerometer,1635536366244,0.006587565876543522,-0.12396601587533951,9.79810619354248,
0,Accelerometer,1635536366267,-0.03174009174108505,-0.12875697016716003,9.812479019165039,
0,Accelerometer,1635536366291,0.1988247185945511,-0.10480218380689621,9.925066947937012,
0,Accelerometer,1635536366315,-0.12216940522193909,-0.16109593212604523,9.79810619354248,
0,Accelerometer,1635536366338,-0.023355916142463684,-0.17486993968486786,9.783733367919922,
0,Accelerometer,1635536366363,0.012576262466609478,-0.16468915343284607,9.764569282531738,
0,Accelerometer,1635536366452,-0.043118614703416824,-0.2257738560438156,9.820862770080566,A
0,Accelerometer,1635536366453,-0.05988696217536926,-0.15810158848762512,9.79211711883545,A
0,Accelerometer,1635536366454,-0.023355916142463684,-0.10480218380689621,9.763970375061035,A
0,Accelerometer,1635536366459,-0.023355916142463684,-0.11438409984111786,9.825055122375488,A
0,Accelerometer,1635536366486,-0.042519744485616684,-0.11438409984111786,9.796908378601074,A
0,Accelerometer,1635536366507,-0.05689261481165886,-0.10959314554929733,9.78732681274414,A
0,Accelerometer,1635536366532,-0.032937828451395035,-0.1431298404932022,9.86218547821045,A
0,Accelerometer,1635536366555,-0.052101656794548035,-0.11917505413293839,9.78732681274414,A
0,Accelerometer,1635536366581,-0.013774001970887184,-0.15750271081924438,9.79211711883545,A
0,Accelerometer,1635536366605,-0.05689261481165886,-0.16708463430404663,9.76876163482666,A
0,Accelerometer,1635536366629,-0.05689261481165886,-0.12875697016716003,9.78732681274414,A
0,Accelerometer,1635536366653,-0.03772878646850586,-0.09042931348085403,9.825055122375488,A
0,Accelerometer,1635536366678,-0.008983044885098934,-0.17187558114528656,9.834038734436035,A
0,Accelerometer,1635536366701,-0.023355916142463684,-0.12875697016716003,9.820263862609863,A
0,Accelerometer,1635536366726,-0.004192087333649397,-0.1431298404932022,9.796908378601074,A
0,Accelerometer,1635536366749,-0.06647452712059021,-0.1622936725616455,9.754388809204102,A
0,Accelerometer,1635536366772,-0.02814687229692936,-0.15271176397800446,9.749597549438477,A
0,Accelerometer,1635536366794,-0.042519744485616684,-0.1383388787508011,9.79211711883545,A
0,Accelerometer,1635536366817,-0.052101656794548035,-0.1814575046300888,9.76876163482666,A
0,Accelerometer,1635536366842,-0.03772878646850586,-0.10480218380689621,9.838829040527344,A
0,Accelerometer,1635536366867,-0.04731070250272751,-0.19103941321372986,9.76876163482666,A
0,Accelerometer,1635536366892,0.005389826837927103,-0.12396601587533951,9.76876163482666,A
0,Accelerometer,1635536366916,-0.05689261481165886,-0.15271176397800446,9.75917911529541,A
0,Accelerometer,1635536366941,-0.05689261481165886,-0.11438409984111786,9.78732681274414,A
0,Accelerometer,1635536366963,-0.05689261481165886,-0.1383388787508011,9.78732681274414,A
0,Accelerometer,1635536366987,-0.01856495812535286,-0.10959314554929733,9.745405197143555,A
0,Accelerometer,1635536367011,-0.07126548886299133,-0.1383388787508011,9.763970375061035,A
0,Accelerometer,1635536367036,-0.004192087333649397,-0.13354793190956116,9.796908378601074,A
0,Accelerometer,1635536367061,-0.01856495812535286,-0.16708463430404663,9.815473556518555,A
0,Accelerometer,1635536367084,-0.032937828451395035,-0.1431298404932022,9.773552894592285,A
0,Accelerometer,1635536367108,-0.042519744485616684,-0.15750271081924438,9.8016996383667,A
0,Accelerometer,1635536367133,-0.061683572828769684,-0.14792080223560333,9.820263862609863,A
0,Accelerometer,1635536367159,-0.03772878646850586,-0.12396601587533951,9.796908378601074,A
0,Accelerometer,1635536367183,-0.061683572828769684,-0.13354793190956116,9.815473556518555,A
0,Accelerometer,1635536367208,-0.02814687229692936,-0.16708463430404663,9.805891036987305,A
0,Accelerometer,1635536367232,-0.023355916142463684,-0.11917505413293839,9.796908378601074,A
0,Accelerometer,1635536367255,-0.02814687229692936,-0.12396601587533951,9.78732681274414,A
0,Accelerometer,1635536367280,-0.042519744485616684,-0.12875697016716003,9.805891036987305,A
0,Accelerometer,1635536367302,-0.02754800394177437,-0.07605644315481186,9.657371520996094,A
0,Accelerometer,1635536367327,-0.17187558114528656,-0.39166074991226196,9.934049606323242,A
0,Accelerometer,1635536367351,0.05928809568285942,-0.12875697016716003,9.845417022705078,A
0,Accelerometer,1635536367376,-0.02754800394177437,-0.12875697016716003,9.751394271850586,A
0,Accelerometer,1635536367401,-0.0035932178143411875,-0.15750271081924438,9.78912353515625,A
0,Accelerometer,1635536367511,-0.03233896195888519,-0.15271176397800446,9.807687759399414,Ab
0,Accelerometer,1635536367512,0.016169480979442596,-0.17187558114528656,9.807687759399414,Ab
0,Accelerometer,1635536367513,-0.013175131753087044,-0.15750271081924438,9.737021446228027,Ab
0,Accelerometer,1635536367514,-0.05150279030203819,-0.1383388787508011,9.812479019165039,Ab
0,Accelerometer,1635536367525,-0.06108470261096954,-0.15271176397800446,9.78912353515625,Ab
0,Accelerometer,1635536367548,-0.013175131753087044,-0.1383388787508011,9.756185531616211,Ab
0,Accelerometer,1635536367572,-0.01796608977019787,-0.14792080223560333,9.784332275390625,Ab
0,Accelerometer,1635536367598,-0.01796608977019787,-0.18624845147132874,9.812479019165039,Ab
0,Accelerometer,1635536367624,0.0011977392714470625,-0.14792080223560333,9.849609375,Ab
0,Accelerometer,1635536367649,-0.041920874267816544,-0.16708463430404663,9.845417022705078,Ab
0,Accelerometer,1635536367672,0.0011977392714470625,-0.07605644315481186,9.78912353515625,Ab
0,Accelerometer,1635536367696,0.005988696590065956,-0.1431298404932022,9.765168190002441,Ab
0,Accelerometer,1635536367722,-0.022757045924663544,-0.1814575046300888,9.784332275390625,Ab
0,Accelerometer,1635536367745,-0.07545757293701172,-0.17666654288768768,9.83104419708252,Ab
0,Accelerometer,1635536367770,-0.01796608977019787,-0.18624845147132874,9.784332275390625,Ab
0,Accelerometer,1635536367792,-0.041920874267816544,-0.1814575046300888,9.849609375,Ab
0,Accelerometer,1635536367816,-0.02754800394177437,-0.16708463430404663,9.817270278930664,Ab
0,Accelerometer,1635536367840,-0.06108470261096954,-0.17187558114528656,9.812479019165039,Ab
0,Accelerometer,1635536367865,-0.03712991625070572,-0.1431298404932022,9.817270278930664,Ab
0,Accelerometer,1635536367890,-0.05629374459385872,-0.16708463430404663,9.774749755859375,Ab
0,Accelerometer,1635536367914,-0.008384174667298794,-0.1431298404932022,9.83104419708252,Ab
0,Accelerometer,1635536367937,-0.03233896195888519,-0.11917505413293839,9.774749755859375,Ab
0,Accelerometer,1635536367962,-0.03233896195888519,-0.12875697016716003,9.812479019165039,Ab
0,Accelerometer,1635536367984,-0.05629374459385872,-0.15271176397800446,9.817270278930664,Ab
0,Accelerometer,1635536368010,-0.03233896195888519,-0.1383388787508011,9.78912353515625,Ab
0,Accelerometer,1635536368033,-0.022757045924663544,-0.11917505413293839,9.807687759399414,Ab
0,Accelerometer,1635536368057,-0.03712991625070572,-0.1431298404932022,9.779541015625,Ab
0,Accelerometer,1635536368083,-0.02754800394177437,-0.17187558114528656,9.845417022705078,Ab
0,Accelerometer,1635536368108,0.0011977392714470625,-0.1431298404932022,9.807687759399414,Ab
0,Accelerometer,1635536368132,-0.04671183228492737,-0.1431298404932022,9.802897453308105,Ab
0,Accelerometer,1635536368153,-0.041920874267816544,-0.1622936725616455,9.82146167755127,Ab
0,Accelerometer,1635536368175,-0.05150279030203819,-0.16708463430404663,9.756185531616211,Ab
0,Accelerometer,1635536368198,-0.0035932178143411875,-0.12875697016716003,9.78912353515625,Ab
0,Accelerometer,1635536368222,-0.05150279030203819,-0.1431298404932022,9.774749755859375,Ab
0,Accelerometer,1635536368247,-0.04671183228492737,-0.15271176397800446,9.793314933776855,Ab
0,Accelerometer,1635536368273,-0.04671183228492737,-0.12875697016716003,9.774749755859375,Ab
0,Accelerometer,1635536368301,-0.033536698669195175,-0.08024853467941284,9.812479019165039,Ab
0,Accelerometer,1635536368326,-0.019163828343153,-0.1281581073999405,9.82146167755127,Ab
0,Accelerometer,1635536368351,-0.033536698669195175,-0.14253097772598267,9.784332275390625,Ab
0,Accelerometer,1635536368374,-0.052700527012348175,-0.15211288630962372,9.82146167755127,Ab
0,Accelerometer,1635536368398,-0.052700527012348175,-0.1473219245672226,9.826252937316895,Ab
0,Accelerometer,1635536368425,-0.052700527012348175,-0.11378522962331772,9.765168190002441,Ab
0,Accelerometer,1635536368450,-0.057491485029459,-0.15690384805202484,9.751394271850586,Ab
0,Accelerometer,1635536368475,-0.00479095708578825,-0.16169479489326477,9.756185531616211,Ab
0,Accelerometer,1635536368500,-0.01437287125736475,-0.1664857566356659,9.779541015625,Ab
0,Accelerometer,1635536368524,-0.0287457425147295,-0.1664857566356659,9.765168190002441,Ab
0,Accelerometer,1635536368547,-0.04790957272052765,-0.1473219245672226,9.807687759399414,Ab
0,Accelerometer,1635536368571,-0.057491485029459,-0.12336714565753937,9.83104419708252,Ab
0,Accelerometer,1635536368597,-0.033536698669195175,-0.17127671837806702,9.783733367919922,Ab
0,Accelerometer,1635536368621,-0.0095819141715765,-0.12336714565753937,9.835834503173828,Ab
0,Accelerometer,1635536368644,-0.033536698669195175,-0.13774001598358154,9.779541015625,Ab
0,Accelerometer,1635536368668,-0.043118614703416824,-0.18085862696170807,9.82146167755127,Ab
0,Accelerometer,1635536368694,-0.0287457425147295,-0.13774001598358154,9.816671371459961,Ab
0,Accelerometer,1635536368718,-0.01437287125736475,-0.14253097772598267,9.779541015625,Ab
0,Accelerometer,1635536368741,-0.05809035524725914,-0.16169479489326477,9.769959449768066,Ab
0,Accelerometer,1635536368765,0.17367219924926758,-0.09462140500545502,9.863982200622559,Ab
0,Accelerometer,1635536368790,-0.14492645859718323,-0.21918629109859467,9.79810619354248,Ab
0,Accelerometer,1635536368815,0.0287457425147295,-0.17127671837806702,9.774749755859375,Ab
0,Accelerometer,1635536368840,-0.04850843921303749,-0.14253097772598267,9.769959449768066,Ab
0,Accelerometer,1635536368863,0.033536698669195175,-0.15211288630962372,9.844818115234375,Ab
0,Accelerometer,1635536368965,-0.024553654715418816,-0.16169479489326477,9.863982200622559,Abc
0,Accelerometer,1635536368966,-0.01976269856095314,-0.17606768012046814,9.82146167755127,Abc
0,Accelerometer,1635536368967,-0.04850843921303749,-0.16169479489326477,9.746603012084961,Abc
0,Accelerometer,1635536368968,-0.04850843921303749,-0.1473219245672226,9.783733367919922,Abc
0,Accelerometer,1635536368987,-0.024553654715418816,-0.15211288630962372,9.811880111694336,Abc
0,Accelerometer,1635536369012,-0.03892652690410614,-0.1473219245672226,9.82146167755127,Abc
0,Accelerometer,1635536369037,-0.07785305380821228,-0.1473219245672226,9.769959449768066,Abc
0,Accelerometer,1635536369062,-0.04850843921303749,-0.1473219245672226,9.802897453308105,Abc
0,Accelerometer,1635536369088,-0.043717484921216965,-0.18085862696170807,9.774749755859375,Abc
0,Accelerometer,1635536369113,-0.014971740543842316,-0.12336714565753937,9.83104419708252,Abc
0,Accelerometer,1635536369138,-0.014971740543842316,-0.1473219245672226,9.788524627685547,Abc
0,Accelerometer,1635536369164,-0.024553654715418816,-0.17127671837806702,9.737021446228027,Abc
0,Accelerometer,1635536369188,-0.034135568886995316,-0.17606768012046814,9.788524627685547,Abc
0,Accelerometer,1635536369210,-0.04431635141372681,-0.15690384805202484,9.816671371459961,Abc
0,Accelerometer,1635536369239,0.013774001970887184,-0.18085862696170807,9.783733367919922,Abc
0,Accelerometer,1635536369264,-0.05868922546505928,-0.17127671837806702,9.811880111694336,Abc
0,Accelerometer,1635536369287,-0.0005988696357235312,-0.13774001598358154,9.811880111694336,Abc
0,Accelerometer,1635536369312,-0.02814687229692936,-0.15271176397800446,9.82146167755127,Abc
0,Accelerometer,1635536369338,-0.04731070250272751,-0.1383388787508011,9.793314933776855,Abc
0,Accelerometer,1635536369360,-0.06647452712059021,-0.15271176397800446,9.769959449768066,Abc
0,Accelerometer,1635536369386,-0.02814687229692936,-0.14792080223560333,9.816671371459961,Abc
0,Accelerometer,1635536369408,-0.02814687229692936,-0.12396601587533951,9.840625762939453,Abc
0,Accelerometer,1635536369433,-0.01796608977019787,-0.14792080223560333,9.79810619354248,Abc
0,Accelerometer,1635536369458,-0.032937828451395035,-0.1431298404932022,9.79810619354248,Abc
0,Accelerometer,1635536369480,-0.03772878646850586,-0.14792080223560333,9.82146167755127,Abc
0,Accelerometer,1635536369504,-0.05689261481165886,-0.08084739744663239,9.83104419708252,Abc
0,Accelerometer,1635536369529,-0.02754800394177437,-0.14792080223560333,9.751394271850586,Abc
0,Accelerometer,1635536369554,-0.03233896195888519,-0.12396601587533951,9.816671371459961,Abc
0,Accelerometer,1635536369576,-0.05689261481165886,-0.11438409984111786,9.849609375,Abc
0,Accelerometer,1635536369601,0.005988696590065956,-0.18624845147132874,9.728038787841797,Abc
0,Accelerometer,1635536369626,-0.041920874267816544,-0.1383388787508011,9.849609375,Abc
0,Accelerometer,1635536369648,-0.061683572828769684,-0.18624845147132874,9.812479019165039,Abc
0,Accelerometer,1635536369673,-0.013175131753087044,-0.1622936725616455,9.826252937316895,Abc
0,Accelerometer,1635536369698,-0.05689261481165886,-0.1383388787508011,9.854399681091309,Abc
0,Accelerometer,1635536369722,0.010779653675854206,-0.17187558114528656,9.802897453308105,Abc
0,Accelerometer,1635536369748,-0.008384174667298794,-0.1814575046300888,9.826252937316895,Abc
0,Accelerometer,1635536369772,-0.03233896195888519,-0.09522027522325516,9.83104419708252,Abc
0,Accelerometer,1635536369797,-0.03712991625070572,-0.17187558114528656,9.807687759399414,Abc
0,Accelerometer,1635536369820,-0.013175131753087044,-0.1383388787508011,9.774749755859375,Abc
0,Accelerometer,1635536369846,-0.041920874267816544,-0.10959314554929733,9.779541015625,Abc
0,Accelerometer,1635536369872,-0.03233896195888519,-0.16708463430404663,9.812479019165039,Abc
0,Accelerometer,1635536369897,-0.022757045924663544,-0.16708463430404663,9.859190940856934,Abc
0,Accelerometer,1635536369920,0.015570610761642456,-0.17187558114528656,9.892128944396973,Abc
0,Accelerometer,1635536369943,0.24254220724105835,0.014971740543842316,9.718456268310547,Abc
0,Accelerometer,1635536369969,-0.05629374459385872,-0.17666654288768768,9.802897453308105,Abc
0,Accelerometer,1635536369993,-0.008384174667298794,-0.15271176397800446,9.82146167755127,Abc
0,Accelerometer,1635536370018,-0.07545757293701172,-0.10001122951507568,9.807687759399414,Abc
0,Accelerometer,1635536370127,-0.013175131753087044,-0.2006213217973709,9.802897453308105,Abcd
0,Accelerometer,1635536370128,-0.022757045924663544,-0.14792080223560333,9.779541015625,Abcd
0,Accelerometer,1635536370129,-0.02754800394177437,-0.17187558114528656,9.807687759399414,Abcd
0,Accelerometer,1635536370130,-0.02754800394177437,-0.14792080223560333,9.807687759399414,Abcd
0,Accelerometer,1635536370139,-0.008384174667298794,-0.16708463430404663,9.82146167755127,Abcd
0,Accelerometer,1635536370165,-0.03712991625070572,-0.12396601587533951,9.737021446228027,Abcd
0,Accelerometer,1635536370190,-0.041920874267816544,-0.14792080223560333,9.812479019165039,Abcd
0,Accelerometer,1635536370212,-0.02754800394177437,-0.11917505413293839,9.765168190002441,Abcd
0,Accelerometer,1635536370237,-0.05150279030203819,-0.1622936725616455,9.812479019165039,Abcd
0,Accelerometer,1635536370262,-0.041920874267816544,-0.14792080223560333,9.779541015625,Abcd
0,Accelerometer,1635536370290,-0.05689261481165886,-0.15211288630962372,9.82146167755127,Abcd
0,Accelerometer,1635536370316,-0.023355916142463684,-0.15211288630962372,9.746603012084961,Abcd
0,Accelerometer,1635536370338,-0.032937828451395035,-0.15690384805202484,9.83104419708252,Abcd
0,Accelerometer,1635536370361,-0.05689261481165886,-0.13294905424118042,9.807687759399414,Abcd
0,Accelerometer,1635536370388,-0.052101656794548035,-0.15211288630962372,9.784332275390625,Abcd
0,Accelerometer,1635536370408,0.005389826837927103,-0.13774001598358154,9.816671371459961,Abcd
0,Accelerometer,1635536370432,-0.02814687229692936,-0.13774001598358154,9.760376930236816,Abcd
