SensorName,Timestamp,x,y,z,payload
Accelerometer,1636227330019,0.17367219924926758,-0.11378522962331772,9.804693222045898,
Accelerometer,1636227330032,0.1976269781589508,-0.13774001598358154,9.81846809387207,
Accelerometer,1636227330045,0.18325410783290863,-0.08503948897123337,9.809484481811523,
Accelerometer,1636227330057,0.20720888674259186,-0.07545757293701172,9.813676834106445,
Accelerometer,1636227330069,0.20241793990135193,-0.08024853467941284,9.81846809387207,
Accelerometer,1636227330082,0.19283601641654968,-0.09941235929727554,9.795111656188965,
Accelerometer,1636227330093,0.14492645859718323,-0.0898304432630539,9.795111656188965,
Accelerometer,1636227330104,0.16888123750686646,-0.10420331358909607,9.785530090332031,
Accelerometer,1636227330117,0.1784631460905075,-0.1856495887041092,9.809484481811523,
Accelerometer,1636227330129,0.14971740543842316,-0.11378522962331772,9.795111656188965,
Accelerometer,1636227330139,0.13055357336997986,-0.11378522962331772,9.832840919494629,
Accelerometer,1636227330152,0.20720888674259186,-0.08024853467941284,9.776546478271484,
Accelerometer,1636227330164,0.17367219924926758,-0.08503948897123337,9.84182357788086,
Accelerometer,1636227330175,0.17367219924926758,-0.11378522962331772,9.804693222045898,
Accelerometer,1636227330187,0.1209716647863388,-0.08024853467941284,9.795111656188965,
Accelerometer,1636227330199,0.22218063473701477,-0.03233896195888519,9.785530090332031,
Accelerometer,1636227330212,0.22218063473701477,-0.09462140500545502,9.785530090332031,
Accelerometer,1636227330224,0.19343489408493042,-0.09462140500545502,9.785530090332031,
Accelerometer,1636227330237,0.19343489408493042,-0.05150279030203819,9.874761581420898,
Accelerometer,1636227330250,0.16888123750686646,-0.11378522962331772,9.771756172180176,
Accelerometer,1636227330261,0.14971740543842316,-0.10899427533149719,9.743609428405762,
Accelerometer,1636227330274,0.18385298550128937,-0.08503948897123337,9.846614837646484,
Accelerometer,1636227330289,0.1401354968547821,-0.0898304432630539,9.832840919494629,
Accelerometer,1636227330300,0.17427106201648712,-0.0898304432630539,9.81846809387207,
Accelerometer,1636227330313,0.169480100274086,-0.11378522962331772,9.874761581420898,
Accelerometer,1636227330325,0.20301680266857147,-0.0898304432630539,9.837631225585938,
Accelerometer,1636227330337,0.1886439323425293,-0.10899427533149719,9.828049659729004,
Accelerometer,1636227330373,0.1886439323425293,-0.08503948897123337,9.804693222045898,
Accelerometer,1636227330374,0.19822585582733154,-0.0898304432630539,9.832840919494629,
Accelerometer,1636227330375,0.21259872615337372,-0.08503948897123337,9.762173652648926,
Accelerometer,1636227330387,0.20720888674259186,-0.10899427533149719,9.846614837646484,
Accelerometer,1636227330397,0.1682823747396469,-0.06108470261096954,9.865777969360352,
Accelerometer,1636227330409,0.20241793990135193,-0.14253097772598267,9.828049659729004,
Accelerometer,1636227330420,0.16888123750686646,-0.10899427533149719,9.851405143737793,
Accelerometer,1636227330430,0.17367219924926758,-0.09462140500545502,9.79990291595459,
Accelerometer,1636227330441,0.15390948951244354,-0.09462140500545502,9.832840919494629,
Accelerometer,1636227330455,0.15870045125484467,-0.0898304432630539,9.785530090332031,
Accelerometer,1636227330467,0.10120896995067596,-0.07066661864519119,9.84182357788086,
Accelerometer,1636227330480,0.15870045125484467,-0.11378522962331772,9.79032039642334,
Accelerometer,1636227330492,0.19283601641654968,-0.13294905424118042,9.813676834106445,
Accelerometer,1636227330504,0.1784631460905075,-0.13294905424118042,9.79990291595459,
Accelerometer,1636227330517,0.18325410783290863,-0.09462140500545502,9.813676834106445,
Accelerometer,1636227330530,0.17367219924926758,-0.08503948897123337,9.837631225585938,
Accelerometer,1636227330542,0.16888123750686646,-0.11857619136571884,9.865777969360352,
Accelerometer,1636227330554,0.18804506957530975,-0.07066661864519119,9.846614837646484,
Accelerometer,1636227330567,0.1784631460905075,-0.12336714565753937,9.846614837646484,
Accelerometer,1636227330578,0.16888123750686646,-0.08024853467941284,9.809484481811523,
Accelerometer,1636227330589,0.10599992424249649,-0.07066661864519119,9.860987663269043,
Accelerometer,1636227330602,0.1491185426712036,-0.06108470261096954,9.804693222045898,
Accelerometer,1636227330614,0.13953661918640137,-0.1473219245672226,9.832840919494629,
Accelerometer,1636227330626,0.17367219924926758,-0.11378522962331772,9.804693222045898,
Accelerometer,1636227330639,0.1491185426712036,-0.11378522962331772,9.809484481811523,
Accelerometer,1636227330650,0.1592993289232254,-0.06587565690279007,9.81846809387207,
Accelerometer,1636227330661,0.1443275809288025,-0.09941235929727554,9.79032039642334,
Accelerometer,1636227330674,0.15390948951244354,-0.13774001598358154,9.78133773803711,
Accelerometer,1636227330687,0.16409027576446533,-0.08024853467941284,9.823258399963379,
Accelerometer,1636227330699,0.18325410783290863,-0.13774001598358154,9.81846809387207,
Accelerometer,1636227330712,0.16888123750686646,-0.08503948897123337,9.837631225585938,
Accelerometer,1636227330724,0.18804506957530975,-0.09941235929727554,9.813676834106445,
Accelerometer,1636227330736,0.17367219924926758,-0.08024853467941284,9.846614837646484,
Accelerometer,1636227330749,0.16888123750686646,-0.07066661864519119,9.79990291595459,
Accelerometer,1636227330761,0.1976269781589508,-0.10899427533149719,9.795111656188965,
Accelerometer,1636227330772,0.16409027576446533,-0.12336714565753937,9.828049659729004,
Accelerometer,1636227330786,0.17367219924926758,-0.11857619136571884,9.757383346557617,
Accelerometer,1636227330798,0.17367219924926758,-0.07066661864519119,9.785530090332031,
Accelerometer,1636227330807,0.15450836718082428,-0.09462140500545502,9.84182357788086,
Accelerometer,1636227330834,0.18804506957530975,-0.11378522962331772,9.846614837646484,
Accelerometer,1636227330840,0.16888123750686646,-0.10420331358909607,9.828049659729004,
Accelerometer,1636227330843,0.15450836718082428,-0.05629374459385872,9.837631225585938,
Accelerometer,1636227330854,0.20241793990135193,-0.07545757293701172,9.828049659729004,
Accelerometer,1636227330864,0.17367219924926758,-0.10899427533149719,9.837631225585938,
Accelerometer,1636227330876,0.18325410783290863,-0.04671183228492737,9.851405143737793,
Accelerometer,1636227330888,0.20720888674259186,-0.08503948897123337,9.823258399963379,
Accelerometer,1636227330900,0.14971740543842316,-0.09462140500545502,9.79032039642334,
Accelerometer,1636227330912,0.13474567234516144,-0.13294905424118042,9.809484481811523,
Accelerometer,1636227330924,0.20241793990135193,-0.08503948897123337,9.795111656188965,
Accelerometer,1636227330937,0.19283601641654968,-0.11857619136571884,9.837631225585938,
Accelerometer,1636227330950,0.14492645859718323,-0.0898304432630539,9.78133773803711,
Accelerometer,1636227330962,0.13474567234516144,-0.09462140500545502,9.813676834106445,
Accelerometer,1636227330975,0.11558184027671814,-0.13774001598358154,9.865777969360352,
Accelerometer,1636227330989,0.17367219924926758,-0.08503948897123337,9.823258399963379,
Accelerometer,1636227331002,0.1592993289232254,-0.12336714565753937,9.874761581420898,
Accelerometer,1636227331012,0.19283601641654968,-0.10420331358909607,9.823258399963379,
Accelerometer,1636227331023,0.18804506957530975,-0.1281581073999405,9.79990291595459,
Accelerometer,1636227331034,0.1784631460905075,-0.12336714565753937,9.809484481811523,
Accelerometer,1636227331045,0.17367219924926758,-0.10420331358909607,9.809484481811523,
Accelerometer,1636227331057,0.17367219924926758,-0.08024853467941284,9.837631225585938,
Accelerometer,1636227331067,0.2167908102273941,-0.08503948897123337,9.813676834106445,
Accelerometer,1636227331080,0.18804506957530975,-0.09462140500545502,9.771756172180176,
Accelerometer,1636227331090,0.16888123750686646,-0.13294905424118042,9.79032039642334,
Accelerometer,1636227331102,0.18804506957530975,-0.06108470261096954,9.832840919494629,
Accelerometer,1636227331112,0.1401354968547821,-0.05629374459385872,9.860987663269043,
Accelerometer,1636227331124,0.1401354968547821,-0.10899427533149719,9.804693222045898,
Accelerometer,1636227331135,0.20720888674259186,-0.11857619136571884,9.74839973449707,
Accelerometer,1636227331147,0.1401354968547821,-0.12336714565753937,9.795111656188965,
Accelerometer,1636227331159,0.17367219924926758,-0.0898304432630539,9.832840919494629,
Accelerometer,1636227331172,0.16409027576446533,-0.08024853467941284,9.785530090332031,
Accelerometer,1636227331183,0.14971740543842316,-0.11378522962331772,9.81846809387207,
Accelerometer,1636227331196,0.16888123750686646,-0.11857619136571884,9.837631225585938,
Accelerometer,1636227331209,0.19283601641654968,-0.1281581073999405,9.84182357788086,
Accelerometer,1636227331221,0.19283601641654968,-0.11857619136571884,9.78133773803711,
Accelerometer,1636227331234,0.18325410783290863,-0.11857619136571884,9.79990291595459,
Accelerometer,1636227331246,0.17367219924926758,-0.08503948897123337,9.79032039642334,
Accelerometer,1636227331256,0.14492645859718323,-0.09462140500545502,9.64958667755127,
Accelerometer,1636227331270,0.11079088598489761,-0.13774001598358154,9.823258399963379,
Accelerometer,1636227331280,0.13055357336997986,-0.06108470261096954,9.78133773803711,
Accelerometer,1636227331290,0.18325410783290863,-0.0898304432630539,9.776546478271484,
Accelerometer,1636227331302,0.1592993289232254,-0.10899427533149719,9.874761581420898,
Accelerometer,1636227331315,0.18804506957530975,-0.06587565690279007,9.785530090332031,
Accelerometer,1636227331327,0.1976269781589508,-0.0898304432630539,9.79032039642334,
Accelerometer,1636227331340,0.1784631460905075,-0.10420331358909607,9.79990291595459,
