SensorName,Timestamp,x,y,z,payload
Accelerometer,1637606096157,-0.01976269856095314,-0.12157053500413895,9.796309471130371,
Accelerometer,1637606096171,-0.01976269856095314,-0.14073435962200165,9.8526029586792,
Accelerometer,1637606096181,-0.0634801834821701,-0.10719766467809677,9.800501823425293,
Accelerometer,1637606096193,-0.034734439104795456,-0.1311524510383606,9.814874649047852,
Accelerometer,1637606096204,-0.04910730943083763,-0.10240671038627625,9.753789901733398,
Accelerometer,1637606096215,-0.010180783458054066,-0.11677958071231842,9.800501823425293,
Accelerometer,1637606096228,-0.04910730943083763,-0.13594341278076172,9.796309471130371,
Accelerometer,1637606096242,-0.053898267447948456,-0.13594341278076172,9.856795310974121,
Accelerometer,1637606096255,-0.053898267447948456,-0.11677958071231842,9.843021392822266,
Accelerometer,1637606096267,-0.053898267447948456,-0.12636148929595947,9.800501823425293,
Accelerometer,1637606096280,-0.02994348108768463,-0.18385298550128937,9.828648567199707,
Accelerometer,1637606096292,-0.06827113777399063,-0.09761574864387512,9.84781265258789,
Accelerometer,1637606096303,-0.010180783458054066,-0.1311524510383606,9.796309471130371,
Accelerometer,1637606096314,-0.010180783458054066,-0.14073435962200165,9.800501823425293,
Accelerometer,1637606096327,-0.053898267447948456,-0.13594341278076172,9.786727905273438,
Accelerometer,1637606096338,-0.0634801834821701,-0.10719766467809677,9.786727905273438,
Accelerometer,1637606096349,-0.07306209206581116,-0.10240671038627625,9.843021392822266,
Accelerometer,1637606096362,-0.010180783458054066,-0.16468915343284607,9.805292129516602,
Accelerometer,1637606096374,-0.04431635141372681,-0.14552532136440277,9.796309471130371,
Accelerometer,1637606096384,-0.04431635141372681,-0.14073435962200165,9.791518211364746,
Accelerometer,1637606096396,-0.03952539712190628,-0.0928247943520546,9.810083389282227,
Accelerometer,1637606096409,-0.04910730943083763,-0.15989819169044495,9.81966495513916,
Accelerometer,1637606096420,-0.034734439104795456,-0.0928247943520546,9.8526029586792,
Accelerometer,1637606096433,-0.0634801834821701,-0.1119886189699173,9.810083389282227,
Accelerometer,1637606096444,-0.034734439104795456,-0.0928247943520546,9.814874649047852,
Accelerometer,1637606096456,-0.04910730943083763,-0.13594341278076172,9.791518211364746,
Accelerometer,1637606096469,-0.02994348108768463,-0.13594341278076172,9.84781265258789,
Accelerometer,1637606096481,-0.0826440081000328,-0.15510722994804382,9.84781265258789,
Accelerometer,1637606096493,-0.04910730943083763,-0.12636148929595947,9.814874649047852,
Accelerometer,1637606096506,-0.010180783458054066,-0.16468915343284607,9.824456214904785,
Accelerometer,1637606096518,-0.0826440081000328,-0.10719766467809677,9.814874649047852,
Accelerometer,1637606096529,-0.04431635141372681,-0.12157053500413895,9.81966495513916,
Accelerometer,1637606096541,-0.02994348108768463,-0.1311524510383606,9.8526029586792,
Accelerometer,1637606096553,-0.03952539712190628,-0.14073435962200165,9.833439826965332,
Accelerometer,1637606096564,-0.01976269856095314,-0.12636148929595947,9.856795310974121,
Accelerometer,1637606096575,-0.053898267447948456,-0.10240671038627625,9.753789901733398,
Accelerometer,1637606096587,-0.034734439104795456,-0.1311524510383606,9.81966495513916,
Accelerometer,1637606096599,-0.02994348108768463,-0.11677958071231842,9.824456214904785,
Accelerometer,1637606096612,-0.03952539712190628,-0.12636148929595947,9.796309471130371,
Accelerometer,1637606096624,-0.053898267447948456,-0.11677958071231842,9.833439826965332,
Accelerometer,1637606096637,-0.02994348108768463,-0.15989819169044495,9.814874649047852,
Accelerometer,1637606096649,-0.005389826837927103,-0.1311524510383606,9.824456214904785,
Accelerometer,1637606096661,-0.02994348108768463,-0.12157053500413895,9.805292129516602,
Accelerometer,1637606096674,-0.04910730943083763,-0.10719766467809677,9.83823013305664,
Accelerometer,1637606096687,-0.02994348108768463,-0.14552532136440277,9.800501823425293,
Accelerometer,1637606096700,-0.024553654715418816,-0.10240671038627625,9.814874649047852,
Accelerometer,1637606096712,-0.03952539712190628,-0.15989819169044495,9.824456214904785,
Accelerometer,1637606096723,-0.03952539712190628,-0.1119886189699173,9.814874649047852,
Accelerometer,1637606096735,-0.053898267447948456,-0.09761574864387512,9.83823013305664,
Accelerometer,1637606096747,-0.01976269856095314,-0.1119886189699173,9.866376876831055,
Accelerometer,1637606096760,-0.034734439104795456,-0.15510722994804382,9.786727905273438,
Accelerometer,1637606096773,-0.06827113777399063,-0.12636148929595947,9.833439826965332,
Accelerometer,1637606096787,-0.04910730943083763,-0.17427106201648712,9.828648567199707,
Accelerometer,1637606096798,-0.05868922546505928,-0.16468915343284607,9.763371467590332,
Accelerometer,1637606096811,-0.07785305380821228,-0.1311524510383606,9.84781265258789,
Accelerometer,1637606096824,-0.010180783458054066,-0.12157053500413895,9.833439826965332,
Accelerometer,1637606096836,-0.010180783458054066,-0.15989819169044495,9.768162727355957,
Accelerometer,1637606096848,-0.053898267447948456,-0.09761574864387512,9.81966495513916,
Accelerometer,1637606096861,-0.01976269856095314,-0.09761574864387512,9.824456214904785,
Accelerometer,1637606096871,-0.03952539712190628,-0.18385298550128937,9.84781265258789,
Accelerometer,1637606096884,-0.04431635141372681,-0.14073435962200165,9.800501823425293,
Accelerometer,1637606096895,-0.05868922546505928,-0.169480100274086,9.781936645507812,
Accelerometer,1637606096906,-0.07306209206581116,-0.13594341278076172,9.828648567199707,
Accelerometer,1637606096918,-0.04431635141372681,-0.12157053500413895,9.777145385742188,
Accelerometer,1637606096931,-0.04910730943083763,-0.10240671038627625,9.810083389282227,
Accelerometer,1637606096941,-0.03952539712190628,-0.1311524510383606,9.833439826965332,
