SensorName,Timestamp,x,y,z,payload
Accelerometer,1636226574773,0.18025976419448853,-0.08384174853563309,9.83823013305664,
Accelerometer,1636226574774,0.18984167277812958,-0.11737845093011856,9.744806289672852,
Accelerometer,1636226574774,0.16588689386844635,-0.10300558060407639,9.772953987121582,
Accelerometer,1636226574781,0.18025976419448853,-0.10779653489589691,9.758581161499023,
Accelerometer,1636226574794,0.18025976419448853,-0.08384174853563309,9.781936645507812,
Accelerometer,1636226574806,0.18025976419448853,-0.14133323729038239,9.866376876831055,
Accelerometer,1636226574819,0.16588689386844635,-0.10300558060407639,9.781936645507812,
Accelerometer,1636226574831,0.1563049703836441,-0.05509600788354874,9.749597549438477,
Accelerometer,1636226574841,0.14672306180000305,-0.10779653489589691,9.84781265258789,
Accelerometer,1636226574853,0.1563049703836441,-0.05988696217536926,9.814874649047852,
Accelerometer,1636226574868,0.20421454310417175,-0.13654227554798126,9.857394218444824,
Accelerometer,1636226574880,0.18984167277812958,-0.1269603669643402,9.77774429321289,
Accelerometer,1636226574891,0.23355916142463684,-0.09342366456985474,9.801100730895996,
Accelerometer,1636226574903,0.19942358136177063,-0.09342366456985474,9.805891036987305,
Accelerometer,1636226574916,0.22337837517261505,-0.08863270282745361,9.768162727355957,
Accelerometer,1636226574926,0.20421454310417175,-0.13654227554798126,9.77774429321289,
Accelerometer,1636226574939,0.18984167277812958,-0.08384174853563309,9.81966495513916,
Accelerometer,1636226574952,0.16588689386844635,-0.09342366456985474,9.86218547821045,
Accelerometer,1636226574963,0.16588689386844635,-0.13175131380558014,9.824456214904785,
Accelerometer,1636226574975,0.14193210005760193,-0.11737845093011856,9.749597549438477,
Accelerometer,1636226574990,0.11258748918771744,-0.031141221523284912,9.87116813659668,
Accelerometer,1636226575000,0.12755922973155975,-0.09342366456985474,9.810083389282227,
Accelerometer,1636226575011,0.16588689386844635,-0.10779653489589691,9.781936645507812,
Accelerometer,1636226575023,0.21439532935619354,-0.12216940522193909,9.772953987121582,
Accelerometer,1636226575036,0.23355916142463684,-0.11258748918771744,9.763371467590332,
Accelerometer,1636226575046,0.18984167277812958,-0.11737845093011856,9.824456214904785,
Accelerometer,1636226575059,0.23355916142463684,-0.09342366456985474,9.801100730895996,
Accelerometer,1636226575072,0.22876819968223572,-0.08863270282745361,9.801100730895996,
Accelerometer,1636226575083,0.22876819968223572,-0.05509600788354874,9.86218547821045,
Accelerometer,1636226575096,0.1946326345205307,-0.07425983250141144,9.86218547821045,
Accelerometer,1636226575108,0.1754688024520874,-0.12216940522193909,9.735224723815918,
Accelerometer,1636226575120,0.1179773211479187,-0.17007897794246674,9.796309471130371,
Accelerometer,1636226575133,0.09342366456985474,-0.08384174853563309,9.801100730895996,
Accelerometer,1636226575146,0.07425983250141144,-0.05030504986643791,9.899314880371094,
Accelerometer,1636226575158,0.10839540511369705,-0.15091514587402344,9.824456214904785,
Accelerometer,1636226575173,0.11318635940551758,-0.14612418413162231,9.763371467590332,
Accelerometer,1636226575186,0.23355916142463684,-0.10779653489589691,9.866376876831055,
Accelerometer,1636226575196,0.18984167277812958,-0.07425983250141144,9.913687705993652,
Accelerometer,1636226575208,0.2766777575016022,-0.05030504986643791,9.758581161499023,
Accelerometer,1636226575220,0.32518622279167175,-0.11737845093011856,9.753789901733398,
Accelerometer,1636226575232,0.2431410700082779,-0.10300558060407639,9.84781265258789,
Accelerometer,1636226575245,0.25272297859191895,-0.05509600788354874,9.834038734436035,
Accelerometer,1636226575256,0.18025976419448853,-0.09821461886167526,9.824456214904785,
Accelerometer,1636226575269,0.20002245903015137,-0.14612418413162231,9.744806289672852,
Accelerometer,1636226575282,0.1563049703836441,-0.13175131380558014,9.786727905273438,
Accelerometer,1636226575294,0.08923157304525375,-0.06946887820959091,9.86218547821045,
Accelerometer,1636226575307,0.0988134890794754,-0.10779653489589691,9.810083389282227,
Accelerometer,1636226575317,0.0988134890794754,-0.09342366456985474,9.77774429321289,
Accelerometer,1636226575329,0.0988134890794754,-0.11737845093011856,9.857394218444824,
Accelerometer,1636226575339,0.14193210005760193,-0.08863270282745361,9.81966495513916,
Accelerometer,1636226575352,0.19044055044651031,-0.14133323729038239,9.890332221984863,
Accelerometer,1636226575364,0.2239772379398346,-0.1269603669643402,9.786727905273438,
Accelerometer,1636226575375,0.23355916142463684,-0.10300558060407639,9.772953987121582,
Accelerometer,1636226575387,0.30602237582206726,-0.08384174853563309,9.84781265258789,
Accelerometer,1636226575398,0.3108133375644684,-0.04072313383221626,9.805891036987305,
Accelerometer,1636226575415,0.19044055044651031,-0.06946887820959091,9.782535552978516,
Accelerometer,1636226575427,0.18085862696170807,-0.08384174853563309,9.805891036987305,
Accelerometer,1636226575438,0.14193210005760193,-0.10779653489589691,9.843021392822266,
Accelerometer,1636226575449,0.10360444337129593,-0.10779653489589691,9.81966495513916,
Accelerometer,1636226575461,0.11318635940551758,-0.18924281001091003,9.834038734436035,
Accelerometer,1636226575472,0.08444061875343323,-0.10779653489589691,9.805891036987305,
Accelerometer,1636226575484,0.08923157304525375,-0.11737845093011856,9.805891036987305,
Accelerometer,1636226575497,0.13235019147396088,-0.10779653489589691,9.843021392822266,
Accelerometer,1636226575509,0.14193210005760193,-0.10300558060407639,9.786727905273438,
Accelerometer,1636226575521,0.16169479489326477,-0.17486993968486786,9.782535552978516,
Accelerometer,1636226575532,0.2239772379398346,-0.03593217954039574,9.824456214904785,
Accelerometer,1636226575544,0.24853089451789856,-0.08863270282745361,9.81966495513916,
Accelerometer,1636226575558,0.2772766351699829,-0.07425983250141144,9.801100730895996,
Accelerometer,1636226575569,0.23355916142463684,-0.10779653489589691,9.772953987121582,
Accelerometer,1636226575581,0.16169479489326477,-0.15091514587402344,9.843021392822266,
Accelerometer,1636226575592,0.17606768012046814,-0.05030504986643791,9.843021392822266,
Accelerometer,1636226575604,0.17127671837806702,-0.14612418413162231,9.82924747467041,
Accelerometer,1636226575616,0.13235019147396088,-0.10300558060407639,9.82924747467041,
Accelerometer,1636226575627,0.0604858323931694,-0.06946887820959091,9.749597549438477,
Accelerometer,1636226575638,0.12276827543973923,-0.08863270282745361,9.8526029586792,
Accelerometer,1636226575649,0.12276827543973923,-0.13654227554798126,9.824456214904785,
Accelerometer,1636226575660,0.13235019147396088,-0.10300558060407639,9.791518211364746,
Accelerometer,1636226575672,0.0796496644616127,-0.1269603669643402,9.834038734436035,
Accelerometer,1636226575684,0.20960436761379242,-0.09821461886167526,9.82924747467041,
Accelerometer,1636226575696,0.24373994767665863,-0.09821461886167526,9.82924747467041,
Accelerometer,1636226575707,0.23415802419185638,-0.09821461886167526,9.857394218444824,
Accelerometer,1636226575720,0.22936707735061646,-0.05988696217536926,9.786727905273438,
Accelerometer,1636226575734,0.24373994767665863,-0.11737845093011856,9.81068229675293,
Accelerometer,1636226575747,0.2389489859342575,-0.1269603669643402,9.843021392822266,
Accelerometer,1636226575759,0.17606768012046814,-0.10779653489589691,9.791518211364746,
Accelerometer,1636226575772,0.12336714565753937,-0.14133323729038239,9.838829040527344,
Accelerometer,1636226575784,0.0988134890794754,-0.12216940522193909,9.768162727355957,
Accelerometer,1636226575797,0.08444061875343323,-0.08384174853563309,9.81966495513916,
