SensorName,Timestamp,x,y,z,payload
Accelerometer,1637605482465,-0.06527678668498993,-0.0898304432630539,9.840625762939453,
Accelerometer,1637605482475,-0.03174009174108505,-0.10420331358909607,9.840625762939453,
Accelerometer,1637605482486,-0.0413220040500164,-0.09941235929727554,9.807687759399414,
Accelerometer,1637605482499,-0.06527678668498993,-0.11378522962331772,9.788524627685547,
Accelerometer,1637605482511,-0.07545757293701172,-0.10899427533149719,9.756185531616211,
Accelerometer,1637605482523,-0.022158175706863403,-0.10420331358909607,9.82146167755127,
Accelerometer,1637605482536,-0.10420331358909607,-0.1281581073999405,9.812479019165039,
Accelerometer,1637605482548,-0.0604858323931694,-0.11857619136571884,9.784332275390625,
Accelerometer,1637605482558,-0.026949133723974228,-0.0898304432630539,9.793314933776855,
Accelerometer,1637605482570,-0.05569487437605858,-0.13774001598358154,9.807687759399414,
Accelerometer,1637605482583,-0.026949133723974228,-0.11857619136571884,9.840625762939453,
Accelerometer,1637605482595,-0.03174009174108505,-0.12336714565753937,9.816671371459961,
Accelerometer,1637605482608,-0.03653104603290558,-0.11857619136571884,9.807687759399414,
Accelerometer,1637605482618,-0.0413220040500164,-0.0898304432630539,9.849609375,
Accelerometer,1637605482630,-0.07006774842739105,-0.1281581073999405,9.812479019165039,
Accelerometer,1637605482643,-0.012576262466609478,-0.15690384805202484,9.854399681091309,
Accelerometer,1637605482656,-0.03653104603290558,-0.13294905424118042,9.83104419708252,
Accelerometer,1637605482667,-0.04611296206712723,-0.11378522962331772,9.835834503173828,
Accelerometer,1637605482680,-0.03653104603290558,-0.12336714565753937,9.854399681091309,
Accelerometer,1637605482692,-0.07485870271921158,-0.1281581073999405,9.774749755859375,
Accelerometer,1637605482705,-0.04611296206712723,-0.12336714565753937,9.807687759399414,
Accelerometer,1637605482716,-0.07485870271921158,-0.12336714565753937,9.863982200622559,
Accelerometer,1637605482727,-0.0413220040500164,-0.06108470261096954,9.802897453308105,
Accelerometer,1637605482738,-0.0796496644616127,-0.0898304432630539,9.83104419708252,
Accelerometer,1637605482750,-0.03174009174108505,-0.12336714565753937,9.793314933776855,
Accelerometer,1637605482763,-0.05090392008423805,-0.10420331358909607,9.774749755859375,
Accelerometer,1637605482775,-0.0413220040500164,-0.08503948897123337,9.882546424865723,
Accelerometer,1637605482787,-0.05090392008423805,-0.13294905424118042,9.82146167755127,
Accelerometer,1637605482800,-0.04611296206712723,-0.11378522962331772,9.82146167755127,
Accelerometer,1637605482812,-0.05569487437605858,-0.0898304432630539,9.82146167755127,
Accelerometer,1637605482825,-0.0413220040500164,-0.0898304432630539,9.863982200622559,
Accelerometer,1637605482835,-0.0604858323931694,-0.13294905424118042,9.840625762939453,
Accelerometer,1637605482847,-0.05569487437605858,-0.13294905424118042,9.807687759399414,
Accelerometer,1637605482859,-0.0604858323931694,-0.0898304432630539,9.863982200622559,
Accelerometer,1637605482869,-0.05569487437605858,-0.10899427533149719,9.802897453308105,
Accelerometer,1637605482881,-0.05090392008423805,-0.09462140500545502,9.807687759399414,
Accelerometer,1637605482893,-0.022158175706863403,-0.13774001598358154,9.802897453308105,
Accelerometer,1637605482905,0.007186435628682375,-0.11378522962331772,9.812479019165039,
Accelerometer,1637605482920,-0.007186435628682375,-0.041920874267816544,9.826252937316895,
Accelerometer,1637605482930,-0.03653104603290558,-0.09941235929727554,9.793314933776855,
Accelerometer,1637605482945,-0.022158175706863403,-0.15690384805202484,9.840625762939453,
Accelerometer,1637605482956,-0.0604858323931694,-0.10420331358909607,9.816671371459961,
Accelerometer,1637605482968,-0.05569487437605858,-0.11378522962331772,9.868772506713867,
Accelerometer,1637605482980,-0.011977393180131912,-0.09462140500545502,9.79810619354248,
Accelerometer,1637605482993,-0.03653104603290558,-0.08503948897123337,9.779541015625,
Accelerometer,1637605483007,-0.026949133723974228,-0.11857619136571884,9.793314933776855,
Accelerometer,1637605483017,-0.0413220040500164,-0.08503948897123337,9.887337684631348,
Accelerometer,1637605483029,-0.06527678668498993,-0.11857619136571884,9.788524627685547,
Accelerometer,1637605483043,-0.026949133723974228,-0.06108470261096954,9.82146167755127,
Accelerometer,1637605483055,-0.06527678668498993,-0.09941235929727554,9.802897453308105,
Accelerometer,1637605483067,-0.0604858323931694,-0.10899427533149719,9.868772506713867,
Accelerometer,1637605483077,-0.03174009174108505,-0.15690384805202484,9.82146167755127,
Accelerometer,1637605483089,-0.05569487437605858,-0.15690384805202484,9.802897453308105,
Accelerometer,1637605483102,-0.011977393180131912,-0.06108470261096954,9.849609375,
Accelerometer,1637605483114,-0.04611296206712723,-0.09462140500545502,9.854399681091309,
Accelerometer,1637605483134,-0.016768349334597588,-0.09462140500545502,9.774749755859375,
Accelerometer,1637605483138,-0.05090392008423805,-0.14253097772598267,9.82146167755127,
Accelerometer,1637605483150,-0.0796496644616127,-0.10899427533149719,9.844818115234375,
Accelerometer,1637605483162,-0.04611296206712723,-0.09462140500545502,9.854399681091309,
Accelerometer,1637605483174,-0.04611296206712723,-0.13294905424118042,9.78912353515625,
Accelerometer,1637605483187,-0.07006774842739105,-0.06587565690279007,9.849609375,
Accelerometer,1637605483197,-0.05090392008423805,-0.1281581073999405,9.840625762939453,
Accelerometer,1637605483210,-0.04611296206712723,-0.13774001598358154,9.840625762939453,
Accelerometer,1637605483224,-0.04611296206712723,-0.1281581073999405,9.79810619354248,
Accelerometer,1637605483234,-0.021559307351708412,-0.09941235929727554,9.802897453308105,
Accelerometer,1637605483247,-0.04611296206712723,-0.1281581073999405,9.835834503173828,
Accelerometer,1637605483257,-0.0413220040500164,-0.0898304432630539,9.826252937316895,
Accelerometer,1637605483270,-0.07485870271921158,-0.08024853467941284,9.807687759399414,
Accelerometer,1637605483282,-0.05569487437605858,-0.08024853467941284,9.807687759399414,
Accelerometer,1637605483294,-0.0604858323931694,-0.08024853467941284,9.835834503173828,
Accelerometer,1637605483307,-0.031141221523284912,-0.10420331358909607,9.793314933776855,
Accelerometer,1637605483317,-0.03593217954039574,-0.11378522962331772,9.793314933776855,
Accelerometer,1637605483330,-0.05090392008423805,-0.09941235929727554,9.844818115234375,
Accelerometer,1637605483342,-0.06527678668498993,-0.11378522962331772,9.835834503173828,
Accelerometer,1637605483354,-0.05569487437605858,-0.11378522962331772,9.826252937316895,
Accelerometer,1637605483367,-0.0604858323931694,-0.1281581073999405,9.812479019165039,
Accelerometer,1637605483379,-0.03593217954039574,-0.1281581073999405,9.845417022705078,
Accelerometer,1637605483391,-0.05030504986643791,-0.09462140500545502,9.877756118774414,
Accelerometer,1637605483405,-0.04551409184932709,-0.06108470261096954,9.826252937316895,
Accelerometer,1637605483417,-0.04072313383221626,-0.07545757293701172,9.854399681091309,
Accelerometer,1637605483429,-0.05928809568285942,-0.12336714565753937,9.83104419708252,
Accelerometer,1637605483440,-0.06407905369997025,-0.14253097772598267,9.812479019165039,
Accelerometer,1637605483452,-0.035333309322595596,-0.11378522962331772,9.812479019165039,
Accelerometer,1637605483465,-0.04012426733970642,-0.11857619136571884,9.817270278930664,
Accelerometer,1637605483477,-0.06887000799179077,-0.10899427533149719,9.802897453308105,
Accelerometer,1637605483489,-0.0736609622836113,-0.07545757293701172,9.854399681091309,
Accelerometer,1637605483499,-0.04491522163152695,-0.11857619136571884,9.79810619354248,
Accelerometer,1637605483512,-0.016169480979442596,-0.1281581073999405,9.807687759399414,
Accelerometer,1637605483524,-0.04012426733970642,-0.13774001598358154,9.807687759399414,
Accelerometer,1637605483537,-0.0736609622836113,-0.08024853467941284,9.774749755859375,
Accelerometer,1637605483549,-0.016169480979442596,-0.0898304432630539,9.83104419708252,
Accelerometer,1637605483560,-0.054497137665748596,-0.14253097772598267,9.826252937316895,
Accelerometer,1637605483572,-0.035333309322595596,-0.07545757293701172,9.769959449768066,
Accelerometer,1637605483584,-0.06407905369997025,-0.09941235929727554,9.817270278930664,
Accelerometer,1637605483596,-0.04970617964863777,-0.13774001598358154,9.826252937316895,
Accelerometer,1637605483606,-0.06407905369997025,-0.1281581073999405,9.751394271850586,
Accelerometer,1637605483617,-0.04970617964863777,-0.12336714565753937,9.812479019165039,
Accelerometer,1637605483629,-0.04012426733970642,-0.1473219245672226,9.802897453308105,
Accelerometer,1637605483641,-0.04491522163152695,-0.13774001598358154,9.859190940856934,
Accelerometer,1637605483654,-0.054497137665748596,-0.09522027522325516,9.826252937316895,
Accelerometer,1637605483666,-0.035333309322595596,-0.08084739744663239,9.83104419708252,
Accelerometer,1637605483677,-0.08324287831783295,-0.10480218380689621,9.854399681091309,
Accelerometer,1637605483689,-0.03054235130548477,-0.10959314554929733,9.822060585021973,
Accelerometer,1637605483702,-0.054497137665748596,-0.15690384805202484,9.807687759399414,
Accelerometer,1637605483714,-0.04491522163152695,-0.10959314554929733,9.817270278930664,
Accelerometer,1637605483727,-0.07845192402601242,-0.09522027522325516,9.822060585021973,
Accelerometer,1637605483740,-0.06407905369997025,-0.10959314554929733,9.793913841247559,
Accelerometer,1637605483752,-0.054497137665748596,-0.07605644315481186,9.822060585021973,
Accelerometer,1637605483765,-0.06887000799179077,-0.11917505413293839,9.793913841247559,
Accelerometer,1637605483777,-0.04970617964863777,-0.14253097772598267,9.835834503173828,
Accelerometer,1637605483789,-0.005988696590065956,-0.09522027522325516,9.826252937316895,
Accelerometer,1637605483801,-0.054497137665748596,-0.10959314554929733,9.835834503173828,
Accelerometer,1637605483814,-0.04012426733970642,-0.10001122951507568,9.854399681091309,
Accelerometer,1637605483826,-0.03952539712190628,-0.09522027522325516,9.793913841247559,
Accelerometer,1637605483837,-0.03952539712190628,-0.11438409984111786,9.812479019165039,
Accelerometer,1637605483848,-0.04970617964863777,-0.11917505413293839,9.802897453308105,
Accelerometer,1637605483860,-0.08324287831783295,-0.09522027522325516,9.817270278930664,
