SensorName,Timestamp,x,y,z,payload
Accelerometer,1637611311158,0.09222592413425446,-0.2401467263698578,9.867574691772461,
Accelerometer,1637611311172,0.09701687842607498,-0.2018190622329712,9.773552894592285,
Accelerometer,1637611311184,0.04910730943083763,-0.18744619190692902,9.853201866149902,
Accelerometer,1637611311195,0.07785305380821228,-0.19223715364933014,9.849010467529297,
Accelerometer,1637611311209,0.0634801834821701,-0.2018190622329712,9.816072463989258,
Accelerometer,1637611311222,0.07306209206581116,-0.21619193255901337,9.773552894592285,
Accelerometer,1637611311233,0.0826440081000328,-0.2018190622329712,9.816072463989258,
Accelerometer,1637611311245,0.04910730943083763,-0.21140098571777344,9.877157211303711,
Accelerometer,1637611311258,0.07785305380821228,-0.19702811539173126,9.834636688232422,
Accelerometer,1637611311272,0.0634801834821701,-0.1826552450656891,9.839427947998047,
Accelerometer,1637611311286,0.08743496984243393,-0.24972863495349884,9.796908378601074,
Accelerometer,1637611311297,0.0634801834821701,-0.2257738560438156,9.844219207763672,
Accelerometer,1637611311308,0.02994348108768463,-0.2257738560438156,9.834636688232422,
Accelerometer,1637611311320,0.07306209206581116,-0.21140098571777344,9.820862770080566,
Accelerometer,1637611311332,0.053898267447948456,-0.23056480288505554,9.816072463989258,
Accelerometer,1637611311343,0.05868922546505928,-0.2257738560438156,9.740614891052246,
Accelerometer,1637611311355,0.02994348108768463,-0.23056480288505554,9.857993125915527,
Accelerometer,1637611311367,0.053898267447948456,-0.2018190622329712,9.849010467529297,
Accelerometer,1637611311381,0.0634801834821701,-0.23056480288505554,9.853201866149902,
Accelerometer,1637611311392,0.02994348108768463,-0.18744619190692902,9.811281204223633,
Accelerometer,1637611311403,0.09761574864387512,-0.23535576462745667,9.806489944458008,
Accelerometer,1637611311415,0.10240671038627625,-0.23056480288505554,9.853201866149902,
Accelerometer,1637611311427,0.04910730943083763,-0.1826552450656891,9.787925720214844,
Accelerometer,1637611311440,0.04910730943083763,-0.21619193255901337,9.792716026306152,
Accelerometer,1637611311450,0.08743496984243393,-0.2401467263698578,9.820862770080566,
Accelerometer,1637611311462,0.0826440081000328,-0.2401467263698578,9.806489944458008,
Accelerometer,1637611311474,0.0928247943520546,-0.21140098571777344,9.816072463989258,
Accelerometer,1637611311487,0.010779653675854206,-0.21140098571777344,9.839427947998047,
Accelerometer,1637611311500,0.06827113777399063,-0.2018190622329712,9.834636688232422,
Accelerometer,1637611311511,0.025152524933218956,-0.19702811539173126,9.829846382141113,
Accelerometer,1637611311522,0.05868922546505928,-0.2209828943014145,9.816072463989258,
Accelerometer,1637611311534,0.11677958071231842,-0.23056480288505554,9.829846382141113,
Accelerometer,1637611311547,0.034734439104795456,-0.1826552450656891,9.806489944458008,
Accelerometer,1637611311559,0.09761574864387512,-0.18744619190692902,9.811281204223633,
Accelerometer,1637611311570,0.04431635141372681,-0.19223715364933014,9.867574691772461,
Accelerometer,1637611311582,0.0634801834821701,-0.21140098571777344,9.816072463989258,
Accelerometer,1637611311596,0.053898267447948456,-0.2257738560438156,9.829846382141113,
Accelerometer,1637611311607,0.10719766467809677,-0.2209828943014145,10.055021286010742,
Accelerometer,1637611311617,0.0634801834821701,-0.1682823747396469,9.764569282531738,
Accelerometer,1637611311630,0.08324287831783295,-0.23056480288505554,9.862784385681152,
Accelerometer,1637611311641,0.07785305380821228,-0.24972863495349884,9.862784385681152,
Accelerometer,1637611311654,0.07306209206581116,-0.21619193255901337,9.806489944458008,
