SensorName,Timestamp,x,y,z,payload
Accelerometer,1637605774155,-0.07605644315481186,-0.137141153216362,9.865179061889648,
Accelerometer,1637605774159,-0.03772878646850586,-0.09402253478765488,9.804095268249512,
Accelerometer,1637605774170,-0.062282443046569824,-0.14193210005760193,9.813676834106445,
Accelerometer,1637605774183,-0.042519744485616684,-0.137141153216362,9.785530090332031,
Accelerometer,1637605774196,-0.05689261481165886,-0.14193210005760193,9.799304008483887,
Accelerometer,1637605774208,-0.052101656794548035,-0.137141153216362,9.846614837646484,
Accelerometer,1637605774218,-0.03233896195888519,-0.11318635940551758,9.785530090332031,
Accelerometer,1637605774230,-0.05150279030203819,-0.12276827543973923,9.879552841186523,
Accelerometer,1637605774243,-0.012576262466609478,-0.14193210005760193,9.804095268249512,
Accelerometer,1637605774256,-0.0413220040500164,-0.137141153216362,9.804095268249512,
Accelerometer,1637605774267,-0.017367219552397728,-0.17606768012046814,9.84182357788086,
Accelerometer,1637605774278,-0.05569487437605858,-0.10420331358909607,9.832242012023926,
Accelerometer,1637605774291,-0.04551409184932709,-0.11378522962331772,9.813676834106445,
Accelerometer,1637605774302,-0.002395478542894125,-0.09462140500545502,9.86038875579834,
Accelerometer,1637605774316,-0.026350263506174088,-0.10899427533149719,9.813676834106445,
Accelerometer,1637605774328,-0.04491522163152695,-0.11378522962331772,9.84182357788086,
Accelerometer,1637605774340,-0.054497137665748596,-0.10899427533149719,9.80888557434082,
Accelerometer,1637605774352,-0.020960437133908272,-0.16169479489326477,9.80888557434082,
Accelerometer,1637605774365,-0.06407905369997025,-0.1281581073999405,9.79032039642334,
Accelerometer,1637605774378,-0.010779653675854206,-0.15690384805202484,9.79990291595459,
Accelerometer,1637605774389,-0.04431635141372681,-0.08563835918903351,9.823258399963379,
Accelerometer,1637605774400,-0.0634801834821701,-0.1383388787508011,9.84182357788086,
Accelerometer,1637605774412,-0.005389826837927103,-0.10480218380689621,9.78133773803711,
Accelerometer,1637605774426,-0.05809035524725914,-0.1622936725616455,9.79990291595459,
