SensorName,Timestamp,x,y,z,payload
Accelerometer,1636227255020,0.15271176397800446,-0.10659879446029663,9.810083389282227,
Accelerometer,1636227255033,0.15750271081924438,-0.07306209206581116,9.781936645507812,
Accelerometer,1636227255045,0.1383388787508011,-0.05868922546505928,9.856795310974121,
Accelerometer,1636227255056,0.15271176397800446,-0.0634801834821701,9.795710563659668,
Accelerometer,1636227255068,0.15271176397800446,-0.1018078401684761,9.83823013305664,
Accelerometer,1636227255080,0.1622936725616455,-0.1018078401684761,9.814874649047852,
Accelerometer,1636227255092,0.16768349707126617,-0.07306209206581116,9.81966495513916,
Accelerometer,1636227255105,0.16768349707126617,-0.12576262652873993,9.805292129516602,
Accelerometer,1636227255115,0.22517497837543488,-0.11138974875211716,9.81966495513916,
Accelerometer,1636227255129,0.15750271081924438,-0.04910730943083763,9.87116813659668,
Accelerometer,1636227255140,0.16768349707126617,-0.11138974875211716,9.805292129516602,
Accelerometer,1636227255152,0.1622936725616455,-0.1018078401684761,9.833439826965332,
Accelerometer,1636227255165,0.15271176397800446,-0.06827113777399063,9.786727905273438,
Accelerometer,1636227255176,0.1383388787508011,-0.10659879446029663,9.795710563659668,
Accelerometer,1636227255188,0.1431298404932022,-0.08743496984243393,9.852004051208496,
Accelerometer,1636227255200,0.15271176397800446,-0.10659879446029663,9.800501823425293,
Accelerometer,1636227255212,0.16289253532886505,-0.13534453511238098,9.823857307434082,
Accelerometer,1636227255225,0.22038403153419495,-0.09222592413425446,9.814874649047852,
Accelerometer,1636227255235,0.1724744588136673,-0.07785305380821228,9.81966495513916,
Accelerometer,1636227255248,0.16768349707126617,-0.05868922546505928,9.800501823425293,
Accelerometer,1636227255260,0.21559306979179382,-0.053898267447948456,9.795710563659668,
Accelerometer,1636227255272,0.1916382908821106,-0.14492645859718323,9.805292129516602,
Accelerometer,1636227255285,0.14792080223560333,-0.09222592413425446,9.795710563659668,
Accelerometer,1636227255298,0.15271176397800446,-0.07785305380821228,9.810083389282227,
Accelerometer,1636227255310,0.13354793190956116,-0.1018078401684761,9.786727905273438,
Accelerometer,1636227255322,0.15750271081924438,-0.05868922546505928,9.805292129516602,
Accelerometer,1636227255335,0.17726540565490723,-0.1209716647863388,9.833439826965332,
Accelerometer,1636227255348,0.17726540565490723,-0.10659879446029663,9.875959396362305,
Accelerometer,1636227255360,0.1383388787508011,-0.1209716647863388,9.843021392822266,
Accelerometer,1636227255372,0.1916382908821106,-0.06827113777399063,9.833439826965332,
Accelerometer,1636227255384,0.16289253532886505,-0.16888123750686646,10.128682136535645,
