SensorName,Timestamp,x,y,z,payload
Accelerometer,1636226785603,0.11917505413293839,-0.13055357336997986,9.778343200683594,
Accelerometer,1636226785616,0.10001122951507568,-0.12576262652873993,9.834636688232422,
Accelerometer,1636226785628,0.16289253532886505,-0.10659879446029663,9.787925720214844,
Accelerometer,1636226785640,0.1916382908821106,-0.10659879446029663,9.764569282531738,
Accelerometer,1636226785650,0.19642923772335052,-0.09701687842607498,9.849010467529297,
Accelerometer,1636226785662,0.23954784870147705,-0.08743496984243393,9.830445289611816,
Accelerometer,1636226785676,0.18205636739730835,-0.1209716647863388,9.774150848388672,
Accelerometer,1636226785687,0.20601116120815277,-0.17367219924926758,9.816072463989258,
Accelerometer,1636226785698,0.16768349707126617,-0.07785305380821228,9.806489944458008,
Accelerometer,1636226785709,0.1383388787508011,-0.12576262652873993,9.830445289611816,
Accelerometer,1636226785720,0.14792080223560333,-0.12576262652873993,9.764569282531738,
Accelerometer,1636226785730,0.16768349707126617,-0.05868922546505928,9.830445289611816,
Accelerometer,1636226785743,0.11438409984111786,-0.11138974875211716,9.787925720214844,
Accelerometer,1636226785753,0.153310626745224,-0.09222592413425446,9.792716026306152,
Accelerometer,1636226785765,0.1383388787508011,-0.11138974875211716,9.806489944458008,
Accelerometer,1636226785776,0.1383388787508011,-0.08743496984243393,9.85859203338623,
Accelerometer,1636226785789,0.18684732913970947,-0.15450836718082428,9.792716026306152,
Accelerometer,1636226785801,0.22038403153419495,-0.11618071049451828,9.834636688232422,
Accelerometer,1636226785814,0.1916382908821106,-0.1209716647863388,9.839427947998047,
Accelerometer,1636226785825,0.21559306979179382,-0.07306209206581116,9.825654029846191,
Accelerometer,1636226785837,0.20122019946575165,-0.1209716647863388,9.792716026306152,
Accelerometer,1636226785849,0.22038403153419495,-0.1018078401684761,9.811281204223633,
Accelerometer,1636226785860,0.18684732913970947,-0.06827113777399063,9.816072463989258,
Accelerometer,1636226785874,0.1724744588136673,-0.06827113777399063,9.85859203338623,
Accelerometer,1636226785886,0.16289253532886505,-0.10659879446029663,9.806489944458008,
