SensorName,Timestamp,x,y,z,payload
Accelerometer,1637605639128,-0.03772878646850586,-0.12037279456853867,9.833439826965332,
Accelerometer,1637605639141,-0.05689261481165886,-0.11558184027671814,9.819067001342773,
Accelerometer,1637605639153,-0.013774001970887184,-0.1018078401684761,9.823857307434082,
Accelerometer,1637605639163,-0.08084739744663239,-0.13474567234516144,9.819067001342773,
Accelerometer,1637605639175,-0.042519744485616684,-0.13474567234516144,9.83823013305664,
Accelerometer,1637605639188,-0.042519744485616684,-0.1443275809288025,9.833439826965332,
Accelerometer,1637605639198,-0.05689261481165886,-0.12995471060276031,9.795710563659668,
Accelerometer,1637605639210,-0.023355916142463684,-0.11558184027671814,9.795710563659668,
Accelerometer,1637605639223,-0.052101656794548035,-0.1251637488603592,9.814275741577148,
Accelerometer,1637605639235,-0.05689261481165886,-0.13953661918640137,9.861586570739746,
Accelerometer,1637605639248,-0.04731070250272751,-0.10659879446029663,9.823857307434082,
Accelerometer,1637605639261,-0.032937828451395035,-0.12995471060276031,9.819067001342773,
Accelerometer,1637605639273,-0.03772878646850586,-0.1018078401684761,9.795710563659668,
Accelerometer,1637605639283,-0.061683572828769684,-0.13474567234516144,9.814275741577148,
Accelerometer,1637605639295,-0.02814687229692936,-0.10659879446029663,9.852004051208496,
Accelerometer,1637605639308,-0.052101656794548035,-0.13953661918640137,9.795710563659668,
Accelerometer,1637605639318,-0.042519744485616684,-0.12037279456853867,9.814275741577148,
Accelerometer,1637605639330,-0.06647452712059021,-0.1491185426712036,9.753789901733398,
Accelerometer,1637605639343,-0.03772878646850586,-0.09701687842607498,9.814275741577148,
Accelerometer,1637605639355,-0.10480218380689621,-0.1491185426712036,9.823857307434082,
Accelerometer,1637605639367,-0.052101656794548035,-0.1251637488603592,9.83823013305664,
Accelerometer,1637605639382,-0.04731070250272751,-0.12995471060276031,9.861586570739746,
Accelerometer,1637605639392,-0.023355916142463684,-0.09222592413425446,9.814275741577148,
Accelerometer,1637605639403,-0.02814687229692936,-0.12995471060276031,9.786128997802734,
Accelerometer,1637605639416,-0.052101656794548035,-0.13474567234516144,9.856795310974121,
Accelerometer,1637605639428,-0.03772878646850586,-0.09701687842607498,9.762772560119629,
Accelerometer,1637605639438,-0.052101656794548035,-0.10659879446029663,9.856795310974121,
