SensorName,Timestamp,x,y,z,payload
Accelerometer,1637605693651,-0.05030504986643791,-0.153310626745224,9.79990291595459,
Accelerometer,1637605693659,-0.016169480979442596,-0.114982970058918,9.823857307434082,
Accelerometer,1637605693671,-0.053898267447948456,-0.08683609962463379,9.762772560119629,
Accelerometer,1637605693684,-0.05868922546505928,-0.11079088598489761,9.800501823425293,
Accelerometer,1637605693697,-0.034734439104795456,-0.17786428332328796,9.819067001342773,
Accelerometer,1637605693708,-0.05868922546505928,-0.1251637488603592,9.777145385742188,
Accelerometer,1637605693720,-0.02036156691610813,-0.13474567234516144,9.762772560119629,
Accelerometer,1637605693731,-0.03952539712190628,-0.11558184027671814,9.804693222045898,
Accelerometer,1637605693742,-0.02994348108768463,-0.1682823747396469,9.856795310974121,
Accelerometer,1637605693754,-0.07306209206581116,-0.12037279456853867,9.790919303894043,
Accelerometer,1637605693767,-0.06827113777399063,-0.1443275809288025,9.823857307434082,
Accelerometer,1637605693780,-0.053898267447948456,-0.13474567234516144,9.832840919494629,
Accelerometer,1637605693791,-0.04431635141372681,-0.12995471060276031,9.790919303894043,
Accelerometer,1637605693803,-0.04910730943083763,-0.11558184027671814,9.777145385742188,
Accelerometer,1637605693816,-0.03952539712190628,-0.1443275809288025,9.790919303894043,
Accelerometer,1637605693827,-0.04910730943083763,-0.1443275809288025,9.804693222045898,
Accelerometer,1637605693839,-0.03952539712190628,-0.11079088598489761,9.800501823425293,
Accelerometer,1637605693851,-0.005389826837927103,-0.15390948951244354,9.814275741577148,
Accelerometer,1637605693862,-0.05868922546505928,-0.12995471060276031,9.734625816345215,
Accelerometer,1637605693873,-0.053898267447948456,-0.13474567234516144,9.856795310974121,
Accelerometer,1637605693886,-0.03952539712190628,-0.09641800820827484,9.809484481811523,
Accelerometer,1637605693899,-0.053898267447948456,-0.12037279456853867,9.814275741577148,
Accelerometer,1637605693911,-0.014971740543842316,-0.13953661918640137,9.823857307434082,
Accelerometer,1637605693921,-0.02036156691610813,-0.11079088598489761,9.842422485351562,
Accelerometer,1637605693933,-0.08743496984243393,-0.1491185426712036,9.75798225402832,
Accelerometer,1637605693946,-0.025152524933218956,-0.1251637488603592,9.777145385742188,
Accelerometer,1637605693959,-0.0826440081000328,-0.11079088598489761,9.856795310974121,
Accelerometer,1637605693970,-0.03952539712190628,-0.13474567234516144,9.809484481811523,
Accelerometer,1637605693982,0.004192087333649397,-0.1634914129972458,9.823857307434082,
Accelerometer,1637605693993,-0.053898267447948456,-0.10120896995067596,9.814275741577148,
Accelerometer,1637605694006,-0.02036156691610813,-0.11558184027671814,9.75798225402832,
Accelerometer,1637605694019,-0.0634801834821701,-0.13474567234516144,9.842422485351562,
Accelerometer,1637605694031,-0.053898267447948456,-0.10599992424249649,9.804693222045898,
Accelerometer,1637605694041,-0.03952539712190628,-0.12037279456853867,9.828648567199707,
Accelerometer,1637605694053,-0.034734439104795456,-0.13474567234516144,9.795710563659668,
Accelerometer,1637605694066,-0.02036156691610813,-0.12995471060276031,9.852004051208496,
Accelerometer,1637605694079,-0.0634801834821701,-0.1251637488603592,9.828648567199707,
Accelerometer,1637605694090,-0.04431635141372681,-0.11079088598489761,9.777145385742188,
Accelerometer,1637605694101,-0.0634801834821701,-0.11558184027671814,9.814275741577148,
Accelerometer,1637605694114,-0.04431635141372681,-0.11558184027671814,9.847213745117188,
