SensorName,Timestamp,x,y,z,payload
Accelerometer,1636132961417,0.14672306180000305,-0.13774001598358154,9.844818115234375,
Accelerometer,1636132961431,0.16588689386844635,-0.16169479489326477,9.816671371459961,
Accelerometer,1636132961441,0.10779653489589691,-0.15211288630962372,9.79810619354248,
Accelerometer,1636132961453,0.1269603669643402,-0.17127671837806702,9.812479019165039,
Accelerometer,1636132961465,0.09821461886167526,-0.13774001598358154,9.816671371459961,
Accelerometer,1636132961476,0.17067784070968628,-0.17127671837806702,9.844818115234375,
Accelerometer,1636132961488,0.18984167277812958,-0.10899427533149719,9.826252937316895,
Accelerometer,1636132961499,0.06946887820959091,-0.17127671837806702,9.807687759399414,
Accelerometer,1636132961513,0.1754688024520874,-0.09941235929727554,9.788524627685547,
Accelerometer,1636132961523,0.12755922973155975,-0.17606768012046814,9.812479019165039,
Accelerometer,1636132961535,0.17067784070968628,-0.1664857566356659,9.83104419708252,
Accelerometer,1636132961547,0.16588689386844635,-0.1664857566356659,9.807687759399414,
Accelerometer,1636132961560,0.1179773211479187,-0.13294905424118042,9.844818115234375,
Accelerometer,1636132961573,0.10779653489589691,-0.1281581073999405,9.817270278930664,
Accelerometer,1636132961585,0.137141153216362,-0.09941235929727554,9.826252937316895,
Accelerometer,1636132961598,0.16588689386844635,-0.12336714565753937,9.82146167755127,
Accelerometer,1636132961609,0.12276827543973923,-0.13294905424118042,9.849609375,
Accelerometer,1636132961620,0.14672306180000305,-0.13294905424118042,9.807687759399414,
Accelerometer,1636132961632,0.137141153216362,-0.16169479489326477,9.859190940856934,
Accelerometer,1636132961645,0.1179773211479187,-0.17606768012046814,9.845417022705078,
Accelerometer,1636132961657,0.20960436761379242,-0.11857619136571884,9.807687759399414,
Accelerometer,1636132961669,0.14193210005760193,-0.16169479489326477,9.812479019165039,
Accelerometer,1636132961683,0.14672306180000305,-0.13774001598358154,9.826252937316895,
Accelerometer,1636132961694,0.1754688024520874,-0.10420331358909607,9.802897453308105,
Accelerometer,1636132961707,0.16109593212604523,-0.14253097772598267,9.784332275390625,
Accelerometer,1636132961717,0.14672306180000305,-0.08503948897123337,9.868772506713867,
Accelerometer,1636132961729,0.15151402354240417,-0.11378522962331772,9.873563766479492,
Accelerometer,1636132961742,0.16109593212604523,-0.14253097772598267,9.877756118774414,
Accelerometer,1636132961753,0.137141153216362,-0.09462140500545502,9.793314933776855,
Accelerometer,1636132961764,0.16109593212604523,-0.1281581073999405,9.817270278930664,
Accelerometer,1636132961776,0.18025976419448853,-0.15211288630962372,9.873563766479492,
Accelerometer,1636132961789,0.14193210005760193,-0.14253097772598267,9.817270278930664,
