SensorName,Timestamp,x,y,z,payload
Accelerometer,1638391439058,0.026949133723974228,-0.21439532935619354,9.79032039642334,
Accelerometer,1638391439070,-0.03593217954039574,-0.2670958638191223,9.80888557434082,
Accelerometer,1638391439082,-0.016768349334597588,-0.25272297859191895,9.813676834106445,
Accelerometer,1638391439096,0.05569487437605858,-0.20002245903015137,9.851405143737793,
Accelerometer,1638391439108,0.026949133723974228,-0.2670958638191223,9.795111656188965,
Accelerometer,1638391439118,-0.006587565876543522,-0.22876819968223572,9.795111656188965,
Accelerometer,1638391439130,-0.025751395151019096,-0.25272297859191895,9.851405143737793,
Accelerometer,1638391439143,0.04671183228492737,-0.2862596809864044,9.832840919494629,
Accelerometer,1638391439155,0.03712991625070572,-0.2239772379398346,9.837032318115234,
Accelerometer,1638391439167,0.012576262466609478,-0.23835010826587677,9.846614837646484,
Accelerometer,1638391439178,-0.0017966089071705937,-0.2431410700082779,9.813676834106445,
Accelerometer,1638391439190,-0.0017966089071705937,-0.23355916142463684,9.780738830566406,
Accelerometer,1638391439201,-0.006587565876543522,-0.21918629109859467,9.79032039642334,
Accelerometer,1638391439212,-0.005988696590065956,-0.24793203175067902,9.828049659729004,
Accelerometer,1638391439225,0.01796608977019787,-0.2431410700082779,9.823258399963379,
Accelerometer,1638391439238,-0.054497137665748596,-0.24793203175067902,9.823258399963379,
Accelerometer,1638391439250,0.01796608977019787,-0.23835010826587677,9.79990291595459,
Accelerometer,1638391439261,0.008384174667298794,-0.19044055044651031,9.828049659729004,
Accelerometer,1638391439273,0.02754800394177437,-0.2623049020767212,9.865179061889648,
Accelerometer,1638391439285,0.022757045924663544,-0.25272297859191895,9.823258399963379,
Accelerometer,1638391439297,-0.010779653675854206,-0.25751394033432007,9.804693222045898,
Accelerometer,1638391439310,0.023355916142463684,-0.2814687192440033,9.81846809387207,
Accelerometer,1638391439320,0.01856495812535286,-0.20960436761379242,9.79032039642334,
Accelerometer,1638391439333,0.01856495812535286,-0.24793203175067902,9.860987663269043,
Accelerometer,1638391439343,0.004192087333649397,-0.2431410700082779,9.804693222045898,
Accelerometer,1638391439355,0.042519744485616684,-0.24793203175067902,9.874761581420898,
Accelerometer,1638391439367,0.008983044885098934,-0.23355916142463684,9.776546478271484,
Accelerometer,1638391439380,-0.034135568886995316,-0.25272297859191895,9.823258399963379,
Accelerometer,1638391439393,-0.014971740543842316,-0.2814687192440033,9.804693222045898,
