SensorName,Timestamp,x,y,z,payload
Accelerometer,1638506661786,0.061683572828769684,-0.006587565876543522,9.804095268249512,
Accelerometer,1638506661798,0.12875697016716003,-0.0928247943520546,9.794512748718262,
Accelerometer,1638506661811,0.18205636739730835,-0.12636148929595947,9.804095268249512,
Accelerometer,1638506661823,0.22517497837543488,-0.1311524510383606,9.784931182861328,
Accelerometer,1638506661834,0.19642923772335052,-0.0928247943520546,9.775947570800781,
Accelerometer,1638506661846,0.25451958179473877,-0.06887000799179077,9.789721488952637,
Accelerometer,1638506661858,0.2401467263698578,-0.04491522163152695,9.799304008483887,
Accelerometer,1638506661871,0.23056480288505554,-0.0736609622836113,9.789721488952637,
Accelerometer,1638506661883,0.20122019946575165,-0.06887000799179077,9.784931182861328,
Accelerometer,1638506661893,0.19642923772335052,-0.0928247943520546,9.813077926635742,
Accelerometer,1638506661907,0.18684732913970947,-0.06407905369997025,9.766366004943848,
Accelerometer,1638506661918,0.16768349707126617,-0.1311524510383606,9.738219261169434,
Accelerometer,1638506661931,0.153310626745224,-0.06407905369997025,9.822659492492676,
Accelerometer,1638506661942,0.11438409984111786,-0.11677958071231842,9.794512748718262,
Accelerometer,1638506661953,0.153310626745224,-0.1119886189699173,9.771157264709473,
Accelerometer,1638506661965,0.14372871816158295,-0.10240671038627625,9.761574745178223,
Accelerometer,1638506661977,0.18684732913970947,-0.025751395151019096,9.855597496032715,
Accelerometer,1638506661990,0.21619193255901337,-0.020960437133908272,9.794512748718262,
Accelerometer,1638506662002,0.2209828943014145,-0.10719766467809677,9.7286376953125,
Accelerometer,1638506662015,0.2593105435371399,-0.11677958071231842,9.733428001403809,
Accelerometer,1638506662027,0.20661002397537231,-0.0736609622836113,9.817869186401367,
Accelerometer,1638506662040,0.21140098571777344,-0.09761574864387512,9.780738830566406,
Accelerometer,1638506662053,0.15810158848762512,-0.10240671038627625,9.789721488952637,
Accelerometer,1638506662064,0.153310626745224,-0.054497137665748596,9.8274507522583,
Accelerometer,1638506662077,0.20661002397537231,0.007785305380821228,9.686716079711914,
Accelerometer,1638506662091,0.10540105402469635,-0.08803384006023407,9.756784439086914,
Accelerometer,1638506662102,0.12935584783554077,-0.1119886189699173,9.804095268249512,
Accelerometer,1638506662115,0.13893775641918182,-0.18385298550128937,9.817869186401367,
Accelerometer,1638506662127,0.18744619190692902,-0.10719766467809677,9.799304008483887,
Accelerometer,1638506662140,0.1826552450656891,-0.011378522962331772,9.8274507522583,
Accelerometer,1638506662153,0.2257738560438156,-0.04012426733970642,9.85080623626709,
Accelerometer,1638506662167,0.21140098571777344,-0.016169480979442596,9.794512748718262,
Accelerometer,1638506662179,0.17786428332328796,-0.035333309322595596,9.813077926635742,
Accelerometer,1638506662190,0.16768349707126617,-0.04012426733970642,9.799304008483887,
Accelerometer,1638506662202,0.2018190622329712,-0.19343489408493042,9.766366004943848,
Accelerometer,1638506662215,0.17786428332328796,-0.10240671038627625,9.789721488952637,
Accelerometer,1638506662227,0.16289253532886505,-0.08324287831783295,9.804095268249512,
Accelerometer,1638506662238,0.16289253532886505,-0.04970617964863777,9.775947570800781,
Accelerometer,1638506662250,0.114982970058918,-0.04970617964863777,9.729235649108887,
Accelerometer,1638506662262,0.1341467946767807,-0.04012426733970642,9.817869186401367,
Accelerometer,1638506662275,0.1341467946767807,-0.04012426733970642,9.780738830566406,
