SensorName,Timestamp,x,y,z,payload
Accelerometer,1638504212678,0.15091514587402344,-0.06827113777399063,9.790919303894043,
Accelerometer,1638504212693,0.18025976419448853,-0.0634801834821701,9.795710563659668,
Accelerometer,1638504212705,0.14133323729038239,-0.1018078401684761,9.814275741577148,
Accelerometer,1638504212718,0.12216940522193909,-0.08743496984243393,9.833439826965332,
Accelerometer,1638504212731,0.11737845093011856,-0.07785305380821228,9.828648567199707,
Accelerometer,1638504212742,0.13175131380558014,-0.06827113777399063,9.810083389282227,
Accelerometer,1638504212756,0.15570610761642456,-0.034734439104795456,9.810083389282227,
Accelerometer,1638504212767,0.10779653489589691,-0.0826440081000328,9.819067001342773,
Accelerometer,1638504212780,0.18025976419448853,-0.04431635141372681,9.777145385742188,
Accelerometer,1638504212793,0.1946326345205307,-0.07306209206581116,9.870569229125977,
Accelerometer,1638504212805,0.1946326345205307,-0.09701687842607498,9.842422485351562,
Accelerometer,1638504212817,0.14612418413162231,-0.06827113777399063,9.847213745117188,
Accelerometer,1638504212829,0.20421454310417175,-0.07306209206581116,9.814275741577148,
Accelerometer,1638504212842,0.1652880162000656,-0.10659879446029663,9.884942054748535,
Accelerometer,1638504212853,0.18505071103572845,-0.07306209206581116,9.833439826965332,
Accelerometer,1638504212864,0.1754688024520874,-0.05868922546505928,9.828648567199707,
Accelerometer,1638504212878,0.20900550484657288,-0.11138974875211716,9.795710563659668,
Accelerometer,1638504212889,0.1652880162000656,-0.034734439104795456,9.828648567199707,
Accelerometer,1638504212901,0.10300558060407639,-0.10659879446029663,9.790919303894043,
Accelerometer,1638504212914,0.16049706935882568,-0.07306209206581116,9.800501823425293,
Accelerometer,1638504212925,0.15570610761642456,-0.14971740543842316,9.917880058288574,
Accelerometer,1638504212938,0.19942358136177063,-0.025152524933218956,9.814874649047852,
Accelerometer,1638504212950,0.18025976419448853,-0.0826440081000328,9.833439826965332,
Accelerometer,1638504212961,0.1754688024520874,-0.06827113777399063,9.795710563659668,
Accelerometer,1638504212972,0.18025976419448853,-0.09701687842607498,9.800501823425293,
Accelerometer,1638504212984,0.18025976419448853,-0.11618071049451828,9.828648567199707,
Accelerometer,1638504212997,0.16049706935882568,-0.1018078401684761,9.847213745117188,
Accelerometer,1638504213009,0.1754688024520874,-0.053898267447948456,9.833439826965332,
Accelerometer,1638504213022,0.18505071103572845,-0.03952539712190628,9.777145385742188,
Accelerometer,1638504213032,0.13654227554798126,-0.09701687842607498,9.847213745117188,
Accelerometer,1638504213043,0.18025976419448853,-0.053898267447948456,9.790919303894043,
Accelerometer,1638504213055,0.16588689386844635,-0.04431635141372681,9.744207382202148,
Accelerometer,1638504213067,0.15091514587402344,-0.08743496984243393,9.861586570739746,
Accelerometer,1638504213079,0.1754688024520874,-0.06827113777399063,9.790919303894043,
Accelerometer,1638504213091,0.14612418413162231,-0.11138974875211716,9.842422485351562,
Accelerometer,1638504213104,0.16588689386844635,-0.053898267447948456,9.790919303894043,
Accelerometer,1638504213118,0.18505071103572845,-0.06827113777399063,9.772355079650879,
Accelerometer,1638504213129,0.15570610761642456,-0.0826440081000328,9.790919303894043,
Accelerometer,1638504213140,0.20421454310417175,-0.053898267447948456,9.819067001342773,
Accelerometer,1638504213152,0.20421454310417175,-0.07306209206581116,9.861586570739746,
Accelerometer,1638504213164,0.13654227554798126,-0.07785305380821228,9.805292129516602,
Accelerometer,1638504213177,0.14612418413162231,-0.07306209206581116,9.758581161499023,
Accelerometer,1638504213191,0.15091514587402344,-0.0826440081000328,9.805292129516602,
Accelerometer,1638504213202,0.11737845093011856,-0.09701687842607498,9.814874649047852,
Accelerometer,1638504213213,0.13654227554798126,-0.07785305380821228,9.777145385742188,
Accelerometer,1638504213227,0.12216940522193909,-0.07785305380821228,9.814874649047852,
Accelerometer,1638504213238,0.16109593212604523,-0.0634801834821701,9.805292129516602,
Accelerometer,1638504213253,0.18984167277812958,-0.07785305380821228,9.758581161499023,
Accelerometer,1638504213264,0.18025976419448853,-0.09222592413425446,9.805292129516602,
Accelerometer,1638504213275,0.1946326345205307,-0.1018078401684761,9.810083389282227,
Accelerometer,1638504213287,0.16588689386844635,-0.0826440081000328,9.781936645507812,
Accelerometer,1638504213299,0.213796466588974,-0.11618071049451828,9.753789901733398,
Accelerometer,1638504213312,0.13175131380558014,-0.053898267447948456,9.810083389282227,
Accelerometer,1638504213323,0.16109593212604523,-0.07306209206581116,9.828648567199707,
Accelerometer,1638504213336,0.13654227554798126,-0.09701687842607498,9.758581161499023,
Accelerometer,1638504213350,0.14612418413162231,-0.12576262652873993,9.823857307434082,
Accelerometer,1638504213362,0.18025976419448853,-0.06827113777399063,9.795710563659668,
Accelerometer,1638504213373,0.13654227554798126,-0.09222592413425446,9.777145385742188,
Accelerometer,1638504213384,0.14612418413162231,-0.0826440081000328,9.748998641967773,
Accelerometer,1638504213396,0.18505071103572845,-0.0826440081000328,9.828648567199707,
Accelerometer,1638504213407,0.1563049703836441,-0.08743496984243393,9.800501823425293,
Accelerometer,1638504213418,0.20421454310417175,-0.05868922546505928,9.777145385742188,
Accelerometer,1638504213430,0.15091514587402344,-0.0634801834821701,9.847213745117188,
Accelerometer,1638504213440,0.18984167277812958,-0.07306209206581116,9.814874649047852,
Accelerometer,1638504213453,0.15091514587402344,-0.12576262652873993,9.852004051208496,
Accelerometer,1638504213465,0.1754688024520874,-0.05868922546505928,9.800501823425293,
Accelerometer,1638504213477,0.1269603669643402,-0.12576262652873993,9.814874649047852,
Accelerometer,1638504213488,0.169480100274086,-0.07246322929859161,9.819067001342773,
Accelerometer,1638504213499,0.14552532136440277,-0.05868922546505928,9.810083389282227,
Accelerometer,1638504213512,0.14073435962200165,-0.09162705391645432,9.856795310974121,
Accelerometer,1638504213523,0.1119886189699173,-0.11558184027671814,9.805292129516602,
Accelerometer,1638504213537,0.1018078401684761,-0.07246322929859161,9.786128997802734,
Accelerometer,1638504213549,0.1886439323425293,-0.09162705391645432,9.810083389282227,
Accelerometer,1638504213561,0.15510722994804382,-0.09162705391645432,9.777145385742188,
Accelerometer,1638504213572,0.1886439323425293,-0.09162705391645432,9.767563819885254,
Accelerometer,1638504213584,0.15989819169044495,-0.07246322929859161,9.819067001342773,
Accelerometer,1638504213595,0.2078077644109726,-0.053299397230148315,9.83823013305664,
Accelerometer,1638504213609,0.22277949750423431,-0.09162705391645432,9.823857307434082,
Accelerometer,1638504213622,0.15989819169044495,-0.07725418359041214,9.842422485351562,
Accelerometer,1638504213635,0.1503162831068039,-0.06288131326436996,9.83823013305664,
Accelerometer,1638504213648,0.15989819169044495,-0.05809035524725914,9.786128997802734,
Accelerometer,1638504213659,0.1018078401684761,-0.07725418359041214,9.777145385742188,
Accelerometer,1638504213673,0.09701687842607498,-0.05809035524725914,9.762772560119629,
Accelerometer,1638504213684,0.14552532136440277,-0.11558184027671814,9.823857307434082,
Accelerometer,1638504213696,0.15510722994804382,-0.053299397230148315,9.819067001342773,
Accelerometer,1638504213706,0.18385298550128937,0.01796608977019787,9.777145385742188,
Accelerometer,1638504213719,0.17906202375888824,-0.06767226755619049,9.781936645507812,
Accelerometer,1638504213731,0.22218063473701477,-0.04850843921303749,9.790919303894043,
Accelerometer,1638504213744,0.22218063473701477,-0.06288131326436996,9.819067001342773,
Accelerometer,1638504213758,0.20301680266857147,-0.08683609962463379,9.781936645507812,
Accelerometer,1638504213769,0.1886439323425293,-0.08204513788223267,9.786128997802734,
Accelerometer,1638504213781,0.16468915343284607,-0.06767226755619049,9.819067001342773,
Accelerometer,1638504213792,0.16468915343284607,-0.043717484921216965,9.753789901733398,
Accelerometer,1638504213804,0.10240671038627625,-0.09222592413425446,9.810083389282227,
Accelerometer,1638504213821,0.12157053500413895,-0.11138974875211716,9.790919303894043,
Accelerometer,1638504213832,0.13594341278076172,-0.07785305380821228,9.786128997802734,
Accelerometer,1638504213844,0.14073435962200165,-0.034734439104795456,9.814275741577148,
Accelerometer,1638504213863,0.15510722994804382,-0.13953661918640137,9.800501823425293,
Accelerometer,1638504213876,0.21798855066299438,-0.04431635141372681,9.777145385742188,
Accelerometer,1638504213890,0.19403375685214996,-0.06827113777399063,9.805292129516602,
Accelerometer,1638504213902,0.19403375685214996,-0.0634801834821701,9.814275741577148,
Accelerometer,1638504213917,0.21798855066299438,-0.06827113777399063,9.805292129516602,
Accelerometer,1638504213932,0.1844518482685089,-0.08743496984243393,9.795710563659668,
Accelerometer,1638504213945,0.12636148929595947,-0.1209716647863388,9.819067001342773,
Accelerometer,1638504213956,0.11677958071231842,-0.09222592413425446,9.73941707611084,
Accelerometer,1638504213967,0.12636148929595947,-0.07785305380821228,9.833439826965332,
Accelerometer,1638504213979,0.12636148929595947,-0.0634801834821701,9.786128997802734,
Accelerometer,1638504213990,0.14073435962200165,-0.04910730943083763,9.767563819885254,
Accelerometer,1638504214003,0.09761574864387512,-0.06827113777399063,9.777145385742188,
Accelerometer,1638504214013,0.1311524510383606,-0.053898267447948456,9.823857307434082,
Accelerometer,1638504214025,0.15510722994804382,-0.07785305380821228,9.767563819885254,
Accelerometer,1638504214037,0.20840662717819214,-0.10659879446029663,9.786128997802734,
Accelerometer,1638504214052,0.256316214799881,-0.09701687842607498,9.823857307434082,
Accelerometer,1638504214063,0.19403375685214996,-0.09222592413425446,9.828648567199707,
Accelerometer,1638504214073,0.20840662717819214,-0.05868922546505928,9.800501823425293,
Accelerometer,1638504214087,0.1796608865261078,-0.09701687842607498,9.83823013305664,
Accelerometer,1638504214102,0.1844518482685089,-0.09222592413425446,9.790919303894043,
Accelerometer,1638504214114,0.17486993968486786,-0.07306209206581116,9.800501823425293,
Accelerometer,1638504214125,0.07845192402601242,-0.025152524933218956,9.805292129516602,
Accelerometer,1638504214136,0.14552532136440277,-0.10659879446029663,9.734625816345215,
Accelerometer,1638504214149,0.08803384006023407,-0.05868922546505928,9.753789901733398,
Accelerometer,1638504214158,0.15989819169044495,-0.0634801834821701,9.772355079650879,
Accelerometer,1638504214172,0.15989819169044495,-0.053898267447948456,9.810083389282227,
Accelerometer,1638504214185,0.11677958071231842,-0.07306209206581116,9.810083389282227,
Accelerometer,1638504214197,0.18924281001091003,-0.07785305380821228,9.833439826965332,
Accelerometer,1638504214209,0.22277949750423431,-0.07785305380821228,9.781936645507812,
Accelerometer,1638504214221,0.23715238273143768,-0.03952539712190628,9.805292129516602,
