SensorName,Timestamp,x,y,z,payload
Accelerometer,1638504613560,0.2257738560438156,0.01796608977019787,9.811281204223633,
Accelerometer,1638504613573,0.16768349707126617,-0.025152524933218956,9.802298545837402,
Accelerometer,1638504613583,0.1431298404932022,-0.09222592413425446,9.783134460449219,
Accelerometer,1638504613594,0.15750271081924438,-0.1018078401684761,9.769360542297363,
Accelerometer,1638504613607,0.1383388787508011,-0.1401354968547821,9.787925720214844,
Accelerometer,1638504613620,0.12396601587533951,-0.11618071049451828,9.778343200683594,
Accelerometer,1638504613633,0.15271176397800446,-0.1401354968547821,9.754987716674805,
Accelerometer,1638504613645,0.17187558114528656,-0.08743496984243393,9.806489944458008,
Accelerometer,1638504613657,0.1431298404932022,-0.053898267447948456,9.806489944458008,
Accelerometer,1638504613669,0.2635026276111603,-0.04431635141372681,9.75019645690918,
Accelerometer,1638504613681,0.229965940117836,-0.04910730943083763,9.820862770080566,
Accelerometer,1638504613693,0.17726540565490723,-0.05868922546505928,9.783134460449219,
Accelerometer,1638504613704,0.17726540565490723,-0.11138974875211716,9.759778022766113,
Accelerometer,1638504613717,0.20122019946575165,-0.1018078401684761,9.802298545837402,
Accelerometer,1638504613729,0.14792080223560333,-0.08743496984243393,9.764569282531738,
Accelerometer,1638504613741,0.1431298404932022,-0.06827113777399063,9.75019645690918,
Accelerometer,1638504613754,0.09522027522325516,-0.09222592413425446,9.783134460449219,
Accelerometer,1638504613767,0.11917505413293839,-0.07785305380821228,9.778343200683594,
Accelerometer,1638504613780,0.07066661864519119,-0.10659879446029663,9.811281204223633,
Accelerometer,1638504613794,0.10959314554929733,-0.09701687842607498,9.811281204223633,
Accelerometer,1638504613807,0.19642923772335052,-0.09222592413425446,9.811281204223633,
Accelerometer,1638504613819,0.20601116120815277,-0.053898267447948456,9.774150848388672,
Accelerometer,1638504613835,0.19642923772335052,-0.08743496984243393,9.774150848388672,
Accelerometer,1638504613848,0.229965940117836,-0.09222592413425446,9.820862770080566,
Accelerometer,1638504613859,0.20601116120815277,-0.07306209206581116,9.787925720214844,
Accelerometer,1638504613874,0.19642923772335052,-0.09701687842607498,9.774150848388672,
Accelerometer,1638504613886,0.17726540565490723,-0.04431635141372681,9.802298545837402,
Accelerometer,1638504613901,0.11438409984111786,-0.0634801834821701,9.834636688232422,
Accelerometer,1638504613911,0.14792080223560333,-0.02036156691610813,9.802298545837402,
Accelerometer,1638504613924,0.09042931348085403,-0.03952539712190628,9.759778022766113,
Accelerometer,1638504613938,0.13354793190956116,-0.053898267447948456,9.797507286071777,
Accelerometer,1638504613948,0.1622936725616455,-0.07306209206581116,9.839427947998047,
Accelerometer,1638504613961,0.19642923772335052,-0.05868922546505928,9.787925720214844,
Accelerometer,1638504613971,0.18684732913970947,-0.04910730943083763,9.802298545837402,
Accelerometer,1638504613984,0.23475690186023712,-0.06827113777399063,9.811281204223633,
Accelerometer,1638504613996,0.19642923772335052,-0.10659879446029663,9.802298545837402,
Accelerometer,1638504614009,0.20601116120815277,-0.08743496984243393,9.820862770080566,
Accelerometer,1638504614020,0.1916382908821106,-0.015570610761642456,9.754987716674805,
Accelerometer,1638504614032,0.1724744588136673,-0.05868922546505928,9.792716026306152,
Accelerometer,1638504614046,0.1622936725616455,-0.010779653675854206,9.787925720214844,
Accelerometer,1638504614059,0.11917505413293839,-0.06827113777399063,9.816072463989258,
Accelerometer,1638504614070,0.09522027522325516,-0.053898267447948456,9.797507286071777,
Accelerometer,1638504614081,0.1724744588136673,-0.053898267447948456,9.797507286071777,
Accelerometer,1638504614095,0.1431298404932022,-0.09222592413425446,9.787925720214844,
Accelerometer,1638504614106,0.10959314554929733,-0.11138974875211716,9.783134460449219,
Accelerometer,1638504614120,0.1724744588136673,-0.05868922546505928,9.754987716674805,
Accelerometer,1638504614133,0.1916382908821106,-0.07785305380821228,9.769360542297363,
Accelerometer,1638504614145,0.229965940117836,-0.07306209206581116,9.774150848388672,
Accelerometer,1638504614158,0.22038403153419495,-0.0634801834821701,9.783134460449219,
Accelerometer,1638504614170,0.1916382908821106,-0.07306209206581116,9.764569282531738,
Accelerometer,1638504614180,0.15271176397800446,-0.02994348108768463,9.774150848388672,
Accelerometer,1638504614194,0.1724744588136673,-0.0826440081000328,9.754987716674805,
Accelerometer,1638504614204,0.10480218380689621,-0.034734439104795456,9.759778022766113,
Accelerometer,1638504614217,0.09042931348085403,-0.11618071049451828,9.787925720214844,
Accelerometer,1638504614229,0.12875697016716003,-0.0826440081000328,9.778343200683594,
Accelerometer,1638504614242,0.09522027522325516,-0.04431635141372681,9.830445289611816,
Accelerometer,1638504614253,0.1431298404932022,-0.03952539712190628,9.75019645690918,
Accelerometer,1638504614266,0.15271176397800446,-0.09222592413425446,9.825654029846191,
Accelerometer,1638504614278,0.18205636739730835,-0.04431635141372681,9.820862770080566,
Accelerometer,1638504614293,0.18205636739730835,-0.06827113777399063,9.811281204223633,
Accelerometer,1638504614305,0.22517497837543488,-0.06827113777399063,9.778343200683594,
Accelerometer,1638504614318,0.2593105435371399,-0.0826440081000328,9.802298545837402,
Accelerometer,1638504614329,0.14792080223560333,-0.07306209206581116,9.825654029846191,
Accelerometer,1638504614342,0.15271176397800446,-0.0634801834821701,9.816072463989258,
Accelerometer,1638504614353,0.15271176397800446,-0.06827113777399063,9.774150848388672,
Accelerometer,1638504614365,0.13354793190956116,-0.034734439104795456,9.820862770080566,
Accelerometer,1638504614376,0.07605644315481186,-0.09222592413425446,9.774150848388672,
Accelerometer,1638504614389,0.11917505413293839,-0.09701687842607498,9.774150848388672,
Accelerometer,1638504614401,0.08563835918903351,-0.09222592413425446,9.75019645690918,
Accelerometer,1638504614411,0.12875697016716003,-0.0826440081000328,9.806489944458008,
Accelerometer,1638504614423,0.14792080223560333,-0.09222592413425446,9.811281204223633,
Accelerometer,1638504614435,0.18205636739730835,-0.09222592413425446,9.764569282531738,
Accelerometer,1638504614449,0.229965940117836,-0.02994348108768463,9.802298545837402,
Accelerometer,1638504614459,0.24433881044387817,-0.07785305380821228,9.811281204223633,
Accelerometer,1638504614470,0.19642923772335052,-0.053898267447948456,9.806489944458008,
Accelerometer,1638504614482,0.24972863495349884,-0.09701687842607498,9.797507286071777,
Accelerometer,1638504614494,0.20122019946575165,-0.07306209206581116,9.787925720214844,
Accelerometer,1638504614506,0.14792080223560333,-0.12576262652873993,9.787925720214844,
Accelerometer,1638504614517,0.12396601587533951,-0.0634801834821701,9.74121379852295,
Accelerometer,1638504614530,0.11917505413293839,-0.06827113777399063,9.783134460449219,
Accelerometer,1638504614540,0.1383388787508011,-0.07306209206581116,9.820862770080566,
Accelerometer,1638504614551,0.09522027522325516,-0.06827113777399063,9.811281204223633,
Accelerometer,1638504614563,0.10001122951507568,-0.053898267447948456,9.783134460449219,
Accelerometer,1638504614574,0.13354793190956116,-0.0634801834821701,9.797507286071777,
Accelerometer,1638504614587,0.19223715364933014,-0.05868922546505928,9.835235595703125,
Accelerometer,1638504614598,0.2209828943014145,-0.03952539712190628,9.816072463989258,
Accelerometer,1638504614610,0.21619193255901337,-0.07785305380821228,9.91907787322998,
Accelerometer,1638504614622,0.23056480288505554,-0.04910730943083763,9.754987716674805,
Accelerometer,1638504614636,0.17726540565490723,-0.0634801834821701,9.792716026306152,
Accelerometer,1638504614648,0.18744619190692902,-0.09222592413425446,9.820862770080566,
Accelerometer,1638504614660,0.20661002397537231,-0.04431635141372681,9.774150848388672,
Accelerometer,1638504614673,0.14851966500282288,-0.07785305380821228,9.835235595703125,
Accelerometer,1638504614685,0.08623722940683365,-0.02994348108768463,9.792716026306152,
Accelerometer,1638504614702,0.032937828451395035,-0.0634801834821701,9.759778022766113,
Accelerometer,1638504614712,0.12456488609313965,-0.09701687842607498,9.825654029846191,
Accelerometer,1638504614724,0.14372871816158295,-0.0826440081000328,9.820862770080566,
Accelerometer,1638504614736,0.17786428332328796,-0.09222592413425446,9.783134460449219,
Accelerometer,1638504614748,0.2209828943014145,-0.053898267447948456,9.778942108154297,
Accelerometer,1638504614758,0.1826552450656891,-0.053898267447948456,9.807088851928711,
Accelerometer,1638504614771,0.21140098571777344,-0.04431635141372681,9.811281204223633,
Accelerometer,1638504614783,0.15810158848762512,-0.0634801834821701,9.769360542297363,
Accelerometer,1638504614795,0.1826552450656891,-0.0826440081000328,9.811281204223633,
Accelerometer,1638504614809,0.17307332158088684,-0.0826440081000328,9.7316312789917,
Accelerometer,1638504614820,0.15810158848762512,-0.11618071049451828,9.811281204223633,
Accelerometer,1638504614834,0.10061009973287582,-0.0826440081000328,9.807088851928711,
Accelerometer,1638504614846,0.10540105402469635,-0.04431635141372681,9.792716026306152,
Accelerometer,1638504614860,0.12935584783554077,-0.04431635141372681,9.759778022766113,
Accelerometer,1638504614871,0.1682823747396469,-0.0826440081000328,9.774150848388672,
Accelerometer,1638504614884,0.14372871816158295,-0.07306209206581116,9.787925720214844,
