SensorName,Timestamp,x,y,z,payload
Accelerometer,1638503807412,0.23835010826587677,-0.03653104603290558,9.86218547821045,
Accelerometer,1638503807424,0.24793203175067902,-0.05569487437605858,9.824456214904785,
Accelerometer,1638503807437,0.21858741343021393,-0.0988134890794754,9.77774429321289,
Accelerometer,1638503807450,0.17067784070968628,-0.07006774842739105,9.84781265258789,
Accelerometer,1638503807462,0.16588689386844635,-0.07485870271921158,9.895122528076172,
Accelerometer,1638503807472,0.15091514587402344,-0.09402253478765488,9.81068229675293,
Accelerometer,1638503807484,0.13654227554798126,-0.10360444337129593,9.786727905273438,
Accelerometer,1638503807497,0.13654227554798126,-0.08444061875343323,9.857394218444824,
Accelerometer,1638503807510,0.05928809568285942,-0.0604858323931694,9.838829040527344,
Accelerometer,1638503807521,0.1269603669643402,-0.06527678668498993,9.77774429321289,
Accelerometer,1638503807532,0.13175131380558014,-0.0413220040500164,9.81068229675293,
Accelerometer,1638503807544,0.1652880162000656,-0.0988134890794754,9.814874649047852,
Accelerometer,1638503807558,0.21858741343021393,-0.05090392008423805,9.84781265258789,
Accelerometer,1638503807572,0.18984167277812958,-0.0988134890794754,9.772953987121582,
Accelerometer,1638503807584,0.213796466588974,-0.137141153216362,9.814874649047852,
Accelerometer,1638503807595,0.18924281001091003,-0.07485870271921158,9.814874649047852,
Accelerometer,1638503807607,0.1796608865261078,-0.08444061875343323,9.796309471130371,
Accelerometer,1638503807619,0.1652880162000656,-0.04611296206712723,9.86218547821045,
Accelerometer,1638503807629,0.11737845093011856,-0.12276827543973923,9.801100730895996,
Accelerometer,1638503807640,0.1119886189699173,-0.10839540511369705,9.84781265258789,
Accelerometer,1638503807651,0.10719766467809677,-0.08923157304525375,9.810083389282227,
Accelerometer,1638503807664,0.06887000799179077,-0.08923157304525375,9.781936645507812,
Accelerometer,1638503807674,0.10240671038627625,-0.09402253478765488,9.82924747467041,
Accelerometer,1638503807686,0.16049706935882568,-0.08444061875343323,9.843021392822266,
Accelerometer,1638503807699,0.17007897794246674,-0.08923157304525375,9.8526029586792,
Accelerometer,1638503807712,0.22277949750423431,-0.07485870271921158,9.84781265258789,
Accelerometer,1638503807723,0.20840662717819214,-0.07485870271921158,9.763371467590332,
Accelerometer,1638503807736,0.22277949750423431,-0.08444061875343323,9.824456214904785,
Accelerometer,1638503807749,0.1988247185945511,-0.05569487437605858,9.805891036987305,
Accelerometer,1638503807761,0.17007897794246674,-0.07485870271921158,9.786727905273438,
Accelerometer,1638503807774,0.14552532136440277,-0.09342366456985474,9.8526029586792,
Accelerometer,1638503807786,0.15510722994804382,-0.03653104603290558,9.880749702453613,
Accelerometer,1638503807798,0.12636148929595947,-0.0413220040500164,9.82924747467041,
Accelerometer,1638503807812,0.11677958071231842,-0.09342366456985474,9.8526029586792,
Accelerometer,1638503807823,0.09761574864387512,-0.07425983250141144,9.82924747467041,
Accelerometer,1638503807834,0.12157053500413895,-0.11258748918771744,9.843021392822266,
Accelerometer,1638503807846,0.1503162831068039,-0.09342366456985474,9.84781265258789,
Accelerometer,1638503807859,0.23715238273143768,-0.12216940522193909,9.749597549438477,
Accelerometer,1638503807872,0.20840662717819214,-0.13654227554798126,9.834038734436035,
Accelerometer,1638503807884,0.20840662717819214,-0.03593217954039574,9.857394218444824,
Accelerometer,1638503807894,0.25152525305747986,-0.05988696217536926,9.866376876831055,
Accelerometer,1638503807906,0.20840662717819214,-0.05030504986643791,9.857394218444824,
Accelerometer,1638503807916,0.26589810848236084,-0.1652880162000656,9.801100730895996,
Accelerometer,1638503807928,0.15510722994804382,-0.05030504986643791,9.824456214904785,
Accelerometer,1638503807941,0.11618071049451828,-0.09342366456985474,9.82924747467041,
Accelerometer,1638503807951,0.11138974875211716,-0.10300558060407639,9.801100730895996,
Accelerometer,1638503807963,0.053898267447948456,-0.10300558060407639,9.814874649047852,
Accelerometer,1638503807978,0.07785305380821228,-0.10300558060407639,9.735224723815918,
Accelerometer,1638503807987,0.09222592413425446,-0.10300558060407639,9.805891036987305,
Accelerometer,1638503807998,0.16468915343284607,-0.07905079424381256,9.83823013305664,
Accelerometer,1638503808011,0.14492645859718323,-0.07425983250141144,9.880749702453613,
Accelerometer,1638503808021,0.16468915343284607,-0.04072313383221626,9.894524574279785,
