SensorName,Timestamp,x,y,z,payload
Accelerometer,1638506920266,0.12875697016716003,-0.06647452712059021,9.774749755859375,
Accelerometer,1638506920280,0.10001122951507568,-0.10001122951507568,9.774749755859375,
Accelerometer,1638506920291,0.13893775641918182,-0.052101656794548035,9.769959449768066,
Accelerometer,1638506920303,0.16289253532886505,-0.052101656794548035,9.807687759399414,
Accelerometer,1638506920314,0.16768349707126617,-0.05689261481165886,9.802897453308105,
Accelerometer,1638506920329,0.1724744588136673,-0.061683572828769684,9.793913841247559,
Accelerometer,1638506920340,0.17726540565490723,-0.07126548886299133,9.817270278930664,
Accelerometer,1638506920351,0.18684732913970947,-0.10001122951507568,9.802897453308105,
Accelerometer,1638506920363,0.17726540565490723,-0.10001122951507568,9.756185531616211,
Accelerometer,1638506920375,0.1724744588136673,-0.08563835918903351,9.802897453308105,
Accelerometer,1638506920386,0.14372871816158295,-0.07605644315481186,9.784332275390625,
Accelerometer,1638506920398,0.10959314554929733,-0.07126548886299133,9.76097583770752,
Accelerometer,1638506920410,0.10001122951507568,-0.042519744485616684,9.840625762939453,
Accelerometer,1638506920423,0.13354793190956116,0.0005988696357235312,9.802897453308105,
Accelerometer,1638506920433,0.153310626745224,-0.07126548886299133,9.769959449768066,
Accelerometer,1638506920445,0.10001122951507568,-0.06647452712059021,9.817270278930664,
Accelerometer,1638506920456,0.1724744588136673,-0.11438409984111786,9.741812705993652,
Accelerometer,1638506920467,0.12396601587533951,0.010180783458054066,9.544784545898438,
Accelerometer,1638506920480,0.229965940117836,-0.10959314554929733,9.835834503173828,
Accelerometer,1638506920492,0.15810158848762512,0.024553654715418816,9.769959449768066,
Accelerometer,1638506920505,0.18684732913970947,-0.06647452712059021,9.802897453308105,
Accelerometer,1638506920515,0.18205636739730835,-0.07126548886299133,9.779541015625,
Accelerometer,1638506920527,0.10001122951507568,-0.032937828451395035,9.73762035369873,
Accelerometer,1638506920540,0.13354793190956116,-0.07605644315481186,9.812479019165039,
Accelerometer,1638506920553,0.08563835918903351,-0.07126548886299133,9.79810619354248,
Accelerometer,1638506920570,0.10480218380689621,-0.08084739744663239,9.854399681091309,
Accelerometer,1638506920579,0.10480218380689621,-0.06647452712059021,9.812479019165039,
Accelerometer,1638506920588,0.14851966500282288,-0.02814687229692936,9.807687759399414,
Accelerometer,1638506920602,0.10959314554929733,-0.07126548886299133,9.83104419708252,
Accelerometer,1638506920617,0.16768349707126617,-0.04731070250272751,9.76097583770752,
Accelerometer,1638506920628,0.20601116120815277,-0.07126548886299133,9.756185531616211,
Accelerometer,1638506920642,0.1916382908821106,-0.052101656794548035,9.78912353515625,
Accelerometer,1638506920652,0.1916382908821106,-0.10480218380689621,9.807687759399414,
Accelerometer,1638506920665,0.22517497837543488,-0.023355916142463684,9.713665962219238,
Accelerometer,1638506920678,0.1724744588136673,-0.08563835918903351,9.802897453308105,
Accelerometer,1638506920689,0.1383388787508011,-0.042519744485616684,9.802897453308105,
Accelerometer,1638506920702,0.12396601587533951,-0.008983044885098934,9.78912353515625,
Accelerometer,1638506920715,0.13354793190956116,-0.04731070250272751,9.859190940856934,
Accelerometer,1638506920727,0.10001122951507568,-0.08563835918903351,9.78912353515625,
Accelerometer,1638506920739,0.14792080223560333,-0.10001122951507568,9.822060585021973,
Accelerometer,1638506920752,0.15810158848762512,-0.061683572828769684,9.779541015625,
Accelerometer,1638506920764,0.15271176397800446,-0.13354793190956116,9.835834503173828,
Accelerometer,1638506920778,0.1724744588136673,-0.052101656794548035,9.79810619354248,
Accelerometer,1638506920789,0.20122019946575165,-0.032937828451395035,9.802897453308105,
Accelerometer,1638506920802,0.18684732913970947,-0.07605644315481186,9.807687759399414,
Accelerometer,1638506920815,0.22038403153419495,-0.10001122951507568,9.802897453308105,
Accelerometer,1638506920828,0.2491297721862793,-0.09522027522325516,9.784332275390625,
Accelerometer,1638506920839,0.1431298404932022,-0.11917505413293839,9.817270278930664,
Accelerometer,1638506920852,0.12875697016716003,-0.12875697016716003,9.817270278930664,
Accelerometer,1638506920864,0.15750271081924438,-0.06647452712059021,9.769959449768066,
Accelerometer,1638506920877,0.05150279030203819,-0.09522027522325516,9.826252937316895,
Accelerometer,1638506920889,0.08084739744663239,-0.10480218380689621,9.774749755859375,
Accelerometer,1638506920901,0.10480218380689621,-0.07605644315481186,9.78912353515625,
Accelerometer,1638506920914,0.1724744588136673,-0.08563835918903351,9.802897453308105,
Accelerometer,1638506920927,0.18205636739730835,-0.08084739744663239,9.78912353515625,
Accelerometer,1638506920938,0.1916382908821106,-0.042519744485616684,9.784332275390625,
Accelerometer,1638506920951,0.18684732913970947,-0.07605644315481186,9.79810619354248,
Accelerometer,1638506920963,0.18684732913970947,-0.061683572828769684,9.83104419708252,
Accelerometer,1638506920974,0.1916382908821106,-0.004192087333649397,9.784332275390625,
Accelerometer,1638506920989,0.18684732913970947,-0.08563835918903351,9.793913841247559,
Accelerometer,1638506921000,0.12875697016716003,-0.07126548886299133,9.802897453308105,
Accelerometer,1638506921011,0.12875697016716003,-0.08084739744663239,9.845417022705078,
Accelerometer,1638506921022,0.1431298404932022,-0.06647452712059021,9.774749755859375,
Accelerometer,1638506921036,0.11917505413293839,-0.03772878646850586,9.76097583770752,
Accelerometer,1638506921048,0.07126548886299133,-0.08563835918903351,9.826252937316895,
Accelerometer,1638506921061,0.10480218380689621,-0.06647452712059021,9.779541015625,
Accelerometer,1638506921073,0.12396601587533951,-0.07605644315481186,9.817270278930664,
Accelerometer,1638506921084,0.18205636739730835,-0.12396601587533951,9.774749755859375,
