SensorName,Timestamp,x,y,z,payload
Accelerometer,1638504422486,0.15151402354240417,-0.08803384006023407,9.794512748718262,
Accelerometer,1638504422497,0.10779653489589691,-0.14073435962200165,9.789721488952637,
Accelerometer,1638504422510,0.1269603669643402,-0.10240671038627625,9.743010520935059,
Accelerometer,1638504422521,0.16588689386844635,-0.11677958071231842,9.855597496032715,
Accelerometer,1638504422532,0.18984167277812958,-0.04491522163152695,9.836433410644531,
Accelerometer,1638504422544,0.213796466588974,-0.04970617964863777,9.784931182861328,
Accelerometer,1638504422554,0.18025976419448853,-0.07845192402601242,9.771157264709473,
Accelerometer,1638504422566,0.1946326345205307,-0.11618071049451828,9.775348663330078,
Accelerometer,1638504422577,0.1652880162000656,-0.08743496984243393,9.799304008483887,
Accelerometer,1638504422590,0.20900550484657288,-0.07785305380821228,9.780139923095703,
Accelerometer,1638504422601,0.15091514587402344,-0.053898267447948456,9.756784439086914,
Accelerometer,1638504422612,0.15570610761642456,-0.12576262652873993,9.771157264709473,
Accelerometer,1638504422624,0.16049706935882568,-0.04910730943083763,9.8274507522583,
Accelerometer,1638504422634,0.14612418413162231,-0.09701687842607498,9.86937141418457,
Accelerometer,1638504422647,0.09761574864387512,-0.05868922546505928,9.841224670410156,
Accelerometer,1638504422660,0.12636148929595947,-0.06827113777399063,9.766366004943848,
Accelerometer,1638504422669,0.14552532136440277,-0.0634801834821701,9.822659492492676,
Accelerometer,1638504422682,0.18924281001091003,-0.11618071049451828,9.836433410644531,
Accelerometer,1638504422695,0.15510722994804382,-0.07306209206581116,9.789721488952637,
Accelerometer,1638504422706,0.1844518482685089,-0.1018078401684761,9.813077926635742,
Accelerometer,1638504422720,0.16468915343284607,-0.09222592413425446,9.831643104553223,
Accelerometer,1638504422730,0.17427106201648712,-0.0634801834821701,9.859789848327637,
Accelerometer,1638504422742,0.169480100274086,-0.034734439104795456,9.822659492492676,
Accelerometer,1638504422754,0.16468915343284607,-0.07306209206581116,9.780139923095703,
Accelerometer,1638504422766,0.17906202375888824,-0.05868922546505928,9.803496360778809,
Accelerometer,1638504422779,0.169480100274086,-0.09701687842607498,9.780139923095703,
Accelerometer,1638504422789,0.16468915343284607,-0.0826440081000328,9.798705101013184,
Accelerometer,1638504422801,0.15510722994804382,-0.12576262652873993,9.761574745178223,
Accelerometer,1638504422811,0.0826440081000328,-0.010779653675854206,9.686117172241211,
Accelerometer,1638504422823,0.15450836718082428,-0.05868922546505928,9.854998588562012,
Accelerometer,1638504422834,0.1209716647863388,-0.09222592413425446,9.841224670410156,
Accelerometer,1638504422846,0.1592993289232254,-0.08743496984243393,9.826851844787598,
Accelerometer,1638504422859,0.15450836718082428,-0.09701687842607498,9.808286666870117,
Accelerometer,1638504422869,0.2078077644109726,-0.03952539712190628,9.756784439086914,
Accelerometer,1638504422882,0.20301680266857147,-0.10659879446029663,9.826851844787598,
Accelerometer,1638504422897,0.19283601641654968,-0.0826440081000328,9.789721488952637,
Accelerometer,1638504422906,0.17367219924926758,-0.1209716647863388,9.826851844787598,
Accelerometer,1638504422916,0.16409027576446533,-0.07306209206581116,9.789721488952637,
Accelerometer,1638504422929,0.18325410783290863,-0.03952539712190628,9.761574745178223,
Accelerometer,1638504422941,0.11558184027671814,-0.13055357336997986,9.841224670410156,
Accelerometer,1638504422957,0.1251637488603592,-0.10659879446029663,9.789721488952637,
Accelerometer,1638504422969,0.12037279456853867,-0.015570610761642456,9.817869186401367,
Accelerometer,1638504422981,0.08683609962463379,-0.07306209206581116,9.775348663330078,
Accelerometer,1638504422992,0.1491185426712036,-0.1018078401684761,9.798705101013184,
Accelerometer,1638504423003,0.1634914129972458,-0.0826440081000328,9.77055835723877,
Accelerometer,1638504423017,0.18744619190692902,-0.07306209206581116,9.756784439086914,
Accelerometer,1638504423030,0.2167908102273941,-0.08743496984243393,9.854998588562012,
Accelerometer,1638504423041,0.15870045125484467,-0.07306209206581116,9.813077926635742,
Accelerometer,1638504423051,0.20661002397537231,-0.0826440081000328,9.846015930175781,
Accelerometer,1638504423063,0.1682823747396469,-0.10120896995067596,9.798705101013184,
Accelerometer,1638504423077,0.18744619190692902,-0.08204513788223267,9.826851844787598,
Accelerometer,1638504423089,0.1341467946767807,-0.05809035524725914,9.831643104553223,
Accelerometer,1638504423101,0.14372871816158295,-0.05809035524725914,9.817869186401367,
Accelerometer,1638504423112,0.10061009973287582,-0.09641800820827484,9.747201919555664,
Accelerometer,1638504423123,0.17307332158088684,-0.07246322929859161,9.780139923095703,
Accelerometer,1638504423137,0.17786428332328796,-0.09641800820827484,9.780139923095703,
Accelerometer,1638504423149,0.17726540565490723,-0.06288131326436996,9.817869186401367,
Accelerometer,1638504423161,0.14851966500282288,-0.06288131326436996,9.808286666870117,
Accelerometer,1638504423172,0.18205636739730835,-0.09641800820827484,9.793913841247559,
Accelerometer,1638504423183,0.16768349707126617,-0.13953661918640137,9.836433410644531,
Accelerometer,1638504423194,0.20601116120815277,-0.04850843921303749,9.817869186401367,
Accelerometer,1638504423206,0.17726540565490723,-0.07246322929859161,9.793913841247559,
Accelerometer,1638504423216,0.16289253532886505,-0.06767226755619049,9.784931182861328,
Accelerometer,1638504423229,0.19642923772335052,-0.03892652690410614,9.841224670410156,
