SensorName,Timestamp,x,y,z,payload
Accelerometer,1638391209203,-0.043118614703416824,-0.21439532935619354,9.816671371459961,
Accelerometer,1638391209219,-0.04551409184932709,-0.23535576462745667,9.784931182861328,
Accelerometer,1638391209231,-0.3299771547317505,0.338960200548172,9.789721488952637,
Accelerometer,1638391209244,-0.16109593212604523,0.6018639802932739,9.780139923095703,
Accelerometer,1638391209256,-0.06467792391777039,0.6497735381126404,9.803496360778809,
Accelerometer,1638391209269,0.04611296206712723,1.430100679397583,9.845417022705078,
Accelerometer,1638391209281,0.17666654288768768,1.817569375038147,9.897518157958984,
Accelerometer,1638391209294,0.22936707735061646,1.4444735050201416,9.808286666870117,
Accelerometer,1638391209304,0.29224836826324463,1.434891700744629,9.742411613464355,
Accelerometer,1638391209316,0.012576262466609478,0.812666118144989,9.611258506774902,
Accelerometer,1638391209329,-0.05030504986643791,0.21918629109859467,9.836433410644531,
Accelerometer,1638391209341,-0.3683048188686371,-0.9486095309257507,9.761574745178223,
Accelerometer,1638391209353,-0.349141001701355,-1.7241456508636475,9.765767097473145,
Accelerometer,1638391209366,-0.31500542163848877,-2.1211962699890137,9.644196510314941,
Accelerometer,1638391209379,0.012576262466609478,-1.776846170425415,9.892727851867676,
Accelerometer,1638391209391,0.05629374459385872,-1.7672642469406128,9.77055835723877,
Accelerometer,1638391209401,0.04671183228492737,-1.2121121883392334,9.73762035369873,
Accelerometer,1638391209413,-0.011378522962331772,-0.9917281270027161,9.775348663330078,
Accelerometer,1638391209425,0.05150279030203819,-0.6425871253013611,9.77055835723877,
Accelerometer,1638391209438,0.08503948897123337,-0.48448553681373596,9.883145332336426,
Accelerometer,1638391209451,-0.05988696217536926,-0.1592993289232254,9.751993179321289,
Accelerometer,1638391209461,0.007785305380821228,-0.2209828943014145,9.765767097473145,
Accelerometer,1638391209473,0.026949133723974228,-0.16888123750686646,9.793913841247559,
Accelerometer,1638391209486,-0.0017966089071705937,-0.09701687842607498,9.690908432006836,
Accelerometer,1638391209498,0.012576262466609478,-0.35033872723579407,9.77055835723877,
Accelerometer,1638391209510,0.03712991625070572,-0.5994685292243958,9.784931182861328,
Accelerometer,1638391209523,0.4802934527397156,-1.0444285869598389,9.817869186401367,
Accelerometer,1638391209536,0.306621253490448,-0.6138413548469543,9.850207328796387,
Accelerometer,1638391209548,0.002994348295032978,-0.264101505279541,9.822060585021973,
Accelerometer,1638391209560,-0.020960437133908272,-0.25451958179473877,9.784931182861328,
Accelerometer,1638391209573,-0.05928809568285942,-0.21199984848499298,9.822060585021973,
Accelerometer,1638391209583,-0.016169480979442596,-0.2784743905067444,9.826851844787598,
Accelerometer,1638391209595,0.007785305380821228,-0.25451958179473877,9.822060585021973,
Accelerometer,1638391209608,0.002994348295032978,-0.23116368055343628,9.841224670410156,
Accelerometer,1638391209620,0.017367219552397728,-0.28805628418922424,9.780139923095703,
Accelerometer,1638391209633,-0.0017966089071705937,-0.2359546422958374,9.86937141418457,
Accelerometer,1638391209643,-0.0017966089071705937,-0.26889246702194214,9.826851844787598,
Accelerometer,1638391209656,0.002994348295032978,-0.24972863495349884,9.803496360778809,
Accelerometer,1638391209668,-0.011378522962331772,-0.2593105435371399,9.817869186401367,
Accelerometer,1638391209681,-0.0017966089071705937,-0.264101505279541,9.841224670410156,
Accelerometer,1638391209694,-0.025751395151019096,-0.24553655087947845,9.850207328796387,
Accelerometer,1638391209705,0.007785305380821228,-0.2359546422958374,9.803496360778809,
Accelerometer,1638391209717,0.007785305380821228,-0.22637271881103516,9.789721488952637,
Accelerometer,1638391209730,0.002994348295032978,-0.24074558913707733,9.859789848327637,
Accelerometer,1638391209741,0.03233896195888519,-0.25990942120552063,9.789721488952637,
Accelerometer,1638391209752,0.002994348295032978,-0.2359546422958374,9.808286666870117,
Accelerometer,1638391209764,0.007785305380821228,-0.28805628418922424,9.77055835723877,
Accelerometer,1638391209777,0.007785305380821228,-0.2167908102273941,9.784931182861328,
Accelerometer,1638391209789,-0.006587565876543522,-0.2359546422958374,9.765767097473145,
Accelerometer,1638391209802,-0.020960437133908272,-0.22158177196979523,9.808286666870117,
Accelerometer,1638391209814,0.01796608977019787,-0.2503274977207184,9.826851844787598,
Accelerometer,1638391209824,0.03712991625070572,-0.19283601641654968,9.77055835723877,
Accelerometer,1638391209838,-0.006587565876543522,-0.2167908102273941,9.77055835723877,
Accelerometer,1638391209849,-0.035333309322595596,-0.2503274977207184,9.831643104553223,
Accelerometer,1638391209869,-0.020960437133908272,-0.2503274977207184,9.775348663330078,
Accelerometer,1638391209881,-0.016169480979442596,-0.22637271881103516,9.831643104553223,
Accelerometer,1638391209895,-0.0017966089071705937,-0.2167908102273941,9.826851844787598,
Accelerometer,1638391209906,-0.016169480979442596,-0.24074558913707733,9.77055835723877,
Accelerometer,1638391209917,-0.006587565876543522,-0.22637271881103516,9.780139923095703,
Accelerometer,1638391209929,0.013175131753087044,-0.21199984848499298,9.780139923095703,
Accelerometer,1638391209940,-0.020960437133908272,-0.20241793990135193,9.826851844787598,
Accelerometer,1638391209954,0.0035932178143411875,-0.23116368055343628,9.841224670410156,
Accelerometer,1638391209967,-0.020960437133908272,-0.2551184594631195,9.813077926635742,
Accelerometer,1638391209980,-0.011378522962331772,-0.26470038294792175,9.822060585021973,
Accelerometer,1638391209991,-0.0011977392714470625,-0.2694913446903229,9.813077926635742,
Accelerometer,1638391210003,-0.04012426733970642,-0.2167908102273941,9.813077926635742,
Accelerometer,1638391210014,-0.011378522962331772,-0.27907323837280273,9.751993179321289,
Accelerometer,1638391210025,0.05150279030203819,-0.274282306432724,9.850207328796387,
Accelerometer,1638391210039,-0.010779653675854206,-0.24553655087947845,9.831643104553223,
Accelerometer,1638391210050,-0.025751395151019096,-0.2167908102273941,9.854998588562012,
Accelerometer,1638391210062,0.0035932178143411875,-0.274282306432724,9.793913841247559,
Accelerometer,1638391210075,-0.005988696590065956,-0.1976269781589508,9.826851844787598,
Accelerometer,1638391210085,-0.005988696590065956,-0.20720888674259186,9.822060585021973,
Accelerometer,1638391210099,-0.010779653675854206,-0.24553655087947845,9.780139923095703,
Accelerometer,1638391210111,-0.010779653675854206,-0.2551184594631195,9.798705101013184,
Accelerometer,1638391210123,0.0035932178143411875,-0.24074558913707733,9.793913841247559,
Accelerometer,1638391210134,0.008384174667298794,-0.22637271881103516,9.841224670410156,
Accelerometer,1638391210146,0.013175131753087044,-0.21199984848499298,9.765767097473145,
Accelerometer,1638391210156,-0.010779653675854206,-0.20241793990135193,9.822060585021973,
