SensorName,Timestamp,x,y,z,payload
Accelerometer,1638505554203,0.19583037495613098,-0.08204513788223267,9.852004051208496,
Accelerometer,1638505554237,0.22936707735061646,-0.05809035524725914,9.790919303894043,
Accelerometer,1638505554237,0.19583037495613098,-0.08204513788223267,9.790919303894043,
Accelerometer,1638505554243,0.11378522962331772,-0.06767226755619049,9.819067001342773,
Accelerometer,1638505554254,0.0988134890794754,-0.076655313372612,9.776546478271484,
Accelerometer,1638505554266,0.09402253478765488,-0.01437287125736475,9.795710563659668,
Accelerometer,1638505554280,0.12276827543973923,-0.07186435908079147,9.790919303894043,
Accelerometer,1638505554291,0.10360444337129593,-0.09102818369865417,9.852004051208496,
Accelerometer,1638505554301,0.19044055044651031,-0.08623722940683365,9.786128997802734,
Accelerometer,1638505554313,0.21439532935619354,-0.10061009973287582,9.828049659729004,
Accelerometer,1638505554324,0.2431410700082779,-0.10061009973287582,9.771756172180176,
Accelerometer,1638505554334,0.28685855865478516,-0.038327656686306,9.814275741577148,
Accelerometer,1638505554347,0.24793203175067902,-0.043118614703416824,9.790919303894043,
Accelerometer,1638505554358,0.22876819968223572,-0.062282443046569824,9.767563819885254,
Accelerometer,1638505554369,0.18025976419448853,-0.06707339733839035,9.767563819885254,
Accelerometer,1638505554381,0.15151402354240417,-0.06707339733839035,9.75798225402832,
Accelerometer,1638505554393,0.12755922973155975,-0.10540105402469635,9.79990291595459,
Accelerometer,1638505554405,0.1179773211479187,-0.07186435908079147,9.771756172180176,
Accelerometer,1638505554416,0.1179773211479187,-0.114982970058918,9.819067001342773,
Accelerometer,1638505554427,0.10300558060407639,-0.06707339733839035,9.73941707611084,
Accelerometer,1638505554439,0.07905079424381256,-0.062282443046569824,9.814275741577148,
Accelerometer,1638505554452,0.11318635940551758,-0.06707339733839035,9.832840919494629,
Accelerometer,1638505554464,0.20421454310417175,-0.10540105402469635,9.809484481811523,
Accelerometer,1638505554478,0.20421454310417175,-0.07186435908079147,9.795111656188965,
Accelerometer,1638505554489,0.213796466588974,-0.08144626766443253,9.76696491241455,
Accelerometer,1638505554500,0.213796466588974,-0.07186435908079147,9.786128997802734,
Accelerometer,1638505554511,0.19942358136177063,-0.09102818369865417,9.786128997802734,
Accelerometer,1638505554524,0.21858741343021393,-0.0958191454410553,9.856196403503418,
Accelerometer,1638505554534,0.17067784070968628,-0.07186435908079147,9.832840919494629,
Accelerometer,1638505554548,0.08863270282745361,-0.076655313372612,9.804693222045898,
Accelerometer,1638505554558,0.10300558060407639,-0.09102818369865417,9.809484481811523,
Accelerometer,1638505554571,0.09342366456985474,-0.08144626766443253,9.809484481811523,
Accelerometer,1638505554583,0.07425983250141144,-0.0958191454410553,9.79990291595459,
Accelerometer,1638505554594,0.12216940522193909,-0.07186435908079147,9.795111656188965,
Accelerometer,1638505554606,0.14133323729038239,-0.12456488609313965,9.776546478271484,
Accelerometer,1638505554619,0.18025976419448853,-0.08623722940683365,9.809484481811523,
Accelerometer,1638505554632,0.22337837517261505,-0.043118614703416824,9.804693222045898,
Accelerometer,1638505554643,0.21858741343021393,-0.0958191454410553,9.837631225585938,
Accelerometer,1638505554654,0.2329602837562561,-0.038327656686306,9.828049659729004,
Accelerometer,1638505554666,0.25751394033432007,-0.043118614703416824,9.832840919494629,
Accelerometer,1638505554678,0.1946326345205307,-0.057491485029459,9.819067001342773,
Accelerometer,1638505554690,0.16049706935882568,-0.11019201576709747,9.847213745117188,
Accelerometer,1638505554701,0.14133323729038239,-0.08144626766443253,9.804693222045898,
Accelerometer,1638505554715,0.17067784070968628,-0.08144626766443253,9.809484481811523,
Accelerometer,1638505554728,0.06407905369997025,-0.10061009973287582,9.856196403503418,
Accelerometer,1638505554741,0.0736609622836113,-0.08623722940683365,9.828049659729004,
Accelerometer,1638505554752,0.10300558060407639,-0.114982970058918,9.804693222045898,
Accelerometer,1638505554765,0.1652880162000656,-0.09102818369865417,9.786128997802734,
Accelerometer,1638505554777,0.16049706935882568,-0.0958191454410553,9.823258399963379,
