SensorName,Timestamp,x,y,z,payload
Accelerometer,1638503911445,0.14133323729038239,-0.0736609622836113,9.794512748718262,
Accelerometer,1638503911458,0.13175131380558014,-0.1311524510383606,9.799304008483887,
Accelerometer,1638503911471,0.16109593212604523,-0.12636148929595947,9.784931182861328,
Accelerometer,1638503911482,0.14612418413162231,-0.07845192402601242,9.775947570800781,
Accelerometer,1638503911496,0.1563049703836441,-0.0928247943520546,9.841224670410156,
Accelerometer,1638503911507,0.1946326345205307,-0.011378522962331772,9.832242012023926,
Accelerometer,1638503911520,0.18025976419448853,0.002994348295032978,9.836433410644531,
Accelerometer,1638503911533,0.1946326345205307,-0.006587565876543522,9.864581108093262,
Accelerometer,1638503911545,0.19942358136177063,-0.14552532136440277,9.813077926635742,
Accelerometer,1638503911557,0.18984167277812958,-0.11677958071231842,9.817869186401367,
Accelerometer,1638503911569,0.1563049703836441,-0.15510722994804382,9.784931182861328,
Accelerometer,1638503911583,0.19942358136177063,-0.08324287831783295,9.733428001403809,
Accelerometer,1638503911596,0.213796466588974,-0.0736609622836113,9.855597496032715,
Accelerometer,1638503911607,0.18505071103572845,-0.020960437133908272,9.832242012023926,
Accelerometer,1638503911620,0.15151402354240417,-0.035333309322595596,9.799304008483887,
Accelerometer,1638503911633,0.1563049703836441,-0.0736609622836113,9.85080623626709,
Accelerometer,1638503911645,0.16109593212604523,-0.12157053500413895,9.784931182861328,
Accelerometer,1638503911656,0.17067784070968628,-0.12636148929595947,9.723846435546875,
Accelerometer,1638503911668,0.1563049703836441,-0.1119886189699173,9.751993179321289,
Accelerometer,1638503911680,0.1754688024520874,-0.0736609622836113,9.780139923095703,
Accelerometer,1638503911693,0.1754688024520874,-0.04491522163152695,9.789721488952637,
Accelerometer,1638503911704,0.14193210005760193,-0.020960437133908272,9.808286666870117,
Accelerometer,1638503911717,0.16109593212604523,-0.03054235130548477,9.846015930175781,
Accelerometer,1638503911727,0.1946326345205307,-0.0736609622836113,9.813077926635742,
Accelerometer,1638503911740,0.14672306180000305,-0.1311524510383606,9.784931182861328,
Accelerometer,1638503911753,0.14672306180000305,-0.08324287831783295,9.733428001403809,
Accelerometer,1638503911765,0.1563049703836441,-0.0736609622836113,9.771157264709473,
Accelerometer,1638503911778,0.16588689386844635,-0.0736609622836113,9.836433410644531,
Accelerometer,1638503911790,0.12755922973155975,-0.04491522163152695,9.789721488952637,
Accelerometer,1638503911802,0.13235019147396088,0.007785305380821228,9.8274507522583,
Accelerometer,1638503911815,0.15151402354240417,-0.025751395151019096,9.897518157958984,
Accelerometer,1638503911827,0.22876819968223572,-0.06887000799179077,9.832242012023926,
Accelerometer,1638503911839,0.18025976419448853,-0.15510722994804382,9.751993179321289,
Accelerometer,1638503911853,0.1946326345205307,-0.14552532136440277,9.751993179321289,
Accelerometer,1638503911864,0.2048134207725525,-0.1311524510383606,9.775947570800781,
Accelerometer,1638503911877,0.2048134207725525,-0.10240671038627625,9.813077926635742,
Accelerometer,1638503911889,0.16588689386844635,-0.054497137665748596,9.841224670410156,
Accelerometer,1638503911902,0.10360444337129593,-0.12157053500413895,9.944828987121582,
Accelerometer,1638503911917,0.10839540511369705,-0.035333309322595596,9.836433410644531,
Accelerometer,1638503911927,0.1563049703836441,-0.0928247943520546,9.846015930175781,
Accelerometer,1638503911939,0.137141153216362,-0.13594341278076172,9.832242012023926,
Accelerometer,1638503911952,0.16109593212604523,-0.1119886189699173,9.733428001403809,
Accelerometer,1638503911964,0.12276827543973923,-0.13594341278076172,9.799304008483887,
Accelerometer,1638503911975,0.19044055044651031,-0.10240671038627625,9.789721488952637,
Accelerometer,1638503911986,0.11318635940551758,-0.04012426733970642,9.822659492492676,
Accelerometer,1638503912004,0.15151402354240417,-0.035333309322595596,9.841224670410156,
Accelerometer,1638503912012,0.17067784070968628,-0.054497137665748596,9.832242012023926,
Accelerometer,1638503912024,0.1563049703836441,-0.13594341278076172,9.841224670410156,
Accelerometer,1638503912034,0.1856495887041092,-0.0928247943520546,9.808286666870117,
Accelerometer,1638503912049,0.15151402354240417,-0.13594341278076172,9.813077926635742,
Accelerometer,1638503912064,0.1856495887041092,-0.06407905369997025,9.738219261169434,
Accelerometer,1638503912075,0.17606768012046814,-0.08803384006023407,9.751993179321289,
Accelerometer,1638503912087,0.12755922973155975,-0.0928247943520546,9.743010520935059,
Accelerometer,1638503912099,0.14193210005760193,-0.11677958071231842,9.8274507522583,
Accelerometer,1638503912111,0.14193210005760193,-0.04491522163152695,9.799304008483887,
Accelerometer,1638503912124,0.12755922973155975,-0.08803384006023407,9.766366004943848,
Accelerometer,1638503912134,0.13235019147396088,-0.12636148929595947,9.846015930175781,
Accelerometer,1638503912146,0.15151402354240417,-0.08324287831783295,9.794512748718262,
Accelerometer,1638503912158,0.17606768012046814,-0.06407905369997025,9.780139923095703,
Accelerometer,1638503912171,0.10360444337129593,-0.08324287831783295,9.775947570800781,
Accelerometer,1638503912181,0.17606768012046814,-0.05928809568285942,9.799304008483887,
Accelerometer,1638503912194,0.17606768012046814,-0.06887000799179077,9.8274507522583,
Accelerometer,1638503912207,0.17606768012046814,-0.08324287831783295,9.813077926635742,
Accelerometer,1638503912219,0.19523149728775024,-0.0928247943520546,9.766366004943848,
Accelerometer,1638503912231,0.15211288630962372,-0.0736609622836113,9.822659492492676,
Accelerometer,1638503912244,0.17606768012046814,-0.11677958071231842,9.743010520935059,
Accelerometer,1638503912255,0.16169479489326477,-0.09761574864387512,9.804095268249512,
Accelerometer,1638503912267,0.19523149728775024,-0.08324287831783295,9.804095268249512,
Accelerometer,1638503912279,0.17606768012046814,-0.0736609622836113,9.799304008483887,
Accelerometer,1638503912291,0.137141153216362,-0.0928247943520546,9.85080623626709,
Accelerometer,1638503912304,0.18085862696170807,-0.08324287831783295,9.846015930175781,
Accelerometer,1638503912316,0.15690384805202484,-0.12636148929595947,9.841224670410156,
Accelerometer,1638503912328,0.15211288630962372,-0.09761574864387512,9.743010520935059,
Accelerometer,1638503912341,0.16169479489326477,-0.07845192402601242,9.794512748718262,
Accelerometer,1638503912353,0.19523149728775024,-0.09761574864387512,9.888535499572754,
Accelerometer,1638503912366,0.1664857566356659,-0.03593217954039574,9.808286666870117,
Accelerometer,1638503912379,0.1179773211479187,-0.031141221523284912,9.846015930175781,
Accelerometer,1638503912391,0.17606768012046814,-0.04551409184932709,9.804095268249512,
Accelerometer,1638503912404,0.15211288630962372,-0.06407905369997025,9.789721488952637,
Accelerometer,1638503912415,0.1473219245672226,-0.1311524510383606,9.855597496032715,
Accelerometer,1638503912427,0.1563049703836441,-0.06407905369997025,9.743010520935059,
Accelerometer,1638503912437,0.1563049703836441,-0.0928247943520546,9.761574745178223,
Accelerometer,1638503912450,0.18505071103572845,-0.1119886189699173,9.8274507522583,
Accelerometer,1638503912462,0.15151402354240417,-0.04012426733970642,9.799304008483887,
Accelerometer,1638503912474,0.16588689386844635,-0.08803384006023407,9.747800827026367,
Accelerometer,1638503912485,0.1563049703836441,-0.03054235130548477,9.813077926635742,
Accelerometer,1638503912498,0.17067784070968628,-0.06407905369997025,9.86038875579834,
Accelerometer,1638503912509,0.1563049703836441,-0.08324287831783295,9.808286666870117,
Accelerometer,1638503912521,0.1754688024520874,-0.1119886189699173,9.8274507522583,
Accelerometer,1638503912533,0.1563049703836441,-0.10719766467809677,9.784931182861328,
Accelerometer,1638503912546,0.17067784070968628,-0.0736609622836113,9.813077926635742,
Accelerometer,1638503912559,0.18505071103572845,-0.054497137665748596,9.836433410644531,
Accelerometer,1638503912570,0.17067784070968628,-0.0736609622836113,9.784931182861328,
Accelerometer,1638503912583,0.17067784070968628,-0.10719766467809677,9.804095268249512,
Accelerometer,1638503912595,0.1563049703836441,-0.04970617964863777,9.836433410644531,
Accelerometer,1638503912608,0.18984167277812958,-0.09761574864387512,9.743010520935059,
Accelerometer,1638503912620,0.16588689386844635,-0.04970617964863777,9.817869186401367,
Accelerometer,1638503912631,0.15151402354240417,-0.08803384006023407,9.784931182861328,
Accelerometer,1638503912641,0.17067784070968628,-0.04970617964863777,9.808286666870117,
Accelerometer,1638503912653,0.18025976419448853,-0.10719766467809677,9.85080623626709,
Accelerometer,1638503912664,0.16109593212604523,-0.054497137665748596,9.794512748718262,
Accelerometer,1638503912675,0.17067784070968628,-0.09761574864387512,9.780139923095703,
Accelerometer,1638503912687,0.20421454310417175,-0.08803384006023407,9.799304008483887,
Accelerometer,1638503912701,0.1754688024520874,-0.06407905369997025,9.804095268249512,
Accelerometer,1638503912710,0.18984167277812958,-0.0736609622836113,9.8274507522583,
Accelerometer,1638503912731,0.20421454310417175,-0.10240671038627625,9.780139923095703,
Accelerometer,1638503912752,0.14672306180000305,-0.08803384006023407,9.808286666870117,
Accelerometer,1638503912753,0.16109593212604523,-0.12636148929595947,9.822659492492676,
Accelerometer,1638503912764,0.1754688024520874,-0.12157053500413895,9.8274507522583,
Accelerometer,1638503912777,0.1946326345205307,-0.0928247943520546,9.766366004943848,
Accelerometer,1638503912790,0.1754688024520874,-0.06887000799179077,9.799304008483887,
Accelerometer,1638503912802,0.1563049703836441,-0.03054235130548477,9.836433410644531,
Accelerometer,1638503912814,0.1754688024520874,-0.06887000799179077,9.794512748718262,
Accelerometer,1638503912828,0.18025976419448853,-0.04970617964863777,9.813077926635742,
