SensorName,Timestamp,x,y,z,payload
Accelerometer,1638504493388,0.12995471060276031,-0.06527678668498993,9.774749755859375,
Accelerometer,1638504493399,0.11558184027671814,-0.0604858323931694,9.816671371459961,
Accelerometer,1638504493413,0.17367219924926758,-0.09402253478765488,9.835235595703125,
Accelerometer,1638504493430,0.17367219924926758,-0.05569487437605858,9.769959449768066,
Accelerometer,1638504493441,0.13474567234516144,-0.03174009174108505,9.778942108154297,
Accelerometer,1638504493454,0.18804506957530975,-0.0413220040500164,9.83104419708252,
Accelerometer,1638504493467,0.19283601641654968,-0.0413220040500164,9.835235595703125,
Accelerometer,1638504493480,0.1976269781589508,-0.07006774842739105,9.778942108154297,
Accelerometer,1638504493492,0.20720888674259186,-0.04611296206712723,9.788524627685547,
Accelerometer,1638504493504,0.21199984848499298,-0.09402253478765488,9.760376930236816,
Accelerometer,1638504493517,0.19283601641654968,-0.08444061875343323,9.774749755859375,
Accelerometer,1638504493529,0.13953661918640137,-0.07485870271921158,9.750795364379883,
Accelerometer,1638504493541,0.15390948951244354,-0.05090392008423805,9.79810619354248,
Accelerometer,1638504493554,0.1634914129972458,-0.03174009174108505,9.854399681091309,
Accelerometer,1638504493567,0.17367219924926758,-0.08444061875343323,9.844818115234375,
Accelerometer,1638504493580,0.19283601641654968,-0.05569487437605858,9.802897453308105,
Accelerometer,1638504493592,0.1443275809288025,-0.07485870271921158,9.826252937316895,
Accelerometer,1638504493604,0.1251637488603592,-0.0796496644616127,9.765168190002441,
Accelerometer,1638504493616,0.18325410783290863,-0.15151402354240417,9.727439880371094,
Accelerometer,1638504493629,0.18804506957530975,-0.12276827543973923,9.849609375,
Accelerometer,1638504493641,0.13953661918640137,-0.0604858323931694,9.835235595703125,
Accelerometer,1638504493652,0.1976269781589508,-0.03174009174108505,9.741812705993652,
Accelerometer,1638504493663,0.12995471060276031,-0.1179773211479187,9.774749755859375,
Accelerometer,1638504493676,0.17307332158088684,-0.06527678668498993,9.79810619354248,
Accelerometer,1638504493689,0.1976269781589508,-0.08923157304525375,9.778942108154297,
Accelerometer,1638504493703,0.1491185426712036,-0.05569487437605858,9.844818115234375,
Accelerometer,1638504493715,0.12037279456853867,-0.11318635940551758,9.788524627685547,
Accelerometer,1638504493728,0.1826552450656891,-0.04611296206712723,9.83104419708252,
Accelerometer,1638504493740,0.1491185426712036,-0.07006774842739105,9.79810619354248,
Accelerometer,1638504493753,0.1443275809288025,-0.03653104603290558,9.769959449768066,
Accelerometer,1638504493765,0.18744619190692902,-0.0796496644616127,9.849609375,
Accelerometer,1638504493778,0.17307332158088684,-0.07006774842739105,9.807088851928711,
Accelerometer,1638504493790,0.1826552450656891,-0.0796496644616127,9.79810619354248,
Accelerometer,1638504493802,0.1634914129972458,-0.12755922973155975,9.793314933776855,
Accelerometer,1638504493813,0.20241793990135193,-0.09402253478765488,9.844818115234375,
Accelerometer,1638504493825,0.21199984848499298,-0.0796496644616127,9.750795364379883,
Accelerometer,1638504493837,0.2167908102273941,-0.002994348295032978,9.732230186462402,
Accelerometer,1638504493848,0.15390948951244354,-0.06527678668498993,9.859190940856934,
Accelerometer,1638504493860,0.1634914129972458,-0.08923157304525375,9.760376930236816,
Accelerometer,1638504493873,0.1634914129972458,-0.0988134890794754,9.802897453308105,
Accelerometer,1638504493885,0.13474567234516144,-0.0988134890794754,9.765168190002441,
Accelerometer,1638504493898,0.22158177196979523,-0.11318635940551758,9.769959449768066,
Accelerometer,1638504493910,0.1443275809288025,-0.10360444337129593,9.82146167755127,
Accelerometer,1638504493926,0.17307332158088684,-0.07006774842739105,9.811880111694336,
Accelerometer,1638504493936,0.1826552450656891,-0.05569487437605858,9.807088851928711,
Accelerometer,1638504493948,0.1634914129972458,-0.07006774842739105,9.741812705993652,
Accelerometer,1638504493960,0.18744619190692902,-0.0604858323931694,9.788524627685547,
Accelerometer,1638504493973,0.20661002397537231,-0.15570610761642456,9.765168190002441,
Accelerometer,1638504493985,0.1251637488603592,-0.0988134890794754,9.765168190002441,
Accelerometer,1638504493998,0.1682823747396469,-0.07006774842739105,9.793314933776855,
Accelerometer,1638504494011,0.11019201576709747,-0.05569487437605858,9.807088851928711,
Accelerometer,1638504494023,0.15390948951244354,-0.10360444337129593,9.844818115234375,
Accelerometer,1638504494034,0.15870045125484467,-0.022158175706863403,9.849609375,
Accelerometer,1638504494046,0.15870045125484467,-0.022158175706863403,9.788524627685547,
Accelerometer,1638504494058,0.15870045125484467,-0.05569487437605858,9.811880111694336,
Accelerometer,1638504494071,0.1682823747396469,-0.04611296206712723,9.82146167755127,
Accelerometer,1638504494083,0.17307332158088684,-0.08923157304525375,9.816671371459961,
Accelerometer,1638504494094,0.1682823747396469,-0.09402253478765488,9.737021446228027,
Accelerometer,1638504494106,0.15870045125484467,-0.026949133723974228,9.83104419708252,
Accelerometer,1638504494118,0.1491185426712036,-0.07485870271921158,9.765168190002441,
Accelerometer,1638504494131,0.1826552450656891,-0.07006774842739105,9.844818115234375,
Accelerometer,1638504494143,0.17786428332328796,-0.10839540511369705,9.82146167755127,
Accelerometer,1638504494155,0.15390948951244354,-0.012576262466609478,9.826252937316895,
Accelerometer,1638504494168,0.1826552450656891,-0.10360444337129593,9.802897453308105,
Accelerometer,1638504494180,0.1634914129972458,-0.09402253478765488,9.750795364379883,
Accelerometer,1638504494193,0.12456488609313965,-0.10779653489589691,9.760376930236816,
Accelerometer,1638504494206,0.1826552450656891,-0.0796496644616127,9.783733367919922,
Accelerometer,1638504494218,0.17307332158088684,-0.0604858323931694,9.737021446228027,
Accelerometer,1638504494230,0.19702811539173126,-0.022158175706863403,9.793314933776855,
Accelerometer,1638504494243,0.2018190622329712,-0.06527678668498993,9.811880111694336,
Accelerometer,1638504494255,0.1634914129972458,-0.07006774842739105,9.854399681091309,
Accelerometer,1638504494268,0.15151402354240417,-0.11378522962331772,9.835834503173828,
Accelerometer,1638504494280,0.16588689386844635,-0.11378522962331772,9.802897453308105,
Accelerometer,1638504494293,0.14193210005760193,-0.07545757293701172,9.82146167755127,
Accelerometer,1638504494305,0.17067784070968628,-0.05629374459385872,9.756185531616211,
Accelerometer,1638504494318,0.16109593212604523,-0.01796608977019787,9.788524627685547,
Accelerometer,1638504494331,0.15151402354240417,-0.0898304432630539,9.784332275390625,
Accelerometer,1638504494345,0.15151402354240417,-0.09462140500545502,9.788524627685547,
Accelerometer,1638504494355,0.16109593212604523,-0.08503948897123337,9.82146167755127,
Accelerometer,1638504494366,0.13235019147396088,-0.08024853467941284,9.769959449768066,
Accelerometer,1638504494377,0.13235019147396088,-0.08503948897123337,9.812479019165039,
Accelerometer,1638504494389,0.15690384805202484,-0.05629374459385872,9.826252937316895,
Accelerometer,1638504494401,0.19523149728775024,-0.09462140500545502,9.769959449768066,
Accelerometer,1638504494416,0.12755922973155975,-0.03233896195888519,9.826252937316895,
Accelerometer,1638504494430,0.20002245903015137,-0.11857619136571884,9.877756118774414,
Accelerometer,1638504494440,0.19044055044651031,-0.1281581073999405,9.779541015625,
Accelerometer,1638504494452,0.15690384805202484,-0.09462140500545502,9.802897453308105,
Accelerometer,1638504494465,0.16169479489326477,-0.10899427533149719,9.807687759399414,
Accelerometer,1638504494476,0.13294905424118042,-0.0898304432630539,9.765168190002441,
Accelerometer,1638504494488,0.12276827543973923,-0.10899427533149719,9.82146167755127,
Accelerometer,1638504494500,0.17127671837806702,-0.07066661864519119,9.78912353515625,
Accelerometer,1638504494512,0.1473219245672226,-0.05150279030203819,9.79810619354248,
Accelerometer,1638504494525,0.14253097772598267,-0.05629374459385872,9.793314933776855,
Accelerometer,1638504494537,0.17127671837806702,-0.06587565690279007,9.779541015625,
Accelerometer,1638504494549,0.17127671837806702,-0.07066661864519119,9.817270278930664,
Accelerometer,1638504494561,0.1856495887041092,-0.09941235929727554,9.840625762939453,
Accelerometer,1638504494573,0.2197851538658142,-0.09462140500545502,9.845417022705078,
Accelerometer,1638504494586,0.17606768012046814,-0.08503948897123337,9.779541015625,
Accelerometer,1638504494599,0.18085862696170807,-0.05150279030203819,9.826252937316895,
Accelerometer,1638504494611,0.19583037495613098,-0.06587565690279007,9.817270278930664,
Accelerometer,1638504494623,0.1814575046300888,-0.0898304432630539,9.78912353515625,
Accelerometer,1638504494634,0.1664857566356659,-0.10420331358909607,9.779541015625,
Accelerometer,1638504494646,0.13294905424118042,-0.06587565690279007,9.737021446228027,
Accelerometer,1638504494660,0.15211288630962372,-0.09941235929727554,9.793314933776855,
