,SensorName,Timestamp,x,y,z,payload
0,Gyroscope,1635534430448,-0.0011984214652329683,-0.0011984214652329683,0,
0,Gyroscope,1635534430473,-0.00013315794058144093,-0.003328948514536023,0,
0,Gyroscope,1635534430496,-0.00013315794058144093,-0.0022636849898844957,0,
0,Gyroscope,1635534430518,0.0009321055840700865,-0.0011984214652329683,0.002130527049303055,
0,Gyroscope,1635534430542,-0.00013315794058144093,-0.00013315794058144093,0,
0,Gyroscope,1635534430566,-0.0011984214652329683,-0.0022636849898844957,-0.002130527049303055,
0,Gyroscope,1635534430604,-0.00013315794058144093,-0.0022636849898844957,0.002130527049303055,
0,Gyroscope,1635534430622,-0.0022636849898844957,-0.0011984214652329683,-0.002130527049303055,
0,Gyroscope,1635534430646,0.0009321055840700865,-0.0011984214652329683,0.0010652635246515274,
0,Gyroscope,1635534430671,-0.003328948514536023,-0.0011984214652329683,-0.002130527049303055,
0,Gyroscope,1635534430695,-0.004394211806356907,0.001997369108721614,0.0010652635246515274,
0,Gyroscope,1635534430718,-0.0011984214652329683,0.001997369108721614,0.002130527049303055,
0,Gyroscope,1635534430741,0.001997369108721614,-0.00013315794058144093,0.0010652635246515274,
0,Gyroscope,1635534430767,-0.0022636849898844957,0.0009321055840700865,0,
0,Gyroscope,1635534430792,0.0009321055840700865,-0.00013315794058144093,-0.0010652635246515274,
0,Gyroscope,1635534430816,-0.00013315794058144093,0.0009321055840700865,0,
0,Gyroscope,1635534430838,-0.00013315794058144093,0.004127896390855312,0,
0,Gyroscope,1635534430861,-0.0022636849898844957,-0.0011984214652329683,0,
0,Gyroscope,1635534430886,-0.0011984214652329683,-0.00013315794058144093,0,
0,Gyroscope,1635534430910,-0.00013315794058144093,-0.0011984214652329683,-0.0010652635246515274,
0,Gyroscope,1635534430935,-0.0011984214652329683,-0.00013315794058144093,-0.0010652635246515274,
0,Gyroscope,1635534430960,0.001997369108721614,0.0009321055840700865,0,
0,Gyroscope,1635534430986,-0.0022636849898844957,-0.003328948514536023,-0.0010652635246515274,
0,Gyroscope,1635534431008,0.004127896390855312,-0.004394211806356907,-0.0010652635246515274,
0,Gyroscope,1635534431033,-0.003195790573954582,0.003195790573954582,0.00026631588116288185,
0,Gyroscope,1635534431059,0,-0.0010652635246515274,-0.0007989476434886456,
0,Gyroscope,1635534431082,-0.0010652635246515274,0.002130527049303055,-0.0029294746927917004,
0,Gyroscope,1635534431105,-0.002130527049303055,0.002130527049303055,-0.0007989476434886456,
0,Gyroscope,1635534431131,-0.0010652635246515274,0.0010652635246515274,0.0023968429304659367,
0,Gyroscope,1635534431155,0,0.005326317623257637,0.0013315794058144093,
0,Gyroscope,1635534431180,0.0010652635246515274,-0.003195790573954582,0.00026631588116288185,
0,Gyroscope,1635534431204,0.0010652635246515274,0.0010652635246515274,0.0023968429304659367,
0,Gyroscope,1635534431227,0.0010652635246515274,0.002130527049303055,0.0013315794058144093,
0,Gyroscope,1635534431251,-0.0010652635246515274,-0.0010652635246515274,0.0023968429304659367,
0,Gyroscope,1635534431274,0.0010652635246515274,0,0.00026631588116288185,
0,Gyroscope,1635534431301,-0.0010652635246515274,0.002130527049303055,0.0013315794058144093,
0,Gyroscope,1635534431326,0.002130527049303055,-0.003195790573954582,0.00026631588116288185,
0,Gyroscope,1635534431353,0.0010652635246515274,-0.002130527049303055,0.00026631588116288185,
0,Gyroscope,1635534431378,0.0010652635246515274,-0.003195790573954582,0.00026631588116288185,
0,Gyroscope,1635534431401,0.003195790573954582,0,0.00026631588116288185,
0,Gyroscope,1635534431424,-0.002130527049303055,0,-0.0007989476434886456,
0,Gyroscope,1635534431448,0,-0.002130527049303055,0.0013315794058144093,
0,Gyroscope,1635534431471,0.00426105409860611,0,-0.0007989476434886456,
0,Gyroscope,1635534431495,0.002130527049303055,0.0010652635246515274,0.00026631588116288185,
0,Gyroscope,1635534431520,-0.0010652635246515274,0.002130527049303055,0.00026631588116288185,
0,Gyroscope,1635534431543,0.0010652635246515274,-0.00426105409860611,0.0013315794058144093,
0,Gyroscope,1635534431567,0.0010652635246515274,0.0010652635246515274,-0.001864211168140173,
0,Gyroscope,1635534431588,0.0010652635246515274,-0.0010652635246515274,-0.0007989476434886456,
0,Gyroscope,1635534431611,-0.0010652635246515274,0.0010652635246515274,-0.001864211168140173,
0,Gyroscope,1635534431636,-0.002130527049303055,-0.00426105409860611,-0.001864211168140173,
0,Gyroscope,1635534431661,-0.002130527049303055,-0.0010652635246515274,0.0013315794058144093,
0,Gyroscope,1635534431686,-0.0010652635246515274,-0.002130527049303055,-0.003994738217443228,
0,Gyroscope,1635534431713,0,-0.010652635246515274,0.0013315794058144093,
0,Gyroscope,1635534431814,0.005326317623257637,0.006391581147909164,0.00026631588116288185,H
0,Gyroscope,1635534431815,-0.0010652635246515274,0.0010652635246515274,-0.001864211168140173,H
0,Gyroscope,1635534431815,-0.002130527049303055,-0.0010652635246515274,-0.001864211168140173,H
0,Gyroscope,1635534431816,0.003195790573954582,0,0.003462106455117464,H
0,Gyroscope,1635534431835,0.0010652635246515274,0.0010652635246515274,0.0013315794058144093,H
0,Gyroscope,1635534431860,0.002130527049303055,0.002130527049303055,0.00026631588116288185,H
0,Gyroscope,1635534431885,-0.0010652635246515274,0,0.0013315794058144093,H
0,Gyroscope,1635534431910,0.0010652635246515274,0.0010652635246515274,-0.001864211168140173,H
0,Gyroscope,1635534431934,-0.0010652635246515274,-0.002130527049303055,0.0013315794058144093,H
0,Gyroscope,1635534431959,-0.002130527049303055,-0.0010652635246515274,-0.0029294746927917004,H
0,Gyroscope,1635534431982,0.00426105409860611,0.0010652635246515274,0.0013315794058144093,H
0,Gyroscope,1635534432007,-0.0010652635246515274,0.0010652635246515274,0.0013315794058144093,H
0,Gyroscope,1635534432030,-0.002130527049303055,0,0.0013315794058144093,H
0,Gyroscope,1635534432054,0,0,0.0013315794058144093,H
0,Gyroscope,1635534432079,-0.0010652635246515274,0,0.0023968429304659367,H
0,Gyroscope,1635534432102,0.003195790573954582,-0.003195790573954582,0.0023968429304659367,H
0,Gyroscope,1635534432127,0.0010652635246515274,0.003195790573954582,-0.0007989476434886456,H
0,Gyroscope,1635534432149,0.003195790573954582,0,0.00026631588116288185,H
0,Gyroscope,1635534432173,0.003195790573954582,0.0010652635246515274,-0.0007989476434886456,H
0,Gyroscope,1635534432197,0,-0.0010652635246515274,0.006657897029072046,H
0,Gyroscope,1635534432220,0.0010652635246515274,0,0.0013315794058144093,H
0,Gyroscope,1635534432245,-0.002130527049303055,0.0010652635246515274,-0.0007989476434886456,H
0,Gyroscope,1635534432360,0.0010652635246515274,0.002130527049303055,0.0013315794058144093,He
0,Gyroscope,1635534432361,0.0010652635246515274,0.002130527049303055,0.0013315794058144093,He
0,Gyroscope,1635534432361,0.0010652635246515274,-0.002130527049303055,-0.0029294746927917004,He
0,Gyroscope,1635534432362,-0.0010652635246515274,0.002130527049303055,-0.0007989476434886456,He
0,Gyroscope,1635534432365,0.0010652635246515274,0.003195790573954582,-0.001864211168140173,He
0,Gyroscope,1635534432390,-0.002130527049303055,-0.0010652635246515274,0.00026631588116288185,He
0,Gyroscope,1635534432412,-0.0010652635246515274,0,0.00026631588116288185,He
0,Gyroscope,1635534432437,0.0010652635246515274,0,-0.0007989476434886456,He
0,Gyroscope,1635534432464,0,0,-0.0007989476434886456,He
0,Gyroscope,1635534432488,0,-0.0010652635246515274,0.00026631588116288185,He
0,Gyroscope,1635534432511,0.0010652635246515274,0.0010652635246515274,0.0045273699797689915,He
0,Gyroscope,1635534432536,0.0010652635246515274,0,0.0013315794058144093,He
0,Gyroscope,1635534432561,0.002130527049303055,-0.0010652635246515274,0.00026631588116288185,He
0,Gyroscope,1635534432587,0.0010652635246515274,0,0.0013315794058144093,He
0,Gyroscope,1635534432610,-0.002130527049303055,-0.003195790573954582,0.00026631588116288185,He
0,Gyroscope,1635534432636,0.0010652635246515274,0.0010652635246515274,-0.003994738217443228,He
0,Gyroscope,1635534432659,0.002130527049303055,-0.005326317623257637,0.04287685826420784,He
0,Gyroscope,1635534432685,-0.002130527049303055,-0.003195790573954582,0.00026631588116288185,He
0,Gyroscope,1635534432709,-0.0010652635246515274,-0.003195790573954582,-0.0007989476434886456,He
0,Gyroscope,1635534432818,0,0.002130527049303055,0.0023968429304659367,Hel
0,Gyroscope,1635534432818,0,0,-0.0007989476434886456,Hel
0,Gyroscope,1635534432819,0,0.002130527049303055,0.00026631588116288185,Hel
0,Gyroscope,1635534432819,0,-0.0010652635246515274,0.003462106455117464,Hel
0,Gyroscope,1635534432835,-0.0010652635246515274,0.007456844672560692,-0.0029294746927917004,Hel
0,Gyroscope,1635534432859,0,0.002130527049303055,0.0013315794058144093,Hel
0,Gyroscope,1635534432971,-0.0010652635246515274,0.003195790573954582,0.00026631588116288185,Hell
0,Gyroscope,1635534432971,0,-0.0010652635246515274,0.0013315794058144093,Hell
0,Gyroscope,1635534432972,-0.0010652635246515274,0.0010652635246515274,-0.001864211168140173,Hell
0,Gyroscope,1635534432973,-0.00426105409860611,0.00426105409860611,-0.0029294746927917004,Hell
0,Gyroscope,1635534432984,0.0010652635246515274,0,0.0023968429304659367,Hell
0,Gyroscope,1635534433009,-0.0010652635246515274,0.003195790573954582,-0.0007989476434886456,Hell
0,Gyroscope,1635534433034,-0.0010652635246515274,-0.0010652635246515274,0.00026631588116288185,Hell
0,Gyroscope,1635534433058,0,0.002130527049303055,0.00026631588116288185,Hell
0,Gyroscope,1635534433082,0.0010652635246515274,0,0.003462106455117464,Hell
0,Gyroscope,1635534433107,0,0,-0.001864211168140173,Hell
0,Gyroscope,1635534433133,0.0010652635246515274,0.0010652635246515274,0.0013315794058144093,Hell
0,Gyroscope,1635534433156,0.003195790573954582,-0.0010652635246515274,-0.001864211168140173,Hell
0,Gyroscope,1635534433180,0.003195790573954582,0,0.0013315794058144093,Hell
0,Gyroscope,1635534433204,-0.002130527049303055,0.0010652635246515274,-0.0007989476434886456,Hell
0,Gyroscope,1635534433226,0,0.002130527049303055,0.00026631588116288185,Hell
0,Gyroscope,1635534433248,0,0.003195790573954582,-0.0029294746927917004,Hell
0,Gyroscope,1635534433271,-0.0010652635246515274,-0.0010652635246515274,-0.001864211168140173,Hell
0,Gyroscope,1635534433294,-0.0010652635246515274,0,-0.0007989476434886456,Hell
0,Gyroscope,1635534433397,0.00426105409860611,0,0.0023968429304659367,Hello
0,Gyroscope,1635534433398,0,0.0010652635246515274,0.0023968429304659367,Hello
0,Gyroscope,1635534433399,-0.0010652635246515274,0.002130527049303055,0.00026631588116288185,Hello
0,Gyroscope,1635534433399,0.0010652635246515274,-0.002130527049303055,-0.0007989476434886456,Hello
0,Gyroscope,1635534433420,0,-0.0010652635246515274,-0.0007989476434886456,Hello
0,Gyroscope,1635534433445,-0.00426105409860611,-0.002130527049303055,-0.0029294746927917004,Hello
0,Gyroscope,1635534433470,-0.002130527049303055,-0.0010652635246515274,0.0023968429304659367,Hello
0,Gyroscope,1635534433493,0.0010652635246515274,-0.0010652635246515274,0.0023968429304659367,Hello
0,Gyroscope,1635534433519,-0.002130527049303055,0.0010652635246515274,0.0013315794058144093,Hello
0,Gyroscope,1635534433542,0.0010652635246515274,0,-0.0007989476434886456,Hello
0,Gyroscope,1635534433567,0.002130527049303055,0,0.0013315794058144093,Hello
0,Gyroscope,1635534433593,-0.002130527049303055,0.003195790573954582,0.00026631588116288185,Hello
0,Gyroscope,1635534433616,0.002130527049303055,0.00426105409860611,-0.001864211168140173,Hello
0,Gyroscope,1635534433642,-0.003195790573954582,-0.003195790573954582,0.0023968429304659367,Hello
0,Gyroscope,1635534433667,0.002130527049303055,0.002130527049303055,0.0013315794058144093,Hello
0,Gyroscope,1635534433689,-0.0010652635246515274,-0.002130527049303055,0.0023968429304659367,Hello
0,Gyroscope,1635534433713,0.003195790573954582,-0.00426105409860611,0.0013315794058144093,Hello
0,Gyroscope,1635534433738,0.00852210819721222,0.007456844672560692,-0.0007989476434886456,Hello
0,Gyroscope,1635534433762,-0.003195790573954582,-0.002130527049303055,0.0023968429304659367,Hello
0,Gyroscope,1635534433785,-0.003195790573954582,-0.006391581147909164,0.00026631588116288185,Hello
0,Gyroscope,1635534433809,0.0010652635246515274,-0.002130527049303055,0.00026631588116288185,Hello
0,Gyroscope,1635534433913,0.0010652635246515274,-0.002130527049303055,0.00026631588116288185,Hello 
0,Gyroscope,1635534433914,0.0010652635246515274,0.0010652635246515274,0.00026631588116288185,Hello 
0,Gyroscope,1635534433915,-0.003195790573954582,0.003195790573954582,-0.0007989476434886456,Hello 
0,Gyroscope,1635534433915,0,-0.0010652635246515274,-0.0007989476434886456,Hello 
0,Gyroscope,1635534433932,-0.00426105409860611,0.002130527049303055,0.00026631588116288185,Hello 
0,Gyroscope,1635534433954,0,0.0010652635246515274,0.00026631588116288185,Hello 
0,Gyroscope,1635534433977,-0.0010652635246515274,0.0010652635246515274,0.0013315794058144093,Hello 
0,Gyroscope,1635534433999,0.0010652635246515274,0.0010652635246515274,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434026,-0.0010652635246515274,-0.0010652635246515274,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434050,0.0010652635246515274,0.003195790573954582,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434075,-0.0010652635246515274,0.0010652635246515274,0.00026631588116288185,Hello 
0,Gyroscope,1635534434101,-0.0010652635246515274,0,0.0013315794058144093,Hello 
0,Gyroscope,1635534434124,0,0.002130527049303055,-0.001864211168140173,Hello 
0,Gyroscope,1635534434148,-0.0010652635246515274,-0.0010652635246515274,0.003462106455117464,Hello 
0,Gyroscope,1635534434174,-0.0010652635246515274,0.00426105409860611,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434196,-0.002130527049303055,0,0.00026631588116288185,Hello 
0,Gyroscope,1635534434220,-0.003195790573954582,0,-0.001864211168140173,Hello 
0,Gyroscope,1635534434245,0.003195790573954582,-0.00852210819721222,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434267,0.003195790573954582,-0.0010652635246515274,0.027963167056441307,Hello 
0,Gyroscope,1635534434291,-0.002130527049303055,0.003195790573954582,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434316,-0.002130527049303055,0,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434341,0.0010652635246515274,0,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434364,0,0.0010652635246515274,-0.001864211168140173,Hello 
0,Gyroscope,1635534434387,0.0010652635246515274,0.002130527049303055,0.0013315794058144093,Hello 
0,Gyroscope,1635534434411,0.003195790573954582,0.003195790573954582,0.0013315794058144093,Hello 
0,Gyroscope,1635534434436,0.0010652635246515274,0,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434461,0,0.0010652635246515274,-0.001864211168140173,Hello 
0,Gyroscope,1635534434486,0.0010652635246515274,-0.002130527049303055,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434511,0,0.002130527049303055,0.0013315794058144093,Hello 
0,Gyroscope,1635534434535,0,-0.00426105409860611,0.0013315794058144093,Hello 
0,Gyroscope,1635534434559,0.002130527049303055,-0.0010652635246515274,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434583,-0.003195790573954582,0.002130527049303055,-0.0029294746927917004,Hello 
0,Gyroscope,1635534434607,0.0010652635246515274,0.00426105409860611,0.0013315794058144093,Hello 
0,Gyroscope,1635534434630,0.003195790573954582,0,0.0013315794058144093,Hello 
0,Gyroscope,1635534434655,0,-0.002130527049303055,-0.001864211168140173,Hello 
0,Gyroscope,1635534434679,0.00426105409860611,0.002130527049303055,0.0013315794058144093,Hello 
0,Gyroscope,1635534434702,-0.002130527049303055,-0.003195790573954582,0.00026631588116288185,Hello 
0,Gyroscope,1635534434726,0,0,0.00026631588116288185,Hello 
0,Gyroscope,1635534434747,-0.00426105409860611,0,0.00026631588116288185,Hello 
0,Gyroscope,1635534434771,-0.0010652635246515274,-0.002130527049303055,0.00026631588116288185,Hello 
0,Gyroscope,1635534434795,-0.0010652635246515274,0.009587371721863747,0.0023968429304659367,Hello 
0,Gyroscope,1635534434817,0,-0.002130527049303055,0.00026631588116288185,Hello 
0,Gyroscope,1635534434840,-0.0010652635246515274,-0.003195790573954582,0.0023968429304659367,Hello 
0,Gyroscope,1635534434863,0,-0.003195790573954582,0.0023968429304659367,Hello 
0,Gyroscope,1635534434887,-0.0010652635246515274,-0.003195790573954582,-0.0007989476434886456,Hello 
0,Gyroscope,1635534434989,-0.0010652635246515274,0.003195790573954582,0.0023968429304659367,Hello W
0,Gyroscope,1635534434990,-0.00426105409860611,0.0010652635246515274,-0.001864211168140173,Hello W
0,Gyroscope,1635534434991,0.002130527049303055,-0.003195790573954582,-0.0007989476434886456,Hello W
0,Gyroscope,1635534434992,-0.0010652635246515274,0.003195790573954582,0.0023968429304659367,Hello W
0,Gyroscope,1635534435010,0,0.0010652635246515274,0.00026631588116288185,Hello W
0,Gyroscope,1635534435034,0,-0.002130527049303055,0.00026631588116288185,Hello W
0,Gyroscope,1635534435057,0.00426105409860611,0,0.00026631588116288185,Hello W
0,Gyroscope,1635534435082,0.003195790573954582,-0.0010652635246515274,0.00026631588116288185,Hello W
0,Gyroscope,1635534435109,0.0010652635246515274,0.002130527049303055,-0.0007989476434886456,Hello W
0,Gyroscope,1635534435133,0,-0.0010652635246515274,0.00026631588116288185,Hello W
0,Gyroscope,1635534435158,-0.0010652635246515274,-0.002130527049303055,-0.0007989476434886456,Hello W
0,Gyroscope,1635534435183,0.002130527049303055,0,0.0023968429304659367,Hello W
0,Gyroscope,1635534435209,-0.0010652635246515274,0.002130527049303055,-0.0007989476434886456,Hello W
0,Gyroscope,1635534435233,0.002130527049303055,-0.0010652635246515274,-0.001864211168140173,Hello W
0,Gyroscope,1635534435259,0.0010652635246515274,-0.003195790573954582,0.00026631588116288185,Hello W
0,Gyroscope,1635534435287,0.0010652635246515274,0,0.0023968429304659367,Hello W
0,Gyroscope,1635534435311,-0.002130527049303055,0.002130527049303055,-0.0007989476434886456,Hello W
0,Gyroscope,1635534435339,0.0010652635246515274,0,0.00026631588116288185,Hello W
0,Gyroscope,1635534435361,-0.0010652635246515274,0,0.003462106455117464,Hello W
0,Gyroscope,1635534435456,-0.002130527049303055,0.0010652635246515274,-0.0007989476434886456,Hello Wo
0,Gyroscope,1635534435457,-0.0010652635246515274,0.0010652635246515274,0.0013315794058144093,Hello Wo
0,Gyroscope,1635534435458,0.0010652635246515274,0.0010652635246515274,0.00026631588116288185,Hello Wo
0,Gyroscope,1635534435458,0.00426105409860611,-0.003195790573954582,0.00026631588116288185,Hello Wo
0,Gyroscope,1635534435478,0.0010652635246515274,-0.0010652635246515274,0.00026631588116288185,Hello Wo
0,Gyroscope,1635534435501,-0.002130527049303055,-0.0010652635246515274,-0.0007989476434886456,Hello Wo
0,Gyroscope,1635534435524,0.0010652635246515274,0.0010652635246515274,0.0013315794058144093,Hello Wo
0,Gyroscope,1635534435549,-0.002130527049303055,0.003195790573954582,0.00026631588116288185,Hello Wo
0,Gyroscope,1635534435572,0,0,0.00026631588116288185,Hello Wo
0,Gyroscope,1635534435595,0.00426105409860611,0,0.0023968429304659367,Hello Wo
0,Gyroscope,1635534435620,-0.0010652635246515274,-0.0010652635246515274,0.0013315794058144093,Hello Wo
0,Gyroscope,1635534435643,-0.0010652635246515274,-0.0010652635246515274,-0.0007989476434886456,Hello Wo
0,Gyroscope,1635534435666,-0.002130527049303055,-0.0010652635246515274,-0.0007989476434886456,Hello Wo
0,Gyroscope,1635534435688,-0.0010652635246515274,0.002130527049303055,0.0023968429304659367,Hello Wo
0,Gyroscope,1635534435712,0,0.0010652635246515274,0.00026631588116288185,Hello Wo
0,Gyroscope,1635534435737,0.0010652635246515274,0.002130527049303055,0.0013315794058144093,Hello Wo
0,Gyroscope,1635534435761,-0.002130527049303055,0.002130527049303055,0.0013315794058144093,Hello Wo
0,Gyroscope,1635534435783,-0.002130527049303055,-0.002130527049303055,-0.0029294746927917004,Hello Wo
0,Gyroscope,1635534435808,0,0,0.0013315794058144093,Hello Wo
0,Gyroscope,1635534435832,0.0010652635246515274,-0.003195790573954582,0.0013315794058144093,Hello Wo
0,Gyroscope,1635534435856,-0.002130527049303055,0.005326317623257637,0.00026631588116288185,Hello Wo
0,Gyroscope,1635534435944,0,0,-0.0029294746927917004,Hello Wor
0,Gyroscope,1635534435944,-0.002130527049303055,0,-0.0007989476434886456,Hello Wor
0,Gyroscope,1635534435945,-0.0010652635246515274,-0.002130527049303055,0.00026631588116288185,Hello Wor
0,Gyroscope,1635534435955,-0.0010652635246515274,-0.0010652635246515274,-0.0029294746927917004,Hello Wor
0,Gyroscope,1635534435981,-0.0010652635246515274,-0.0010652635246515274,0.0023968429304659367,Hello Wor
0,Gyroscope,1635534436005,0,-0.0010652635246515274,-0.001864211168140173,Hello Wor
0,Gyroscope,1635534436031,0,-0.0010652635246515274,-0.0007989476434886456,Hello Wor
0,Gyroscope,1635534436055,0.003195790573954582,0,-0.0029294746927917004,Hello Wor
0,Gyroscope,1635534436079,-0.002130527049303055,0,0.0023968429304659367,Hello Wor
0,Gyroscope,1635534436101,0.0010652635246515274,0.0010652635246515274,0.00026631588116288185,Hello Wor
0,Gyroscope,1635534436128,-0.0010652635246515274,0.0010652635246515274,-0.001864211168140173,Hello Wor
0,Gyroscope,1635534436151,-0.00426105409860611,0.0010652635246515274,0.0013315794058144093,Hello Wor
0,Gyroscope,1635534436175,0,0.0010652635246515274,0.0013315794058144093,Hello Wor
0,Gyroscope,1635534436199,-0.0010652635246515274,0,-0.0007989476434886456,Hello Wor
0,Gyroscope,1635534436223,0.002130527049303055,0.005326317623257637,0.009853687137365341,Hello Wor
0,Gyroscope,1635534436248,0.00426105409860611,-0.003195790573954582,-0.0029294746927917004,Hello Wor
0,Gyroscope,1635534436270,-0.002130527049303055,-0.003195790573954582,-0.0007989476434886456,Hello Wor
0,Gyroscope,1635534436293,-0.0010652635246515274,-0.003195790573954582,0.00026631588116288185,Hello Wor
0,Gyroscope,1635534436319,0.003195790573954582,0,-0.001864211168140173,Hello Wor
0,Gyroscope,1635534436416,-0.0010652635246515274,0.002130527049303055,0.00026631588116288185,Hello Worl
0,Gyroscope,1635534436417,-0.0010652635246515274,0,-0.0007989476434886456,Hello Worl
0,Gyroscope,1635534436417,0.002130527049303055,0,0.00026631588116288185,Hello Worl
0,Gyroscope,1635534436418,0.002130527049303055,0.00426105409860611,0.0023968429304659367,Hello Worl
0,Gyroscope,1635534436437,0.0010652635246515274,0,-0.0007989476434886456,Hello Worl
0,Gyroscope,1635534436462,0,-0.003195790573954582,0.00026631588116288185,Hello Worl
0,Gyroscope,1635534436485,0.0010652635246515274,0,0.00026631588116288185,Hello Worl
0,Gyroscope,1635534436508,-0.0010652635246515274,0.002130527049303055,0.0013315794058144093,Hello Worl
0,Gyroscope,1635534436532,-0.0010652635246515274,0,0.0013315794058144093,Hello Worl
0,Gyroscope,1635534436554,0.003195790573954582,0.002130527049303055,0.0013315794058144093,Hello Worl
0,Gyroscope,1635534436582,0,0.002130527049303055,-0.001864211168140173,Hello Worl
0,Gyroscope,1635534436608,-0.0010652635246515274,0,0.0023968429304659367,Hello Worl
0,Gyroscope,1635534436632,0.00426105409860611,-0.003195790573954582,0.00026631588116288185,Hello Worl
0,Gyroscope,1635534436654,0.0010652635246515274,0.002130527049303055,0.00026631588116288185,Hello Worl
0,Gyroscope,1635534436678,-0.0010652635246515274,0,0.0013315794058144093,Hello Worl
0,Gyroscope,1635534436703,0,0.0010652635246515274,0.00026631588116288185,Hello Worl
0,Gyroscope,1635534436725,-0.002130527049303055,0.002130527049303055,-0.001864211168140173,Hello Worl
0,Gyroscope,1635534436748,-0.003195790573954582,0,0.0013315794058144093,Hello Worl
0,Gyroscope,1635534436774,-0.0010652635246515274,-0.0010652635246515274,-0.0007989476434886456,Hello Worl
0,Gyroscope,1635534436796,0.0010652635246515274,0.00426105409860611,0.0013315794058144093,Hello Worl
0,Gyroscope,1635534436821,-0.002130527049303055,0.002130527049303055,0.00026631588116288185,Hello Worl
0,Gyroscope,1635534436924,-0.0010652635246515274,0.0010652635246515274,-0.0007989476434886456,Hello World
0,Gyroscope,1635534436925,-0.0010652635246515274,0.002130527049303055,-0.0007989476434886456,Hello World
