SensorName,Timestamp,x,y,z,payload
Gyroscope,1637606582580,-0.0023968429304659367,-0.003595264395698905,-0.0027963167522102594,
Gyroscope,1637606582592,-0.0023968429304659367,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637606582605,-0.003462106455117464,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606582617,0.001864211168140173,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637606582630,-0.00026631588116288185,0.001731053227558732,-0.001731053227558732,
Gyroscope,1637606582642,-0.00026631588116288185,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606582656,-0.0013315794058144093,-0.0014647373463958502,-0.001731053227558732,
Gyroscope,1637606582664,0.003994738217443228,0.003861580276861787,0.004660528153181076,
Gyroscope,1637606582676,0.001864211168140173,0.001731053227558732,-0.0027963167522102594,
Gyroscope,1637606582687,0.0007989476434886456,0.001731053227558732,0.0003994738217443228,
Gyroscope,1637606582700,0.0007989476434886456,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606582711,-0.0023968429304659367,0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637606582723,-0.0023968429304659367,0.003861580276861787,0.0014647373463958502,
Gyroscope,1637606582736,-0.00026631588116288185,0.0027963167522102594,-0.0006657897029072046,
Gyroscope,1637606582748,-0.00026631588116288185,-0.0003994738217443228,0.0014647373463958502,
Gyroscope,1637606582765,0.0007989476434886456,-0.0003994738217443228,0.0014647373463958502,
Gyroscope,1637606582774,-0.00026631588116288185,0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637606582785,-0.00026631588116288185,0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637606582796,0.0029294746927917004,-0.0003994738217443228,0.003595264395698905,
Gyroscope,1637606582806,0.0007989476434886456,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606582819,0.0007989476434886456,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637606582831,0.001864211168140173,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606582843,-0.0013315794058144093,0.0006657897029072046,-0.001731053227558732,
Gyroscope,1637606582857,-0.00026631588116288185,-0.003595264395698905,-0.0006657897029072046,
Gyroscope,1637606582868,0.0007989476434886456,-0.0014647373463958502,-0.0027963167522102594,
Gyroscope,1637606582883,-0.0023968429304659367,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637606582893,-0.00026631588116288185,-0.0003994738217443228,-0.0027963167522102594,
Gyroscope,1637606582907,0.001864211168140173,-0.0025300008710473776,-0.0006657897029072046,
Gyroscope,1637606582919,-0.0023968429304659367,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637606582931,-0.0023968429304659367,0.001731053227558732,-0.0027963167522102594,
Gyroscope,1637606582942,0.001864211168140173,0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637606582953,-0.00026631588116288185,0.001731053227558732,-0.001731053227558732,
Gyroscope,1637606582967,-0.00026631588116288185,-0.004660528153181076,-0.001731053227558732,
Gyroscope,1637606582978,-0.00026631588116288185,0.004926843568682671,-0.001731053227558732,
Gyroscope,1637606582989,-0.00026631588116288185,0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637606583002,-0.0013315794058144093,-0.0025300008710473776,-0.0006657897029072046,
Gyroscope,1637606583015,-0.0013315794058144093,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637606583030,0.0007989476434886456,-0.0014647373463958502,0.0014647373463958502,
Gyroscope,1637606583045,-0.003462106455117464,0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637606583058,-0.0013315794058144093,0.0027963167522102594,0.0003994738217443228,
Gyroscope,1637606583069,0.0007989476434886456,-0.003595264395698905,-0.0027963167522102594,
Gyroscope,1637606583081,-0.00026631588116288185,0.001731053227558732,0.0003994738217443228,
Gyroscope,1637606583094,0.0029294746927917004,-0.0014647373463958502,-0.0027963167522102594,
Gyroscope,1637606583105,0.001864211168140173,0.0027963167522102594,-0.001731053227558732,
Gyroscope,1637606583116,-0.0013315794058144093,-0.0025300008710473776,0.0014647373463958502,
Gyroscope,1637606583128,-0.00026631588116288185,0.004926843568682671,-0.0006657897029072046,
Gyroscope,1637606583139,-0.00026631588116288185,0.0006657897029072046,-0.001731053227558732,
Gyroscope,1637606583152,-0.0045273699797689915,0.001731053227558732,0.003595264395698905,
Gyroscope,1637606583163,0.0007989476434886456,0.003861580276861787,-0.001731053227558732,
Gyroscope,1637606583174,-0.003462106455117464,0.001731053227558732,-0.001731053227558732,
Gyroscope,1637606583185,-0.008788423612713814,0.011318424716591835,0.0025300008710473776,
Gyroscope,1637606583197,-0.00026631588116288185,0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637606583210,0.001864211168140173,0.001731053227558732,-0.003861580276861787,
Gyroscope,1637606583222,-0.00026631588116288185,0.0027963167522102594,-0.0006657897029072046,
Gyroscope,1637606583237,0.0029294746927917004,-0.0014647373463958502,-0.001731053227558732,
Gyroscope,1637606583249,-0.0023968429304659367,-0.003595264395698905,0.0025300008710473776,
Gyroscope,1637606583263,-0.00026631588116288185,0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637606583279,0.001864211168140173,0.0006657897029072046,0.0025300008710473776,
Gyroscope,1637606583290,-0.003462106455117464,-0.003595264395698905,0.0014647373463958502,
Gyroscope,1637606583309,0.003994738217443228,-0.004660528153181076,0.0003994738217443228,
Gyroscope,1637606583316,-0.0013315794058144093,0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637606583328,-0.0013315794058144093,-0.006791055202484131,0.0003994738217443228,
Gyroscope,1637606583342,-0.003462106455117464,0.001731053227558732,0.0025300008710473776,
Gyroscope,1637606583354,0.005060001742094755,-0.003595264395698905,0.003595264395698905,
Gyroscope,1637606583366,-0.00026631588116288185,0.0006657897029072046,-0.001731053227558732,
Gyroscope,1637606583378,-0.0013315794058144093,0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637606583390,0.0007989476434886456,0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637606583401,-0.0023968429304659367,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637606583412,0.0007989476434886456,-0.0003994738217443228,0.003595264395698905,
Gyroscope,1637606583426,-0.0013315794058144093,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606583438,-0.0023968429304659367,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606583451,0.0007989476434886456,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637606583463,0.0007989476434886456,0.003861580276861787,0.0014647373463958502,
Gyroscope,1637606583477,-0.0013315794058144093,-0.003595264395698905,0.0003994738217443228,
Gyroscope,1637606583488,-0.00026631588116288185,-0.0025300008710473776,0.0014647373463958502,
Gyroscope,1637606583499,-0.0023968429304659367,-0.003595264395698905,0.0003994738217443228,
Gyroscope,1637606583511,0.0007989476434886456,-0.0025300008710473776,-0.003861580276861787,
Gyroscope,1637606583527,-0.003462106455117464,0.001731053227558732,0.0014647373463958502,
Gyroscope,1637606583538,0.0007989476434886456,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606583549,-0.0013315794058144093,-0.006791055202484131,-0.001731053227558732,
Gyroscope,1637606583561,-0.003462106455117464,0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637606583572,0.001864211168140173,-0.0025300008710473776,0.0014647373463958502,
Gyroscope,1637606583587,-0.0023968429304659367,-0.0014647373463958502,0.0014647373463958502,
Gyroscope,1637606583598,-0.00026631588116288185,0.0006657897029072046,-0.001731053227558732,
Gyroscope,1637606583611,0.0007989476434886456,-0.0014647373463958502,0.0014647373463958502,
Gyroscope,1637606583626,-0.0013315794058144093,-0.0003994738217443228,0.0003994738217443228,
Gyroscope,1637606583635,-0.00026631588116288185,-0.0003994738217443228,-0.0027963167522102594,
Gyroscope,1637606583647,-0.0013315794058144093,-0.003595264395698905,0.0025300008710473776,
Gyroscope,1637606583659,0.0007989476434886456,0.0006657897029072046,-0.001731053227558732,
Gyroscope,1637606583671,-0.0023968429304659367,-0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637606583684,-0.0013315794058144093,-0.0014647373463958502,-0.001731053227558732,
Gyroscope,1637606583694,0.001864211168140173,0.003861580276861787,-0.001731053227558732,
Gyroscope,1637606583706,-0.00026631588116288185,-0.0003994738217443228,0.0003994738217443228,
Gyroscope,1637606583718,-0.00026631588116288185,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637606583731,-0.00026631588116288185,0.001731053227558732,0.0003994738217443228,
Gyroscope,1637606583746,-0.00026631588116288185,-0.0025300008710473776,0.0014647373463958502,
Gyroscope,1637606583759,-0.0023968429304659367,-0.0057257916778326035,-0.001731053227558732,
Gyroscope,1637606583770,-0.0023968429304659367,-0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637606583786,-0.003462106455117464,-0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637606583798,0.001864211168140173,-0.0057257916778326035,0.0003994738217443228,
Gyroscope,1637606583810,0.001864211168140173,-0.0025300008710473776,0.0014647373463958502,
Gyroscope,1637606583824,0.0029294746927917004,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637606583838,0.001864211168140173,0.003861580276861787,-0.001731053227558732,
Gyroscope,1637606583848,-0.00026631588116288185,-0.003595264395698905,-0.0006657897029072046,
Gyroscope,1637606583861,0.001864211168140173,-0.0003994738217443228,0.0003994738217443228,
Gyroscope,1637606583874,0.0029294746927917004,-0.003595264395698905,-0.0027963167522102594,
Gyroscope,1637606583889,-0.0013315794058144093,-0.0003994738217443228,0.0014647373463958502,
Gyroscope,1637606583904,-0.00026631588116288185,-0.0003994738217443228,0.0014647373463958502,
Gyroscope,1637606583916,0.0029294746927917004,-0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637606583930,-0.005592633504420519,-0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637606583941,0.001864211168140173,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637606583952,0.001864211168140173,-0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637606583963,-0.00026631588116288185,-0.0003994738217443228,0.0003994738217443228,
