SensorName,Timestamp,x,y,z,payload
Gyroscope,1636226979197,0.0014647373463958502,-0.001864211168140173,-0.0003994738217443228,
Gyroscope,1636226979209,-0.0006657897029072046,0.00026631588116288185,0.001731053227558732,
Gyroscope,1636226979221,-0.0030626326333731413,0.00026631588116288185,-0.00026631588116288185,
Gyroscope,1636226979232,-0.0009321055840700865,-0.0007989476434886456,-0.0013315794058144093,
Gyroscope,1636226979243,-0.004127896390855312,0.005592633504420519,0.001864211168140173,
Gyroscope,1636226979254,0.003328948514536023,0.0013315794058144093,-0.0013315794058144093,
Gyroscope,1636226979267,-0.001997369108721614,0.00026631588116288185,0.001864211168140173,
Gyroscope,1636226979279,-0.0009321055840700865,-0.001864211168140173,0.001864211168140173,
Gyroscope,1636226979292,-0.0009321055840700865,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226979304,0.0011984214652329683,0.00026631588116288185,0.0007989476434886456,
Gyroscope,1636226979317,-0.001997369108721614,0.0013315794058144093,0.001864211168140173,
Gyroscope,1636226979329,0.00013315794058144093,-0.0007989476434886456,0.0029294746927917004,
Gyroscope,1636226979341,0.0022636849898844957,-0.0007989476434886456,-0.0013315794058144093,
Gyroscope,1636226979351,0.0011984214652329683,0.00026631588116288185,-0.0023968429304659367,
Gyroscope,1636226979363,-0.0009321055840700865,0.0013315794058144093,-0.00026631588116288185,
Gyroscope,1636226979376,-0.0009321055840700865,-0.001864211168140173,-0.00026631588116288185,
Gyroscope,1636226979388,-0.004127896390855312,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226979401,-0.001997369108721614,0.00026631588116288185,0.001864211168140173,
Gyroscope,1636226979411,-0.001997369108721614,0.003462106455117464,0.0007989476434886456,
Gyroscope,1636226979423,0.00013315794058144093,0.0023968429304659367,-0.0013315794058144093,
Gyroscope,1636226979434,0.0011984214652329683,0.003462106455117464,-0.00026631588116288185,
Gyroscope,1636226979446,-0.0009321055840700865,0.00026631588116288185,0.0007989476434886456,
Gyroscope,1636226979457,0.0011984214652329683,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226979468,-0.0009321055840700865,-0.0007989476434886456,-0.0013315794058144093,
Gyroscope,1636226979479,0.00013315794058144093,-0.001864211168140173,0.0007989476434886456,
Gyroscope,1636226979491,-0.0009321055840700865,0.0023968429304659367,0.0007989476434886456,
Gyroscope,1636226979503,0.0011984214652329683,0.00026631588116288185,-0.00026631588116288185,
Gyroscope,1636226979515,0.00013315794058144093,0.003462106455117464,-0.0013315794058144093,
Gyroscope,1636226979526,0.00013315794058144093,-0.001864211168140173,0.0007989476434886456,
Gyroscope,1636226979539,0.0022636849898844957,0.00026631588116288185,-0.0013315794058144093,
Gyroscope,1636226979553,0.00013315794058144093,-0.0029294746927917004,0.0007989476434886456,
Gyroscope,1636226979563,0.0022636849898844957,0.0013315794058144093,0.001864211168140173,
Gyroscope,1636226979574,0.00013315794058144093,0.0013315794058144093,-0.00026631588116288185,
Gyroscope,1636226979586,0.00013315794058144093,0.00026631588116288185,-0.0013315794058144093,
Gyroscope,1636226979599,-0.0030626326333731413,0.0023968429304659367,-0.0023968429304659367,
Gyroscope,1636226979611,0.00013315794058144093,-0.0007989476434886456,0.001864211168140173,
Gyroscope,1636226979623,-0.0009321055840700865,0.0023968429304659367,0.0007989476434886456,
Gyroscope,1636226979634,-0.001997369108721614,0.0013315794058144093,0.003994738217443228,
Gyroscope,1636226979646,-0.0030626326333731413,-0.0007989476434886456,0.001864211168140173,
Gyroscope,1636226979656,0.0022636849898844957,-0.001864211168140173,0.0007989476434886456,
Gyroscope,1636226979668,0.003328948514536023,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226979679,0.00013315794058144093,-0.001864211168140173,0.001864211168140173,
Gyroscope,1636226979691,-0.0009321055840700865,0.00026631588116288185,0.0007989476434886456,
Gyroscope,1636226979703,-0.004127896390855312,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226979713,0.00013315794058144093,0.0013315794058144093,0.0007989476434886456,
Gyroscope,1636226979726,0.0022636849898844957,-0.0029294746927917004,0.001864211168140173,
Gyroscope,1636226979738,-0.0030626326333731413,0.0023968429304659367,0.0007989476434886456,
Gyroscope,1636226979751,0.0011984214652329683,-0.0007989476434886456,-0.0023968429304659367,
Gyroscope,1636226979763,-0.0009321055840700865,0.0023968429304659367,0.0007989476434886456,
Gyroscope,1636226979773,0.00013315794058144093,-0.001864211168140173,0.001864211168140173,
Gyroscope,1636226979785,-0.0009321055840700865,0.0013315794058144093,0.0007989476434886456,
Gyroscope,1636226979798,0.00013315794058144093,-0.005060001742094755,-0.0023968429304659367,
Gyroscope,1636226979808,0.00013315794058144093,0.00026631588116288185,0.001864211168140173,
Gyroscope,1636226979820,-0.0009321055840700865,0.00026631588116288185,-0.00026631588116288185,
Gyroscope,1636226979833,-0.0030626326333731413,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226979845,0.0022636849898844957,0.003462106455117464,0.003994738217443228,
Gyroscope,1636226979858,-0.0030626326333731413,0.00026631588116288185,-0.0013315794058144093,
Gyroscope,1636226979870,0.00013315794058144093,-0.0029294746927917004,-0.00026631588116288185,
Gyroscope,1636226979882,0.0022636849898844957,0.0013315794058144093,-0.0013315794058144093,
Gyroscope,1636226979895,0.00013315794058144093,0.00026631588116288185,0.0007989476434886456,
Gyroscope,1636226979908,-0.004127896390855312,-0.0007989476434886456,0.001864211168140173,
Gyroscope,1636226979918,-0.001997369108721614,-0.001864211168140173,0.0029294746927917004,
Gyroscope,1636226979930,0.00013315794058144093,0.0013315794058144093,-0.0023968429304659367,
Gyroscope,1636226979942,0.0022636849898844957,-0.005060001742094755,-0.0013315794058144093,
Gyroscope,1636226979956,0.00013315794058144093,0.003462106455117464,-0.0013315794058144093,
Gyroscope,1636226979968,-0.001997369108721614,-0.0007989476434886456,-0.0013315794058144093,
Gyroscope,1636226979980,-0.0030626326333731413,-0.001864211168140173,-0.0013315794058144093,
Gyroscope,1636226979991,-0.004127896390855312,-0.008255792781710625,0.0007989476434886456,
Gyroscope,1636226980002,-0.001997369108721614,-0.001864211168140173,-0.0023968429304659367,
Gyroscope,1636226980015,-0.001997369108721614,0.00026631588116288185,0.0007989476434886456,
Gyroscope,1636226980027,-0.0009321055840700865,0.00026631588116288185,0.001864211168140173,
Gyroscope,1636226980040,0.00013315794058144093,0.00026631588116288185,-0.00026631588116288185,
Gyroscope,1636226980050,0.00013315794058144093,-0.0029294746927917004,-0.0023968429304659367,
Gyroscope,1636226980062,-0.0009321055840700865,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226980075,0.0011984214652329683,-0.0007989476434886456,-0.0013315794058144093,
Gyroscope,1636226980088,0.003328948514536023,0.0023968429304659367,-0.0023968429304659367,
Gyroscope,1636226980100,0.00013315794058144093,-0.001864211168140173,-0.0013315794058144093,
Gyroscope,1636226980113,-0.0009321055840700865,-0.001864211168140173,0.0007989476434886456,
Gyroscope,1636226980124,-0.0009321055840700865,-0.0007989476434886456,0.001864211168140173,
Gyroscope,1636226980135,-0.0009321055840700865,-0.0007989476434886456,-0.0023968429304659367,
Gyroscope,1636226980147,0.0011984214652329683,0.0013315794058144093,0.0007989476434886456,
Gyroscope,1636226980160,-0.0009321055840700865,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226980172,-0.0009321055840700865,0.003462106455117464,-0.003462106455117464,
Gyroscope,1636226980184,0.003328948514536023,-0.0007989476434886456,-0.0013315794058144093,
Gyroscope,1636226980197,0.0022636849898844957,0.0013315794058144093,-0.0013315794058144093,
Gyroscope,1636226980210,0.00013315794058144093,0.003462106455117464,-0.003462106455117464,
Gyroscope,1636226980222,-0.0009321055840700865,0.0013315794058144093,-0.0013315794058144093,
Gyroscope,1636226980232,-0.004127896390855312,0.00026631588116288185,0.001864211168140173,
Gyroscope,1636226980244,-0.004127896390855312,0.0013315794058144093,0.0007989476434886456,
Gyroscope,1636226980255,0.0011984214652329683,0.0013315794058144093,-0.0013315794058144093,
Gyroscope,1636226980267,0.00013315794058144093,0.0013315794058144093,0.0007989476434886456,
Gyroscope,1636226980279,0.0011984214652329683,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226980292,-0.001997369108721614,-0.003994738217443228,0.0007989476434886456,
Gyroscope,1636226980304,0.00013315794058144093,-0.0029294746927917004,-0.0013315794058144093,
Gyroscope,1636226980315,0.00013315794058144093,-0.0029294746927917004,-0.00026631588116288185,
Gyroscope,1636226980327,0.0011984214652329683,0.00026631588116288185,-0.00026631588116288185,
Gyroscope,1636226980339,-0.004127896390855312,0.003462106455117464,0.0007989476434886456,
Gyroscope,1636226980352,0.0011984214652329683,0.0023968429304659367,-0.0013315794058144093,
Gyroscope,1636226980364,0.0011984214652329683,0.0023968429304659367,-0.00026631588116288185,
Gyroscope,1636226980377,-0.0009321055840700865,0.00026631588116288185,0.001864211168140173,
Gyroscope,1636226980389,-0.0009321055840700865,0.003462106455117464,0.0007989476434886456,
Gyroscope,1636226980399,0.0011984214652329683,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226980413,0.00013315794058144093,0.0023968429304659367,-0.0013315794058144093,
Gyroscope,1636226980424,-0.004127896390855312,-0.0007989476434886456,0.0007989476434886456,
Gyroscope,1636226980435,-0.004127896390855312,0.0023968429304659367,0.0007989476434886456,
Gyroscope,1636226980447,0.0022636849898844957,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226980460,-0.0009321055840700865,-0.0029294746927917004,0.001864211168140173,
Gyroscope,1636226980472,-0.0009321055840700865,0.0013315794058144093,0.0007989476434886456,
Gyroscope,1636226980484,-0.0009321055840700865,0.0023968429304659367,0.0007989476434886456,
Gyroscope,1636226980494,0.0011984214652329683,-0.0007989476434886456,0.0007989476434886456,
Gyroscope,1636226980507,0.00013315794058144093,-0.0007989476434886456,-0.00026631588116288185,
Gyroscope,1636226980519,0.00013315794058144093,0.00026631588116288185,-0.00026631588116288185,
Gyroscope,1636226980530,-0.0009321055840700865,0.00026631588116288185,0.0007989476434886456,
