SensorName,Timestamp,x,y,z,payload
Gyroscope,1636227228575,-0.001597895286977291,0.0011984214652329683,-0.001597895286977291,
Gyroscope,1636227228586,0.0005326317623257637,0.0011984214652329683,0.0005326317623257637,
Gyroscope,1636227228599,-0.0005326317623257637,0.00013315794058144093,0.0026631588116288185,
Gyroscope,1636227228612,-0.0005326317623257637,-0.004127896390855312,0.0005326317623257637,
Gyroscope,1636227228624,0.003728422336280346,0.0011984214652329683,0.0005326317623257637,
Gyroscope,1636227228636,0.0026631588116288185,0.0022636849898844957,0.0005326317623257637,
Gyroscope,1636227228647,0.0005326317623257637,0.0011984214652329683,-0.001597895286977291,
Gyroscope,1636227228659,0.0005326317623257637,0.0022636849898844957,-0.0026631588116288185,
Gyroscope,1636227228673,-0.003728422336280346,0.00013315794058144093,0.001597895286977291,
Gyroscope,1636227228687,0.0026631588116288185,0.0022636849898844957,-0.001597895286977291,
Gyroscope,1636227228699,0.003728422336280346,0.00013315794058144093,0.001597895286977291,
Gyroscope,1636227228712,0.0005326317623257637,-0.004127896390855312,0.0026631588116288185,
Gyroscope,1636227228722,0.001597895286977291,-0.001997369108721614,-0.0005326317623257637,
Gyroscope,1636227228734,0.003728422336280346,-0.0009321055840700865,0.0026631588116288185,
Gyroscope,1636227228747,0.001597895286977291,-0.0009321055840700865,-0.001597895286977291,
Gyroscope,1636227228759,0.0005326317623257637,0.004394211806356907,-0.0005326317623257637,
Gyroscope,1636227228772,-0.001597895286977291,0.00013315794058144093,0.0005326317623257637,
Gyroscope,1636227228783,0.001597895286977291,-0.001997369108721614,0.0005326317623257637,
Gyroscope,1636227228796,0.0005326317623257637,0.0022636849898844957,-0.0026631588116288185,
Gyroscope,1636227228808,-0.0005326317623257637,0.0022636849898844957,0.001597895286977291,
Gyroscope,1636227228821,-0.0005326317623257637,0.003328948514536023,0.0005326317623257637,
Gyroscope,1636227228831,-0.004793685860931873,0.0011984214652329683,-0.001597895286977291,
Gyroscope,1636227228843,0.003728422336280346,0.00013315794058144093,-0.0005326317623257637,
Gyroscope,1636227228856,-0.0005326317623257637,0.00013315794058144093,0.001597895286977291,
Gyroscope,1636227228868,0.0026631588116288185,-0.004127896390855312,0.0005326317623257637,
Gyroscope,1636227228881,-0.0005326317623257637,-0.0009321055840700865,0.0005326317623257637,
Gyroscope,1636227228894,-0.001597895286977291,0.0011984214652329683,-0.0005326317623257637,
Gyroscope,1636227228905,0.0005326317623257637,-0.004127896390855312,0.0005326317623257637,
Gyroscope,1636227228918,-0.0006657897029072046,0.001864211168140173,0.0027963167522102594,
Gyroscope,1636227228931,0.0003994738217443228,-0.005592633504420519,0.0006657897029072046,
Gyroscope,1636227228943,0.0014647373463958502,0.001864211168140173,0.0006657897029072046,
Gyroscope,1636227228953,0.0025300008710473776,-0.0013315794058144093,0.001731053227558732,
Gyroscope,1636227228965,0.0003994738217443228,0.0029294746927917004,0.0006657897029072046,
Gyroscope,1636227228982,0.007856318727135658,-0.017310531809926033,0.0006657897029072046,
Gyroscope,1636227228996,-0.001731053227558732,0.005060001742094755,-0.0014647373463958502,
Gyroscope,1636227229007,0.0025300008710473776,-0.00026631588116288185,-0.0025300008710473776,
Gyroscope,1636227229021,-0.005992107093334198,0.001864211168140173,0.0006657897029072046,
Gyroscope,1636227229034,-0.001731053227558732,-0.003462106455117464,-0.0003994738217443228,
Gyroscope,1636227229046,-0.001731053227558732,0.001864211168140173,-0.0003994738217443228,
Gyroscope,1636227229059,0.003595264395698905,0.0029294746927917004,0.0027963167522102594,
Gyroscope,1636227229074,0.0025300008710473776,-0.0023968429304659367,0.001731053227558732,
Gyroscope,1636227229080,0.0025300008710473776,-0.006657897029072046,0.001731053227558732,
Gyroscope,1636227229092,-0.001731053227558732,-0.00026631588116288185,-0.0014647373463958502,
Gyroscope,1636227229106,-0.001731053227558732,0.0007989476434886456,-0.0003994738217443228,
Gyroscope,1636227229121,0.0025300008710473776,-0.00026631588116288185,0.0027963167522102594,
Gyroscope,1636227229134,-0.001731053227558732,-0.00026631588116288185,-0.0025300008710473776,
Gyroscope,1636227229148,-0.0006657897029072046,0.0029294746927917004,0.0006657897029072046,
Gyroscope,1636227229158,0.0003994738217443228,0.001864211168140173,-0.0003994738217443228,
Gyroscope,1636227229172,-0.0006657897029072046,0.0029294746927917004,-0.0025300008710473776,
Gyroscope,1636227229185,-0.0006657897029072046,0.0007989476434886456,0.0006657897029072046,
Gyroscope,1636227229198,0.0003994738217443228,-0.00026631588116288185,0.004926843568682671,
Gyroscope,1636227229209,0.0003994738217443228,0.003994738217443228,0.001731053227558732,
Gyroscope,1636227229221,0.0025300008710473776,-0.0013315794058144093,0.0006657897029072046,
Gyroscope,1636227229236,-0.0006657897029072046,0.0007989476434886456,-0.0014647373463958502,
Gyroscope,1636227229248,0.0025300008710473776,-0.0023968429304659367,0.001731053227558732,
Gyroscope,1636227229261,-0.0027963167522102594,0.001864211168140173,0.0006657897029072046,
Gyroscope,1636227229278,0.0003994738217443228,0.001864211168140173,-0.0014647373463958502,
Gyroscope,1636227229288,0.0003994738217443228,-0.0023968429304659367,-0.0003994738217443228,
Gyroscope,1636227229301,0.003595264395698905,-0.003462106455117464,0.0006657897029072046,
Gyroscope,1636227229318,0.0014647373463958502,-0.0023968429304659367,-0.0014647373463958502,
Gyroscope,1636227229330,0.0003994738217443228,0.0007989476434886456,-0.0003994738217443228,
Gyroscope,1636227229343,0.0014647373463958502,-0.0023968429304659367,-0.0003994738217443228,
Gyroscope,1636227229358,-0.001731053227558732,-0.00026631588116288185,-0.0003994738217443228,
Gyroscope,1636227229369,0.0014647373463958502,-0.0013315794058144093,0.0027963167522102594,
Gyroscope,1636227229380,0.0003994738217443228,0.0007989476434886456,-0.0003994738217443228,
Gyroscope,1636227229398,-0.001731053227558732,-0.00026631588116288185,0.0006657897029072046,
Gyroscope,1636227229409,-0.0006657897029072046,-0.0023968429304659367,0.001731053227558732,
Gyroscope,1636227229420,0.004660528153181076,-0.00026631588116288185,-0.0014647373463958502,
Gyroscope,1636227229433,0.0025300008710473776,0.0007989476434886456,0.0027963167522102594,
Gyroscope,1636227229446,0.0003994738217443228,0.005060001742094755,0.0006657897029072046,
Gyroscope,1636227229463,-0.0006657897029072046,0.001864211168140173,0.0006657897029072046,
Gyroscope,1636227229473,0.0003994738217443228,-0.00026631588116288185,-0.0003994738217443228,
Gyroscope,1636227229486,-0.003861580276861787,0.0007989476434886456,-0.0003994738217443228,
Gyroscope,1636227229500,0.0014647373463958502,0.0007989476434886456,-0.0003994738217443228,
Gyroscope,1636227229511,0.0003994738217443228,0.0029294746927917004,-0.0003994738217443228,
Gyroscope,1636227229520,0.0014647373463958502,-0.0013315794058144093,0.0027963167522102594,
Gyroscope,1636227229533,-0.001731053227558732,0.001864211168140173,-0.0003994738217443228,
Gyroscope,1636227229545,-0.001731053227558732,-0.0023968429304659367,0.0006657897029072046,
Gyroscope,1636227229560,0.0014647373463958502,-0.0013315794058144093,0.0006657897029072046,
Gyroscope,1636227229569,0.0003994738217443228,-0.0013315794058144093,0.001731053227558732,
Gyroscope,1636227229583,0.0003994738217443228,0.001864211168140173,-0.0003994738217443228,
Gyroscope,1636227229593,-0.001731053227558732,-0.00026631588116288185,0.0006657897029072046,
Gyroscope,1636227229605,-0.001731053227558732,0.0029294746927917004,-0.0057257916778326035,
Gyroscope,1636227229620,0.0025300008710473776,0.0007989476434886456,-0.0003994738217443228,
Gyroscope,1636227229628,-0.0006657897029072046,0.001864211168140173,-0.0003994738217443228,
Gyroscope,1636227229640,0.0003994738217443228,0.0007989476434886456,-0.0014647373463958502,
Gyroscope,1636227229653,0.004660528153181076,0.001864211168140173,-0.0003994738217443228,
Gyroscope,1636227229665,0.0003994738217443228,-0.0013315794058144093,0.001731053227558732,
Gyroscope,1636227229678,-0.001731053227558732,-0.0023968429304659367,-0.0003994738217443228,
Gyroscope,1636227229690,-0.0006657897029072046,-0.0013315794058144093,0.001731053227558732,
Gyroscope,1636227229703,-0.0027963167522102594,-0.0013315794058144093,-0.0003994738217443228,
Gyroscope,1636227229715,-0.0027963167522102594,-0.0013315794058144093,0.0006657897029072046,
Gyroscope,1636227229730,0.008921582251787186,-0.01411474123597145,-0.0003994738217443228,
