SensorName,Timestamp,x,y,z,payload
Gyroscope,1637611449765,-0.003328948514536023,-0.004926843568682671,0.0014647373463958502,
Gyroscope,1637611449785,0.0009321055840700865,-0.001731053227558732,-0.001731053227558732,
Gyroscope,1637611449790,-0.003328948514536023,0.0025300008710473776,0.0003994738217443228,
Gyroscope,1637611449802,-0.0011984214652329683,0.004660528153181076,-0.0006657897029072046,
Gyroscope,1637611449813,0.001997369108721614,0.003595264395698905,0.0003994738217443228,
Gyroscope,1637611449826,0.0009321055840700865,0.0025300008710473776,-0.0006657897029072046,
Gyroscope,1637611449840,-0.0011984214652329683,0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637611449851,-0.0011984214652329683,0.0025300008710473776,-0.0006657897029072046,
Gyroscope,1637611449862,-0.00013315794058144093,0.0003994738217443228,0.003595264395698905,
Gyroscope,1637611449872,-0.0011984214652329683,-0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637611449884,-0.00013315794058144093,0.0025300008710473776,-0.0006657897029072046,
Gyroscope,1637611449896,-0.00013315794058144093,-0.001731053227558732,-0.004926843568682671,
Gyroscope,1637611449908,-0.0011984214652329683,0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637611449922,0.0009321055840700865,-0.0027963167522102594,0.0014647373463958502,
Gyroscope,1637611449933,0.0009321055840700865,-0.001731053227558732,0.0025300008710473776,
Gyroscope,1637611449944,-0.00013315794058144093,0.0025300008710473776,0.0014647373463958502,
Gyroscope,1637611449956,0.0009321055840700865,0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637611449968,0.006258423440158367,-0.001731053227558732,0.0003994738217443228,
Gyroscope,1637611449981,0.0030626326333731413,0.0014647373463958502,-0.0027963167522102594,
Gyroscope,1637611449994,-0.0011984214652329683,-0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637611450004,0.0030626326333731413,0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637611450016,-0.003328948514536023,-0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637611450028,0.001997369108721614,0.0014647373463958502,0.0014647373463958502,
Gyroscope,1637611450042,-0.00013315794058144093,0.0025300008710473776,-0.001731053227558732,
Gyroscope,1637611450053,0.0009321055840700865,-0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637611450064,0.001997369108721614,0.0014647373463958502,0.0014647373463958502,
Gyroscope,1637611450076,-0.00013315794058144093,0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637611450088,-0.0022636849898844957,0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637611450101,-0.00013315794058144093,-0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637611450113,-0.0011984214652329683,0.008921582251787186,0.0025300008710473776,
Gyroscope,1637611450124,-0.00013315794058144093,0.0003994738217443228,0.0014647373463958502,
Gyroscope,1637611450135,0.001997369108721614,0.0025300008710473776,0.0014647373463958502,
Gyroscope,1637611450148,-0.0011984214652329683,0.0003994738217443228,0.0003994738217443228,
Gyroscope,1637611450161,-0.0022636849898844957,-0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637611450173,-0.003328948514536023,0.0003994738217443228,-0.0027963167522102594,
Gyroscope,1637611450185,0.0009321055840700865,-0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637611450198,0.0030626326333731413,-0.001731053227558732,0.0003994738217443228,
Gyroscope,1637611450211,0.0009321055840700865,-0.0027963167522102594,-0.0006657897029072046,
Gyroscope,1637611450228,-0.00013315794058144093,-0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637611450233,0.0009321055840700865,0.0003994738217443228,0.0014647373463958502,
Gyroscope,1637611450244,-0.0011984214652329683,0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637611450255,-0.00013315794058144093,0.003595264395698905,0.0014647373463958502,
Gyroscope,1637611450266,-0.00013315794058144093,0.0014647373463958502,0.0025300008710473776,
Gyroscope,1637611450279,-0.0011984214652329683,0.0003994738217443228,0.0025300008710473776,
Gyroscope,1637611450292,-0.0011984214652329683,0.0025300008710473776,0.0003994738217443228,
Gyroscope,1637611450304,0.001997369108721614,-0.001731053227558732,0.0014647373463958502,
Gyroscope,1637611450316,-0.0011984214652329683,-0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637611450329,-0.0011984214652329683,-0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637611450341,-0.00013315794058144093,0.0025300008710473776,-0.0006657897029072046,
Gyroscope,1637611450354,0.0009321055840700865,-0.0006657897029072046,-0.0027963167522102594,
Gyroscope,1637611450363,0.0009321055840700865,0.0014647373463958502,-0.003861580276861787,
Gyroscope,1637611450375,-0.00013315794058144093,-0.001731053227558732,-0.001731053227558732,
Gyroscope,1637611450388,0.0009321055840700865,0.0003994738217443228,0.0025300008710473776,
Gyroscope,1637611450400,0.0009321055840700865,-0.001731053227558732,0.0003994738217443228,
Gyroscope,1637611450413,0,-0.0011984214652329683,-0.0029294746927917004,
Gyroscope,1637611450425,0,-0.00013315794058144093,0.0013315794058144093,
Gyroscope,1637611450438,-0.002130527049303055,-0.0011984214652329683,0.0023968429304659367,
Gyroscope,1637611450450,0.0010652635246515274,-0.0022636849898844957,-0.0029294746927917004,
Gyroscope,1637611450463,0,0.0009321055840700865,0.0013315794058144093,
Gyroscope,1637611450475,0,-0.00013315794058144093,0.0013315794058144093,
Gyroscope,1637611450488,0.002130527049303055,0.001997369108721614,0.00026631588116288185,
Gyroscope,1637611450500,-0.0010652635246515274,-0.0022636849898844957,-0.0029294746927917004,
Gyroscope,1637611450512,0.0010652635246515274,0.0009321055840700865,-0.0007989476434886456,
Gyroscope,1637611450523,0.0010652635246515274,-0.0011984214652329683,-0.001864211168140173,
Gyroscope,1637611450535,0,0.001997369108721614,-0.0007989476434886456,
Gyroscope,1637611450547,0.003195790573954582,-0.00013315794058144093,0.0013315794058144093,
Gyroscope,1637611450557,-0.002130527049303055,0.0009321055840700865,0.0023968429304659367,
Gyroscope,1637611450569,0.0010652635246515274,0.001997369108721614,-0.0007989476434886456,
