SensorName,Timestamp,x,y,z,payload
Gyroscope,1637605693682,0.001731053227558732,-0.0022636849898844957,0.0045273699797689915,
Gyroscope,1637605693694,-0.0003994738217443228,0.0009321055840700865,0.0023968429304659367,
Gyroscope,1637605693709,-0.0003994738217443228,-0.00013315794058144093,0.00026631588116288185,
Gyroscope,1637605693720,0.001731053227558732,0.001997369108721614,0.00026631588116288185,
Gyroscope,1637605693732,0.0006657897029072046,0.0009321055840700865,0.003462106455117464,
Gyroscope,1637605693741,-0.0003994738217443228,0.001997369108721614,-0.003994738217443228,
Gyroscope,1637605693755,0.0006657897029072046,0.0009321055840700865,0.0013315794058144093,
Gyroscope,1637605693768,0.0006657897029072046,-0.004394211806356907,0.0023968429304659367,
Gyroscope,1637605693781,-0.0014647373463958502,-0.00013315794058144093,0.0013315794058144093,
Gyroscope,1637605693792,0.003861580276861787,-0.0022636849898844957,0.00026631588116288185,
Gyroscope,1637605693804,-0.0014647373463958502,-0.0011984214652329683,0.00026631588116288185,
Gyroscope,1637605693817,-0.0014647373463958502,0.0030626326333731413,0.0013315794058144093,
Gyroscope,1637605693828,-0.0003994738217443228,-0.00013315794058144093,-0.0007989476434886456,
Gyroscope,1637605693840,-0.0025300008710473776,-0.0011984214652329683,0.00026631588116288185,
Gyroscope,1637605693852,-0.0003994738217443228,0.004127896390855312,-0.0007989476434886456,
Gyroscope,1637605693862,0.003861580276861787,-0.003328948514536023,-0.0007989476434886456,
Gyroscope,1637605693874,0.0027963167522102594,-0.0022636849898844957,-0.0007989476434886456,
Gyroscope,1637605693887,-0.0025300008710473776,0.0030626326333731413,-0.0029294746927917004,
Gyroscope,1637605693900,-0.0025300008710473776,-0.0011984214652329683,-0.001864211168140173,
Gyroscope,1637605693912,-0.004660528153181076,0.0009321055840700865,0.00026631588116288185,
Gyroscope,1637605693922,-0.0003994738217443228,0.0030626326333731413,-0.0007989476434886456,
Gyroscope,1637605693934,0.001731053227558732,-0.0022636849898844957,-0.001864211168140173,
Gyroscope,1637605693947,-0.0003994738217443228,-0.0022636849898844957,-0.0007989476434886456,
Gyroscope,1637605693960,0.0027963167522102594,-0.0011984214652329683,-0.0007989476434886456,
Gyroscope,1637605693971,-0.0003994738217443228,-0.004394211806356907,-0.0007989476434886456,
Gyroscope,1637605693982,-0.0025300008710473776,0.0009321055840700865,0.00026631588116288185,
Gyroscope,1637605693994,-0.0014647373463958502,-0.0022636849898844957,-0.001864211168140173,
Gyroscope,1637605694007,0.0006657897029072046,0.001997369108721614,0.00026631588116288185,
Gyroscope,1637605694020,0.0027963167522102594,0.0030626326333731413,0.0013315794058144093,
Gyroscope,1637605694032,0.0006657897029072046,0.001997369108721614,0.00026631588116288185,
Gyroscope,1637605694042,-0.0003994738217443228,0.0009321055840700865,-0.005060001742094755,
Gyroscope,1637605694053,0.001731053227558732,-0.00013315794058144093,0.0013315794058144093,
Gyroscope,1637605694067,-0.0003994738217443228,-0.0011984214652329683,-0.0007989476434886456,
Gyroscope,1637605694079,0.001731053227558732,0.0009321055840700865,0.0023968429304659367,
Gyroscope,1637605694091,-0.0014647373463958502,-0.00013315794058144093,0.00026631588116288185,
Gyroscope,1637605694103,-0.0003994738217443228,0.0009321055840700865,-0.0007989476434886456,
Gyroscope,1637605694115,0.0027963167522102594,0.0009321055840700865,-0.0007989476434886456,
Gyroscope,1637605694127,0.0006657897029072046,0.0030626326333731413,0.0013315794058144093,
Gyroscope,1637605694139,-0.0003994738217443228,0.001997369108721614,-0.001864211168140173,
Gyroscope,1637605694151,0.0006657897029072046,0.0009321055840700865,-0.001864211168140173,
Gyroscope,1637605694161,-0.0003994738217443228,0.001997369108721614,0.0023968429304659367,
