,SensorName,Timestamp,x,y,z,payload
0,Gyroscope,1635536364976,-0.0022636849898844957,-0.0010652635246515274,0.00013315794058144093,
0,Gyroscope,1635536364998,0.0030626326333731413,-0.0010652635246515274,0.0022636849898844957,
0,Gyroscope,1635536365024,0.0009321055840700865,0.00426105409860611,0.00013315794058144093,
0,Gyroscope,1635536365049,0.001997369108721614,-0.0010652635246515274,-0.001997369108721614,
0,Gyroscope,1635536365074,0.00519315991550684,0.0010652635246515274,0.00013315794058144093,
0,Gyroscope,1635536365098,0.0009321055840700865,0.002130527049303055,-0.0009321055840700865,
0,Gyroscope,1635536365124,-0.0022636849898844957,-0.00426105409860611,-0.001997369108721614,
0,Gyroscope,1635536365146,-0.0022636849898844957,-0.00426105409860611,0.0011984214652329683,
0,Gyroscope,1635536365170,-0.0011984214652329683,0,0.00013315794058144093,
0,Gyroscope,1635536365196,-0.004394211806356907,-0.0010652635246515274,0.00013315794058144093,
0,Gyroscope,1635536365217,0.0009321055840700865,0,0.0022636849898844957,
0,Gyroscope,1635536365243,-0.0022636849898844957,0,0.0022636849898844957,
0,Gyroscope,1635536365267,0.001997369108721614,0.002130527049303055,0.003328948514536023,
0,Gyroscope,1635536365292,-0.00013315794058144093,-0.0010652635246515274,0.00013315794058144093,
0,Gyroscope,1635536365317,0.0030626326333731413,0.002130527049303055,-0.0009321055840700865,
0,Gyroscope,1635536365338,-0.00013315794058144093,-0.002130527049303055,-0.0009321055840700865,
0,Gyroscope,1635536365364,0.00519315991550684,0.0010652635246515274,0.0011984214652329683,
0,Gyroscope,1635536365389,0.0009321055840700865,0,0.00013315794058144093,
0,Gyroscope,1635536365414,-0.003328948514536023,0.0010652635246515274,0.0011984214652329683,
0,Gyroscope,1635536365440,-0.0011984214652329683,0.002130527049303055,0.004394211806356907,
0,Gyroscope,1635536365465,-0.00013315794058144093,-0.002130527049303055,-0.0009321055840700865,
0,Gyroscope,1635536365490,-0.00013315794058144093,0,-0.0009321055840700865,
0,Gyroscope,1635536365515,-0.00013315794058144093,0.002130527049303055,-0.0009321055840700865,
0,Gyroscope,1635536365539,-0.0022636849898844957,0.003195790573954582,0.00013315794058144093,
0,Gyroscope,1635536365564,-0.0022636849898844957,0,0.00013315794058144093,
0,Gyroscope,1635536365588,-0.0011984214652329683,-0.002130527049303055,0.0011984214652329683,
0,Gyroscope,1635536365614,0.0009321055840700865,0.0010652635246515274,0.0011984214652329683,
0,Gyroscope,1635536365639,0.001997369108721614,0.002130527049303055,0.00013315794058144093,
0,Gyroscope,1635536365664,0.0030626326333731413,0,0.0011984214652329683,
0,Gyroscope,1635536365686,-0.0011984214652329683,-0.003195790573954582,0.0011984214652329683,
0,Gyroscope,1635536365709,0.0009321055840700865,-0.0010652635246515274,-0.0009321055840700865,
0,Gyroscope,1635536365733,0.0009321055840700865,-0.002130527049303055,0.00013315794058144093,
0,Gyroscope,1635536365758,0.001997369108721614,-0.0010652635246515274,0.00013315794058144093,
0,Gyroscope,1635536365781,-0.00026631588116288185,-0.0009321055840700865,0.0022636849898844957,
0,Gyroscope,1635536365806,0.005060001742094755,0.0011984214652329683,0.0011984214652329683,
0,Gyroscope,1635536365830,-0.00026631588116288185,0.004394211806356907,0.0022636849898844957,
0,Gyroscope,1635536365855,0.0007989476434886456,-0.0030626326333731413,-0.0009321055840700865,
0,Gyroscope,1635536365879,-0.0013315794058144093,-0.001997369108721614,0.0022636849898844957,
0,Gyroscope,1635536365904,-0.00026631588116288185,0.0011984214652329683,-0.001997369108721614,
0,Gyroscope,1635536365927,-0.0023968429304659367,0.00013315794058144093,0.003328948514536023,
0,Gyroscope,1635536365951,0.001864211168140173,0.0011984214652329683,0.0011984214652329683,
0,Gyroscope,1635536365978,-0.0013315794058144093,-0.0030626326333731413,0.00013315794058144093,
0,Gyroscope,1635536366000,-0.00026631588116288185,0.004394211806356907,-0.0009321055840700865,
0,Gyroscope,1635536366025,-0.003462106455117464,0.00013315794058144093,0.0011984214652329683,
0,Gyroscope,1635536366048,-0.0013315794058144093,-0.0009321055840700865,0.00013315794058144093,
0,Gyroscope,1635536366071,0.001864211168140173,0.0022636849898844957,0.00013315794058144093,
0,Gyroscope,1635536366095,-0.00026631588116288185,-0.0009321055840700865,0.0011984214652329683,
0,Gyroscope,1635536366120,-0.00026631588116288185,0.00013315794058144093,0.003328948514536023,
0,Gyroscope,1635536366145,-0.00026631588116288185,-0.0009321055840700865,-0.0009321055840700865,
0,Gyroscope,1635536366170,-0.003462106455117464,0.00013315794058144093,0.0022636849898844957,
0,Gyroscope,1635536366195,0.0007989476434886456,0.004394211806356907,-0.001997369108721614,
0,Gyroscope,1635536366220,-0.00026631588116288185,-0.0009321055840700865,-0.001997369108721614,
0,Gyroscope,1635536366242,-0.0011984214652329683,0.0022636849898844957,0.0011984214652329683,
0,Gyroscope,1635536366266,0.001997369108721614,-0.001997369108721614,0.0011984214652329683,
0,Gyroscope,1635536366290,-0.0011984214652329683,-0.00519315991550684,0.0011984214652329683,
0,Gyroscope,1635536366315,0.001997369108721614,0,0.00013315794058144093,
0,Gyroscope,1635536366338,-0.0011984214652329683,0,0.0011984214652329683,
0,Gyroscope,1635536366363,0.0009321055840700865,-0.002130527049303055,0.00013315794058144093,
0,Gyroscope,1635536366452,0.0009321055840700865,0.003195790573954582,0.0011984214652329683,A
0,Gyroscope,1635536366453,0.0009321055840700865,0.002130527049303055,-0.0009321055840700865,A
0,Gyroscope,1635536366454,0.0009321055840700865,-0.002130527049303055,0.0011984214652329683,A
0,Gyroscope,1635536366465,0.0009321055840700865,0.0010652635246515274,-0.0009321055840700865,A
0,Gyroscope,1635536366490,0.0009321055840700865,-0.003195790573954582,-0.001997369108721614,A
0,Gyroscope,1635536366512,-0.0022636849898844957,0.00426105409860611,0.00013315794058144093,A
0,Gyroscope,1635536366537,-0.0022636849898844957,0,-0.0030626326333731413,A
0,Gyroscope,1635536366563,-0.00013315794058144093,0.002130527049303055,0.00013315794058144093,A
0,Gyroscope,1635536366588,-0.00013315794058144093,0.002130527049303055,-0.0009321055840700865,A
0,Gyroscope,1635536366611,-0.0011984214652329683,-0.0010652635246515274,-0.0009321055840700865,A
0,Gyroscope,1635536366636,0.0030626326333731413,0,0.00013315794058144093,A
0,Gyroscope,1635536366661,-0.004394211806356907,-0.0010652635246515274,0.00013315794058144093,A
0,Gyroscope,1635536366686,0.001997369108721614,-0.0010652635246515274,-0.0009321055840700865,A
0,Gyroscope,1635536366708,-0.00013315794058144093,-0.002130527049303055,0.00013315794058144093,A
0,Gyroscope,1635536366734,0.004127896390855312,0.003195790573954582,-0.0009321055840700865,A
0,Gyroscope,1635536366758,-0.0011984214652329683,-0.0010652635246515274,0.0011984214652329683,A
0,Gyroscope,1635536366782,-0.0022636849898844957,-0.0010652635246515274,0.003328948514536023,A
0,Gyroscope,1635536366807,0.0030626326333731413,-0.0010652635246515274,0.0022636849898844957,A
0,Gyroscope,1635536366829,-0.0011984214652329683,-0.0010652635246515274,0.0011984214652329683,A
0,Gyroscope,1635536366852,-0.0011984214652329683,0.003195790573954582,-0.0009321055840700865,A
0,Gyroscope,1635536366878,0.0009321055840700865,-0.002130527049303055,0.0011984214652329683,A
0,Gyroscope,1635536366902,0.0009321055840700865,-0.002130527049303055,-0.0009321055840700865,A
0,Gyroscope,1635536366928,0.0009321055840700865,-0.0010652635246515274,0.00013315794058144093,A
0,Gyroscope,1635536366951,-0.00013315794058144093,0,0.0011984214652329683,A
0,Gyroscope,1635536366975,-0.0011984214652329683,-0.005326317623257637,0.0022636849898844957,A
0,Gyroscope,1635536367000,-0.00013315794058144093,-0.002130527049303055,0.0022636849898844957,A
0,Gyroscope,1635536367024,-0.00013315794058144093,0.0010652635246515274,0.0022636849898844957,A
0,Gyroscope,1635536367050,-0.0022636849898844957,-0.00426105409860611,0.00013315794058144093,A
0,Gyroscope,1635536367072,-0.0011984214652329683,-0.003195790573954582,-0.0009321055840700865,A
0,Gyroscope,1635536367095,0.0009321055840700865,0.0010652635246515274,0.00013315794058144093,A
0,Gyroscope,1635536367120,-0.00013315794058144093,0.002130527049303055,0.0011984214652329683,A
0,Gyroscope,1635536367145,-0.0011984214652329683,-0.002130527049303055,-0.0030626326333731413,A
0,Gyroscope,1635536367170,-0.00013315794058144093,0.002130527049303055,0.0022636849898844957,A
0,Gyroscope,1635536367195,-0.0011984214652329683,0.0010652635246515274,0.0011984214652329683,A
0,Gyroscope,1635536367219,0.0009321055840700865,-0.005326317623257637,0.0022636849898844957,A
0,Gyroscope,1635536367243,-0.0011984214652329683,-0.003195790573954582,-0.004127896390855312,A
0,Gyroscope,1635536367265,-0.0011984214652329683,0.0010652635246515274,0.0011984214652329683,A
0,Gyroscope,1635536367291,-0.00013315794058144093,-0.00519315991550684,-0.004127896390855312,A
0,Gyroscope,1635536367313,0.0009321055840700865,-0.001997369108721614,0.00013315794058144093,A
0,Gyroscope,1635536367338,-0.00013315794058144093,-0.0030626326333731413,0.00013315794058144093,A
0,Gyroscope,1635536367363,-0.003328948514536023,-0.001997369108721614,0.0011984214652329683,A
0,Gyroscope,1635536367389,-0.00013315794058144093,-0.0030626326333731413,-0.0009321055840700865,A
0,Gyroscope,1635536367414,0.001997369108721614,0.0022636849898844957,-0.0030626326333731413,A
0,Gyroscope,1635536367511,0.0009321055840700865,0.00013315794058144093,0.00013315794058144093,Ab
0,Gyroscope,1635536367512,-0.00013315794058144093,0.003328948514536023,-0.0009321055840700865,Ab
0,Gyroscope,1635536367513,-0.0022636849898844957,0.003328948514536023,-0.001997369108721614,Ab
0,Gyroscope,1635536367514,0.001997369108721614,-0.001997369108721614,-0.0009321055840700865,Ab
0,Gyroscope,1635536367538,-0.00013315794058144093,-0.001997369108721614,-0.001997369108721614,Ab
0,Gyroscope,1635536367562,0.001997369108721614,0.0011984214652329683,-0.0009321055840700865,Ab
0,Gyroscope,1635536367588,-0.0022636849898844957,0.00013315794058144093,-0.0009321055840700865,Ab
0,Gyroscope,1635536367612,-0.00013315794058144093,-0.0009321055840700865,0.00013315794058144093,Ab
0,Gyroscope,1635536367636,0.0009321055840700865,-0.0009321055840700865,-0.001997369108721614,Ab
0,Gyroscope,1635536367659,-0.004394211806356907,0.0011984214652329683,-0.0009321055840700865,Ab
0,Gyroscope,1635536367684,0.0009321055840700865,0.00013315794058144093,0.00013315794058144093,Ab
0,Gyroscope,1635536367710,-0.00013315794058144093,0.0011984214652329683,0.00013315794058144093,Ab
0,Gyroscope,1635536367733,0.0009321055840700865,-0.0030626326333731413,0.003328948514536023,Ab
0,Gyroscope,1635536367756,-0.0022636849898844957,0.00013315794058144093,-0.0009321055840700865,Ab
0,Gyroscope,1635536367781,-0.0011984214652329683,-0.001997369108721614,0.0022636849898844957,Ab
0,Gyroscope,1635536367804,-0.00013315794058144093,0.0011984214652329683,0.00013315794058144093,Ab
0,Gyroscope,1635536367829,0.0009321055840700865,0.00013315794058144093,-0.001997369108721614,Ab
0,Gyroscope,1635536367852,-0.00013315794058144093,0.0011984214652329683,0.0011984214652329683,Ab
0,Gyroscope,1635536367876,-0.0011984214652329683,0.003328948514536023,0.00013315794058144093,Ab
0,Gyroscope,1635536367902,-0.00013315794058144093,-0.001997369108721614,0.0011984214652329683,Ab
0,Gyroscope,1635536367924,-0.00013315794058144093,-0.0009321055840700865,-0.0009321055840700865,Ab
0,Gyroscope,1635536367950,-0.00013315794058144093,0.00013315794058144093,0.00013315794058144093,Ab
0,Gyroscope,1635536367971,-0.0011984214652329683,-0.001997369108721614,0.0011984214652329683,Ab
0,Gyroscope,1635536367994,0.0009321055840700865,-0.0030626326333731413,0.00013315794058144093,Ab
0,Gyroscope,1635536368022,0.0009321055840700865,-0.0009321055840700865,0.003328948514536023,Ab
0,Gyroscope,1635536368044,-0.0011984214652329683,0.00013315794058144093,0.00013315794058144093,Ab
0,Gyroscope,1635536368070,-0.0011984214652329683,0.0011984214652329683,0.00013315794058144093,Ab
0,Gyroscope,1635536368095,-0.003328948514536023,-0.001997369108721614,0.0011984214652329683,Ab
0,Gyroscope,1635536368119,0.0030626326333731413,-0.0009321055840700865,-0.0030626326333731413,Ab
0,Gyroscope,1635536368142,-0.00013315794058144093,-0.0009321055840700865,0.0011984214652329683,Ab
0,Gyroscope,1635536368164,-0.0022636849898844957,0.0011984214652329683,-0.0009321055840700865,Ab
0,Gyroscope,1635536368186,-0.0022636849898844957,0.0011984214652329683,0.0022636849898844957,Ab
0,Gyroscope,1635536368209,-0.00013315794058144093,0.00013315794058144093,-0.001997369108721614,Ab
0,Gyroscope,1635536368234,0.0009321055840700865,-0.0009321055840700865,-0.0009321055840700865,Ab
0,Gyroscope,1635536368257,0.001997369108721614,-0.0030626326333731413,-0.0009321055840700865,Ab
0,Gyroscope,1635536368282,0.001997369108721614,0.003328948514536023,0.00013315794058144093,Ab
0,Gyroscope,1635536368314,-0.00013315794058144093,0.003195790573954582,0.00013315794058144093,Ab
0,Gyroscope,1635536368338,-0.00013315794058144093,0,0.00013315794058144093,Ab
0,Gyroscope,1635536368362,0.0009321055840700865,0.002130527049303055,-0.0009321055840700865,Ab
0,Gyroscope,1635536368384,0.0009321055840700865,0,-0.0009321055840700865,Ab
0,Gyroscope,1635536368412,-0.00013315794058144093,-0.0010652635246515274,0.00013315794058144093,Ab
0,Gyroscope,1635536368436,0.0009321055840700865,0,0.0011984214652329683,Ab
0,Gyroscope,1635536368464,-0.00013315794058144093,0.002130527049303055,0.0022636849898844957,Ab
0,Gyroscope,1635536368487,0.004127896390855312,-0.0010652635246515274,-0.001997369108721614,Ab
0,Gyroscope,1635536368510,-0.0011984214652329683,-0.002130527049303055,0.00013315794058144093,Ab
0,Gyroscope,1635536368533,-0.00013315794058144093,-0.0010652635246515274,0.0022636849898844957,Ab
0,Gyroscope,1635536368559,0.0009321055840700865,0.00426105409860611,0.0022636849898844957,Ab
0,Gyroscope,1635536368584,0.001997369108721614,-0.002130527049303055,-0.0009321055840700865,Ab
0,Gyroscope,1635536368608,-0.00013315794058144093,-0.003195790573954582,0.003328948514536023,Ab
0,Gyroscope,1635536368633,-0.00013315794058144093,0,0.00013315794058144093,Ab
0,Gyroscope,1635536368657,0.001997369108721614,0,0.0022636849898844957,Ab
0,Gyroscope,1635536368680,-0.0022636849898844957,-0.002130527049303055,0.00013315794058144093,Ab
0,Gyroscope,1635536368705,-0.00013315794058144093,0,0.0011984214652329683,Ab
0,Gyroscope,1635536368730,0.001997369108721614,-0.002130527049303055,0.0011984214652329683,Ab
0,Gyroscope,1635536368752,0.00945421401411295,0.0010652635246515274,0.00013315794058144093,Ab
0,Gyroscope,1635536368775,0.004127896390855312,-0.006391581147909164,-0.006258423440158367,Ab
0,Gyroscope,1635536368800,-0.0022636849898844957,0.0010652635246515274,0.0022636849898844957,Ab
0,Gyroscope,1635536368825,-0.005459475331008434,-0.002130527049303055,0.00013315794058144093,Ab
0,Gyroscope,1635536368850,-0.004394211806356907,-0.003195790573954582,-0.0009321055840700865,Ab
0,Gyroscope,1635536368875,-0.00013315794058144093,-0.00426105409860611,0.0011984214652329683,Ab
0,Gyroscope,1635536368965,-0.003328948514536023,-0.003195790573954582,0.0011984214652329683,Abc
0,Gyroscope,1635536368966,0.0009321055840700865,-0.0010652635246515274,0.0011984214652329683,Abc
0,Gyroscope,1635536368967,-0.00013315794058144093,-0.00426105409860611,-0.001997369108721614,Abc
0,Gyroscope,1635536368970,0.001997369108721614,0.0010652635246515274,0.00013315794058144093,Abc
0,Gyroscope,1635536369000,0.001997369108721614,0.00426105409860611,0.0011984214652329683,Abc
0,Gyroscope,1635536369022,-0.005459475331008434,-0.0010652635246515274,0.00013315794058144093,Abc
0,Gyroscope,1635536369045,0.0009321055840700865,-0.003195790573954582,0.00013315794058144093,Abc
0,Gyroscope,1635536369070,-0.00013315794058144093,0.0010652635246515274,-0.0009321055840700865,Abc
0,Gyroscope,1635536369095,-0.00013315794058144093,0.0010652635246515274,-0.0009321055840700865,Abc
0,Gyroscope,1635536369118,-0.00013315794058144093,0,0.00013315794058144093,Abc
0,Gyroscope,1635536369144,-0.0022636849898844957,0,0.00013315794058144093,Abc
0,Gyroscope,1635536369168,-0.00013315794058144093,0,0.0022636849898844957,Abc
0,Gyroscope,1635536369194,0.001997369108721614,0,0.00013315794058144093,Abc
0,Gyroscope,1635536369218,-0.0011984214652329683,-0.002130527049303055,-0.001997369108721614,Abc
0,Gyroscope,1635536369257,0.001997369108721614,0.002130527049303055,-0.0009321055840700865,Abc
0,Gyroscope,1635536369263,-0.00013315794058144093,0,0.0022636849898844957,Abc
0,Gyroscope,1635536369286,-0.0022636849898844957,0.0010652635246515274,0.0011984214652329683,Abc
0,Gyroscope,1635536369311,-0.00013315794058144093,0.0022636849898844957,-0.0009321055840700865,Abc
0,Gyroscope,1635536369337,-0.00013315794058144093,0.0022636849898844957,-0.001997369108721614,Abc
0,Gyroscope,1635536369361,-0.00013315794058144093,-0.001997369108721614,0.00013315794058144093,Abc
0,Gyroscope,1635536369387,0.0030626326333731413,0.0022636849898844957,0.00013315794058144093,Abc
0,Gyroscope,1635536369410,-0.00013315794058144093,-0.0030626326333731413,0.0011984214652329683,Abc
0,Gyroscope,1635536369437,-0.00013315794058144093,0.00013315794058144093,-0.001997369108721614,Abc
0,Gyroscope,1635536369459,-0.0011984214652329683,0.003328948514536023,-0.0009321055840700865,Abc
0,Gyroscope,1635536369483,-0.0011984214652329683,0.0011984214652329683,0.00013315794058144093,Abc
0,Gyroscope,1635536369506,0.0009321055840700865,0.0022636849898844957,0.00013315794058144093,Abc
0,Gyroscope,1635536369532,-0.00013315794058144093,0.0011984214652329683,0.00013315794058144093,Abc
0,Gyroscope,1635536369556,-0.00013315794058144093,0.0022636849898844957,0.0011984214652329683,Abc
0,Gyroscope,1635536369581,-0.00013315794058144093,0.0022636849898844957,0.0011984214652329683,Abc
0,Gyroscope,1635536369606,0.0009321055840700865,0.00013315794058144093,0.0022636849898844957,Abc
0,Gyroscope,1635536369628,-0.0011984214652329683,0.0022636849898844957,0.0022636849898844957,Abc
0,Gyroscope,1635536369653,-0.00013315794058144093,-0.0009321055840700865,-0.0009321055840700865,Abc
0,Gyroscope,1635536369677,-0.00013315794058144093,-0.001997369108721614,0.0011984214652329683,Abc
0,Gyroscope,1635536369702,0.0009321055840700865,-0.004127896390855312,-0.0009321055840700865,Abc
0,Gyroscope,1635536369728,-0.00013315794058144093,0.004394211806356907,0.0011984214652329683,Abc
0,Gyroscope,1635536369752,-0.0022636849898844957,0.003328948514536023,0.0022636849898844957,Abc
0,Gyroscope,1635536369777,-0.0022636849898844957,0.00013315794058144093,0.0022636849898844957,Abc
0,Gyroscope,1635536369802,-0.0022636849898844957,0.003328948514536023,0.0022636849898844957,Abc
0,Gyroscope,1635536369826,-0.0022636849898844957,0.00013315794058144093,-0.001997369108721614,Abc
0,Gyroscope,1635536369849,0.0009321055840700865,0.00013315794058144093,-0.0030626326333731413,Abc
0,Gyroscope,1635536369871,-0.0022636849898844957,0.00013315794058144093,-0.001997369108721614,Abc
0,Gyroscope,1635536369898,-0.0011984214652329683,0.003328948514536023,-0.0009321055840700865,Abc
0,Gyroscope,1635536369919,0.011584741063416004,-0.0073236869648098946,-0.001997369108721614,Abc
0,Gyroscope,1635536369943,0.001997369108721614,0.0011984214652329683,0.004394211806356907,Abc
0,Gyroscope,1635536369968,-0.004394211806356907,-0.0009321055840700865,0.0011984214652329683,Abc
0,Gyroscope,1635536369993,-0.0022636849898844957,0.004394211806356907,0.0011984214652329683,Abc
0,Gyroscope,1635536370018,-0.0022636849898844957,0.003328948514536023,-0.0009321055840700865,Abc
0,Gyroscope,1635536370126,-0.004394211806356907,-0.001997369108721614,0.0011984214652329683,Abcd
0,Gyroscope,1635536370127,-0.0011984214652329683,0.0011984214652329683,-0.0009321055840700865,Abcd
0,Gyroscope,1635536370128,0.0009321055840700865,0.003328948514536023,-0.0009321055840700865,Abcd
0,Gyroscope,1635536370129,0.0030626326333731413,0.00013315794058144093,0.003328948514536023,Abcd
0,Gyroscope,1635536370138,-0.004394211806356907,0.0011984214652329683,0.0011984214652329683,Abcd
0,Gyroscope,1635536370163,-0.00013315794058144093,0.00013315794058144093,0.0022636849898844957,Abcd
0,Gyroscope,1635536370185,0.0030626326333731413,0.0011984214652329683,-0.0009321055840700865,Abcd
0,Gyroscope,1635536370210,0.001997369108721614,-0.0009321055840700865,0.0011984214652329683,Abcd
0,Gyroscope,1635536370235,-0.00013315794058144093,0.0022636849898844957,-0.001997369108721614,Abcd
0,Gyroscope,1635536370257,0.0009321055840700865,0.0011984214652329683,0.00013315794058144093,Abcd
0,Gyroscope,1635536370282,-0.0022636849898844957,-0.0009321055840700865,0.00013315794058144093,Abcd
0,Gyroscope,1635536370306,-0.0022636849898844957,-0.004127896390855312,-0.0009321055840700865,Abcd
0,Gyroscope,1635536370331,0.00519315991550684,0.0011984214652329683,-0.0009321055840700865,Abcd
0,Gyroscope,1635536370355,0.0009321055840700865,-0.0009321055840700865,-0.0030626326333731413,Abcd
0,Gyroscope,1635536370378,0.0009321055840700865,-0.0009321055840700865,-0.004127896390855312,Abcd
0,Gyroscope,1635536370404,-0.00013315794058144093,0.00013315794058144093,0.00013315794058144093,Abcd
0,Gyroscope,1635536370429,0.0009321055840700865,0.00013315794058144093,0.0011984214652329683,Abcd
0,Gyroscope,1635536370453,-0.0022636849898844957,0.0022636849898844957,0.00013315794058144093,Abcd
0,Gyroscope,1635536370475,-0.0011984214652329683,0.0011984214652329683,0.0022636849898844957,Abcd
0,Gyroscope,1635536370502,-0.0011984214652329683,0.0011984214652329683,0.0011984214652329683,Abcd
0,Gyroscope,1635536370525,-0.0022636849898844957,-0.0009321055840700865,0.00013315794058144093,Abcd
0,Gyroscope,1635536370551,-0.0011984214652329683,0.00013315794058144093,0.00013315794058144093,Abcd
0,Gyroscope,1635536370576,0.001997369108721614,0.0011984214652329683,-0.0009321055840700865,Abcd
0,Gyroscope,1635536370601,-0.00013315794058144093,0.0011984214652329683,0.00013315794058144093,Abcd
0,Gyroscope,1635536370625,-0.0011984214652329683,0.0011984214652329683,0.00013315794058144093,Abcd
0,Gyroscope,1635536370649,-0.0022636849898844957,-0.001997369108721614,-0.001997369108721614,Abcd
0,Gyroscope,1635536370673,-0.003328948514536023,-0.0030626326333731413,-0.004127896390855312,Abcd
0,Gyroscope,1635536370698,0.0009321055840700865,0.00013315794058144093,0.0011984214652329683,Abcd
0,Gyroscope,1635536370722,-0.0011984214652329683,0.0022636849898844957,0.003328948514536023,Abcd
0,Gyroscope,1635536370747,-0.0022636849898844957,0.00013315794058144093,-0.0009321055840700865,Abcd
0,Gyroscope,1635536370771,-0.0011984214652329683,0.00013315794058144093,0.00013315794058144093,Abcd
0,Gyroscope,1635536370797,-0.0011984214652329683,0.0011984214652329683,-0.0009321055840700865,Abcd
0,Gyroscope,1635536370820,-0.00013315794058144093,0.003328948514536023,0.00013315794058144093,Abcd
0,Gyroscope,1635536370845,-0.00013315794058144093,-0.0009321055840700865,0.00013315794058144093,Abcd
0,Gyroscope,1635536370869,0.001997369108721614,-0.001997369108721614,0.00013315794058144093,Abcd
0,Gyroscope,1635536370898,-0.0011984214652329683,0.0022636849898844957,0.0011984214652329683,Abcd
0,Gyroscope,1635536370924,-0.00013315794058144093,-0.002130527049303055,-0.001997369108721614,Abcd
0,Gyroscope,1635536370948,-0.0022636849898844957,-0.00426105409860611,0.00013315794058144093,Abcd
0,Gyroscope,1635536370974,-0.00013315794058144093,-0.0010652635246515274,0.0022636849898844957,Abcd
0,Gyroscope,1635536370996,-0.00013315794058144093,0.00426105409860611,-0.0009321055840700865,Abcd
0,Gyroscope,1635536371018,-0.0011984214652329683,0,-0.0009321055840700865,Abcd
0,Gyroscope,1635536371042,0.006258423440158367,-0.007456844672560692,-0.0009321055840700865,Abcd
