SensorName,Timestamp,x,y,z,payload
Gyroscope,1637605923551,-0.0014647373463958502,0.00026631588116288185,0.00026631588116288185,
Gyroscope,1637605923562,-0.004660528153181076,0.0023968429304659367,0.0013315794058144093,
Gyroscope,1637605923574,0.0006657897029072046,0.00026631588116288185,-0.0007989476434886456,
Gyroscope,1637605923585,-0.0025300008710473776,-0.0007989476434886456,0.0023968429304659367,
Gyroscope,1637605923597,0.0006657897029072046,-0.001864211168140173,0.0013315794058144093,
Gyroscope,1637605923608,0.0006657897029072046,0.0023968429304659367,-0.0007989476434886456,
Gyroscope,1637605923619,-0.0014647373463958502,0.0045273699797689915,0.0023968429304659367,
Gyroscope,1637605923631,0.0006657897029072046,-0.001864211168140173,0.00026631588116288185,
Gyroscope,1637605923644,0.0006657897029072046,0.00026631588116288185,0.0013315794058144093,
Gyroscope,1637605923657,-0.0013315794058144093,0.0013315794058144093,0.00013315794058144093,
Gyroscope,1637605923669,0.001864211168140173,0.0045273699797689915,0.0011984214652329683,
Gyroscope,1637605923682,0.001864211168140173,0.0013315794058144093,0.0011984214652329683,
Gyroscope,1637605923693,-0.0013315794058144093,-0.001864211168140173,-0.0030626326333731413,
Gyroscope,1637605923708,0.003994738217443228,0.0013315794058144093,-0.0009321055840700865,
Gyroscope,1637605923718,-0.00026631588116288185,-0.001864211168140173,0.0011984214652329683,
Gyroscope,1637605923729,0.0007989476434886456,0.00026631588116288185,-0.0009321055840700865,
Gyroscope,1637605923740,-0.0013315794058144093,-0.0029294746927917004,-0.0009321055840700865,
Gyroscope,1637605923751,-0.0013315794058144093,0.00026631588116288185,0.0022636849898844957,
Gyroscope,1637605923762,0.0007989476434886456,0.00026631588116288185,0.00013315794058144093,
Gyroscope,1637605923773,0.001864211168140173,0.0013315794058144093,0.00013315794058144093,
Gyroscope,1637605923784,0.001864211168140173,-0.001864211168140173,-0.001997369108721614,
Gyroscope,1637605923798,0.0007989476434886456,-0.0007989476434886456,0.00013315794058144093,
Gyroscope,1637605923808,0.0007989476434886456,-0.001864211168140173,-0.0030626326333731413,
Gyroscope,1637605923822,-0.0013315794058144093,0.005592633504420519,0.00013315794058144093,
Gyroscope,1637605923835,0.001864211168140173,0.00026631588116288185,0.00013315794058144093,
Gyroscope,1637605923846,0.0007989476434886456,0.0013315794058144093,0.0022636849898844957,
Gyroscope,1637605923859,-0.00026631588116288185,0.00026631588116288185,0.0022636849898844957,
Gyroscope,1637605923871,0.0007989476434886456,-0.003994738217443228,0.00013315794058144093,
Gyroscope,1637605923883,-0.0023968429304659367,-0.0007989476434886456,0.00013315794058144093,
Gyroscope,1637605923894,-0.0013315794058144093,-0.003994738217443228,0.0011984214652329683,
Gyroscope,1637605923907,0.0007989476434886456,-0.0007989476434886456,-0.001997369108721614,
Gyroscope,1637605923919,-0.0013315794058144093,0.0013315794058144093,-0.0009321055840700865,
Gyroscope,1637605923931,-0.0023968429304659367,0.00026631588116288185,-0.0009321055840700865,
Gyroscope,1637605923944,-0.0045273699797689915,0.0013315794058144093,0.00013315794058144093,
