SensorName,Timestamp,x,y,z,payload
Gyroscope,1637605567099,-0.00013315794058144093,0.0006657897029072046,0.003595264395698905,
Gyroscope,1637605567112,-0.00013315794058144093,0.001731053227558732,0.0003994738217443228,
Gyroscope,1637605567124,-0.00013315794058144093,-0.0003994738217443228,0.0003994738217443228,
Gyroscope,1637605567138,0.0009321055840700865,-0.0025300008710473776,-0.003861580276861787,
Gyroscope,1637605567149,-0.0011984214652329683,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637605567162,-0.0011984214652329683,-0.0025300008710473776,-0.001731053227558732,
Gyroscope,1637605567176,-0.0011984214652329683,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637605567187,-0.00013315794058144093,0.001731053227558732,-0.0027963167522102594,
Gyroscope,1637605567200,-0.0011984214652329683,-0.003595264395698905,0.0025300008710473776,
Gyroscope,1637605567212,-0.004394211806356907,-0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637605567225,-0.0011984214652329683,0.0027963167522102594,-0.0006657897029072046,
Gyroscope,1637605567236,-0.003328948514536023,-0.0025300008710473776,-0.0006657897029072046,
Gyroscope,1637605567249,-0.00013315794058144093,-0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637605567260,-0.00013315794058144093,-0.0014647373463958502,-0.001731053227558732,
Gyroscope,1637605567272,-0.0011984214652329683,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637605567284,-0.0011984214652329683,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637605567297,0.001997369108721614,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637605567309,0.001997369108721614,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637605567319,0.0009321055840700865,0.003861580276861787,0.0003994738217443228,
Gyroscope,1637605567331,-0.0022636849898844957,-0.0003994738217443228,0.0025300008710473776,
Gyroscope,1637605567344,0.0009321055840700865,-0.0014647373463958502,-0.003861580276861787,
Gyroscope,1637605567356,0.001997369108721614,-0.0025300008710473776,0.0014647373463958502,
Gyroscope,1637605567367,-0.0011984214652329683,-0.004660528153181076,-0.001731053227558732,
Gyroscope,1637605567379,-0.003328948514536023,0.001731053227558732,0.0014647373463958502,
Gyroscope,1637605567392,-0.00013315794058144093,0.0006657897029072046,-0.001731053227558732,
Gyroscope,1637605567404,0.001997369108721614,0.0027963167522102594,-0.0006657897029072046,
Gyroscope,1637605567416,-0.00013315794058144093,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637605567429,0.0009321055840700865,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637605567439,-0.0011984214652329683,-0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637605567451,0.0009321055840700865,-0.003595264395698905,-0.0006657897029072046,
Gyroscope,1637605567464,-0.00013315794058144093,0.0027963167522102594,-0.0006657897029072046,
Gyroscope,1637605567476,-0.0011984214652329683,-0.0003994738217443228,0.0014647373463958502,
Gyroscope,1637605567489,0.00519315991550684,0.001731053227558732,0.0025300008710473776,
Gyroscope,1637605567499,-0.00013315794058144093,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637605567511,0.0030626326333731413,-0.0003994738217443228,0.0014647373463958502,
Gyroscope,1637605567525,-0.004394211806356907,0.0006657897029072046,-0.0006657897029072046,
Gyroscope,1637605567537,-0.0022636849898844957,-0.0003994738217443228,0.0003994738217443228,
Gyroscope,1637605567549,0.004127896390855312,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637605567560,-0.00013315794058144093,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637605567573,0.0009321055840700865,0.0027963167522102594,0.0003994738217443228,
Gyroscope,1637605567585,0.001997369108721614,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637605567597,0.0009321055840700865,-0.0025300008710473776,-0.001731053227558732,
Gyroscope,1637605567610,-0.00013315794058144093,-0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637605567620,0.001997369108721614,-0.0003994738217443228,0.0003994738217443228,
Gyroscope,1637605567633,0.0009321055840700865,-0.003595264395698905,-0.001731053227558732,
Gyroscope,1637605567645,0.0009321055840700865,0.005992107093334198,-0.0027963167522102594,
Gyroscope,1637605567655,-0.0022636849898844957,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637605567668,0.0030626326333731413,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637605567681,-0.00013315794058144093,-0.0014647373463958502,0.0003994738217443228,
Gyroscope,1637605567692,0.0030626326333731413,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637605567705,0.0009321055840700865,-0.004660528153181076,0.0003994738217443228,
Gyroscope,1637605567718,-0.00013315794058144093,0.001731053227558732,-0.001731053227558732,
Gyroscope,1637605567730,-0.0022636849898844957,0.0006657897029072046,-0.001731053227558732,
Gyroscope,1637605567741,-0.00013315794058144093,0.0006657897029072046,0.0003994738217443228,
Gyroscope,1637605567753,0.001997369108721614,-0.0025300008710473776,0.0025300008710473776,
Gyroscope,1637605567765,-0.0022636849898844957,-0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637605567776,-0.0011984214652329683,-0.0003994738217443228,-0.001731053227558732,
Gyroscope,1637605567788,-0.00013315794058144093,-0.004660528153181076,0.0014647373463958502,
Gyroscope,1637605567801,0.001997369108721614,-0.0003994738217443228,-0.0006657897029072046,
Gyroscope,1637605567813,-0.00013315794058144093,-0.0014647373463958502,-0.0006657897029072046,
Gyroscope,1637605567824,-0.00013315794058144093,0.0006657897029072046,-0.001731053227558732,
Gyroscope,1637605567835,0.001997369108721614,-0.0014647373463958502,0.003595264395698905,
Gyroscope,1637605567847,0.0009321055840700865,-0.0025300008710473776,0.0003994738217443228,
Gyroscope,1637605567860,0.004127896390855312,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637605567874,-0.00013315794058144093,0.0006657897029072046,0.0014647373463958502,
Gyroscope,1637605567885,0.0009321055840700865,0.001731053227558732,-0.0006657897029072046,
Gyroscope,1637605567898,0.0009321055840700865,-0.003595264395698905,0.0003994738217443228,
Gyroscope,1637605567910,-0.0022636849898844957,0.0030626326333731413,-0.001731053227558732,
Gyroscope,1637605567921,-0.003328948514536023,-0.0022636849898844957,0.0014647373463958502,
Gyroscope,1637605567931,-0.00013315794058144093,-0.0022636849898844957,-0.001731053227558732,
Gyroscope,1637605567943,0.001997369108721614,-0.0011984214652329683,0.0025300008710473776,
Gyroscope,1637605567955,0.004127896390855312,-0.003328948514536023,0.003595264395698905,
